direct,indirect,issuer_cik,issuer_name,isDirector,isOfficer,isTenPercentOwner,isOther,date,name,accession,officerTitle,predicted_gender,total_stock
,,713425,american software inc,1,0,1,0,20100111,newberry thomas l,118143110002559,,male,
,,713425,american software inc,1,0,0,0,20100201,hogue dennis,118143110005532,,male,
,,713425,american software inc,1,0,0,0,20100201,jarvis john,118143110005533,,male,
,,713425,american software inc,1,0,0,0,20100201,miller james b jr,118143110005534,,male,
,,713425,american software inc,1,0,0,0,20100201,newberry thomas l v,118143110005537,,male,
,,713425,american software inc,1,0,1,0,20100201,newberry thomas l,118143110005536,,male,
,,713425,american software inc,1,0,1,0,20100330,newberry thomas l,118143110018668,,male,
,,713425,american software inc,1,0,1,0,20100407,newberry thomas l,118143110020730,,male,
,,713425,american software inc,1,0,1,0,20100414,newberry thomas l,118143110021603,,male,
,,713425,american software inc,1,0,1,0,20100420,newberry thomas l,118143110022087,,male,
,,713425,american software inc,1,0,1,0,20100427,newberry thomas l,118143110022966,,male,
,,713425,american software inc,1,0,0,0,20100503,hogue dennis,118143110023908,,male,
,,713425,american software inc,1,0,0,0,20100503,jarvis john,118143110023909,,male,
,,713425,american software inc,1,0,0,0,20100503,miller james b jr,118143110023910,,male,
,,713425,american software inc,1,0,1,0,20100503,newberry thomas l,118143110023911,,male,
,,713425,american software inc,1,0,0,0,20100503,newberry thomas l v,118143110023912,,male,
,,713425,american software inc,1,0,1,0,20100504,newberry thomas l,118143110024025,,male,
,,713425,american software inc,1,0,1,0,20100511,newberry thomas l,118143110025764,,male,
,,713425,american software inc,0,1,0,0,20100513,edenfield j michael,118143110026515,Executive VP,male,
,,713425,american software inc,0,1,0,0,20100518,edenfield j michael,118143110027515,Executive VP,male,
,,713425,american software inc,0,1,0,0,20100714,mcguone james r,118143110037408,VP Genl Counsel & Corp Sec,male,
,,713425,american software inc,0,1,0,0,20100714,klinges vincent c,118143110037407,CFO,male,
,,713425,american software inc,0,1,0,0,20100714,edenfield james c,118143110037406,President and CEO,male,
,,713425,american software inc,0,1,0,0,20100714,edenfield j michael,118143110037405,Executive VP,male,
,,713425,american software inc,1,0,0,0,20100802,jarvis john,118143110039518,,male,
,,713425,american software inc,1,0,0,0,20100802,miller james b jr,118143110039519,,male,
,,713425,american software inc,1,0,1,0,20100802,newberry thomas l,118143110039520,,male,
,,713425,american software inc,1,0,0,0,20100802,newberry thomas l v,118143110039521,,male,
,,713425,american software inc,1,0,0,0,20100802,hogue dennis,118143110039517,,male,
,,713425,american software inc,0,1,0,0,20100817,edenfield j michael,118143110042102,Executive VP,male,
,,713425,american software inc,1,0,1,0,20100929,newberry thomas l,118143110048336,,male,
,,713425,american software inc,1,0,0,0,20101101,jarvis john,118143110052599,,male,
,,713425,american software inc,1,0,1,0,20101101,newberry thomas l,118143110052601,,male,
,,713425,american software inc,1,0,0,0,20101101,newberry thomas l v,118143110052602,,male,
,,713425,american software inc,1,0,0,0,20101101,hogue dennis,118143110052598,,male,
,,713425,american software inc,1,0,0,0,20101101,miller james b jr,118143110052600,,male,
,,713425,american software inc,0,1,0,0,20101228,edenfield james c,118143110063787,President and CEO,male,
,,713425,american software inc,0,1,0,0,20101230,edenfield james c,118143110064203,President and CEO,male,
,,713425,american software inc,1,0,0,0,20110201,hogue dennis,118143111006195,,male,
,,713425,american software inc,1,0,0,0,20110201,jarvis john,118143111006196,,male,
,,713425,american software inc,1,0,0,0,20110201,miller james b jr,118143111006197,,male,
,,713425,american software inc,1,0,1,0,20110201,newberry thomas l,118143111006198,,male,
,,713425,american software inc,1,0,0,0,20110201,newberry thomas l v,118143111006199,,male,
,,713425,american software inc,0,1,0,0,20110310,edenfield james c,118143111016969,President and CEO,male,
,,713425,american software inc,1,0,1,0,20110315,newberry thomas l,118143111018074,,male,
,,713425,american software inc,0,1,0,0,20110317,edenfield james c,118143111018684,President and CEO,male,
,,713425,american software inc,1,0,0,0,20110317,hogue dennis,118143111018683,,male,
,,713425,american software inc,0,1,0,0,20110321,edenfield james c,118143111019185,President and CEO,male,
,,713425,american software inc,0,1,0,0,20110322,edenfield james c,118143111019414,President and CEO,male,
