direct,indirect,issuer_cik,issuer_name,isDirector,isOfficer,isTenPercentOwner,isOther,date,name,accession,officerTitle,predicted_gender,total_stock
,,1977303,arcadium lithium plc,1,0,0,0,20240108,oris de roa fernando,95010324000412,,male,432796277.0
,,1977303,arcadium lithium plc,1,0,0,0,20240108,merkt steven t,95010324000433,,male,432796277.0
,,1977303,arcadium lithium plc,0,1,0,0,20240108,ponessa sara,95010324000432,"VP, Gen Counsel & Sec",female,432796277.0
,,1977303,arcadium lithium plc,1,0,0,0,20240108,pallash robert c,95010324000431,,male,432796277.0
,,1977303,arcadium lithium plc,1,0,0,0,20240108,coleman peter john,95010324000428,,male,432796277.0
,,1977303,arcadium lithium plc,0,1,0,0,20240108,graves paul w,95010324000427,Chief Executive Officer,male,432796277.0
,,1977303,arcadium lithium plc,1,0,0,0,20240108,barry michael f,95010324000425,,male,432796277.0
,,1977303,arcadium lithium plc,0,1,0,0,20240108,stark ronald b,95010324000430,Corp Ctrlr & CAO,male,432796277.0
,,1977303,arcadium lithium plc,1,0,0,0,20240108,heywood leanne,95010324000422,,female,432796277.0
,,1977303,arcadium lithium plc,1,0,0,0,20240108,turner john stephen morris,95010324000421,,male,432796277.0
,,1977303,arcadium lithium plc,0,1,0,0,20240108,antoniazzi gilberto,95010324000418,Chief Financial Officer,male,432796277.0
,,1977303,arcadium lithium plc,1,0,0,0,20240108,heredia florencia,95010324000415,,female,432796277.0
,,1977303,arcadium lithium plc,1,0,0,0,20240108,fitzpatrick alan murray,95010324000413,,male,432796277.0
,,1977303,arcadium lithium plc,1,0,0,0,20240108,marcet pablo,95010324000423,,male,432796277.0
,,1977303,arcadium lithium plc,0,1,0,0,20240201,ponessa sara,95010324001582,"General Counsel, VP & Sec",female,1074397786.0
,,1977303,arcadium lithium plc,0,1,0,0,20240201,graves paul w,95010324001584,President & CEO,male,1074397786.0
,,1977303,arcadium lithium plc,0,1,0,0,20240201,stark ronald b,95010324001583,Chief Accounting Officer,male,1074397786.0
,,1977303,arcadium lithium plc,0,1,0,0,20240201,antoniazzi gilberto,95010324001580,"CFO, VP & Treasurer",male,1074397786.0
,,1977303,arcadium lithium plc,0,1,0,0,20240226,antoniazzi gilberto,95010324002752,"CFO, VP & Treasurer",male,1074397786.0
,,1977303,arcadium lithium plc,0,1,0,0,20240226,ponessa sara,95010324002751,"General Counsel, VP & Sec",female,1074397786.0
