direct,indirect,issuer_cik,issuer_name,isDirector,isOfficer,isTenPercentOwner,isOther,date,name,accession,officerTitle,predicted_gender,total_stock
,,1609706,cross shore discovery fund,0,0,0,1,20150401,"cross shore capital management, llc",91957415003364,,male,
,,1609706,cross shore discovery fund,0,0,0,1,20150401,bloomstone benjamin ralph,91957415003360,,male,
,,1609706,cross shore discovery fund,1,1,0,1,20150401,kuttner neil,91957415003358,"President, Principal Executive",male,
,,1609706,cross shore discovery fund,0,0,0,1,20150401,linell victor stewart,91957415003362,,male,
,,1609706,cross shore discovery fund,0,0,0,1,20180206,linell victor stewart,91957418000877,,male,
,,1609706,cross shore discovery fund,0,0,0,1,20180801,bloomstone benjamin ralph,91957418005042,,male,
,,1609706,cross shore discovery fund,0,0,0,1,20190212,linell victor stewart,91957419001029,,male,
,,1609706,cross shore discovery fund,0,0,0,1,20190924,linell victor stewart,91957419005998,,male,
,,1609706,cross shore discovery fund,0,0,0,1,20200515,linell victor stewart,91957420003694,,male,
,,1609706,cross shore discovery fund,0,0,0,1,20200615,linell victor stewart,91957420004132,,male,
,,1609706,cross shore discovery fund,0,1,0,1,20200702,kuttner neil,91957420004413,"President, Principal Executive",male,
,,1609706,cross shore discovery fund,0,0,0,1,20200702,linell victor stewart,91957420004398,,male,
,,1609706,cross shore discovery fund,0,0,0,1,20200702,bloomstone benjamin ralph,91957420004401,,male,
,,1609706,cross shore discovery fund,0,0,0,1,20201005,bloomstone benjamin ralph,91957420006186,,male,
,,1609706,cross shore discovery fund,0,0,0,1,20201005,linell victor stewart,91957420006187,,male,
,,1609706,cross shore discovery fund,0,1,0,1,20201005,kuttner neil,91957420006183,"President, Principal Executive",male,
,,1609706,cross shore discovery fund,0,0,0,1,20210104,bloomstone benjamin ralph,91957421000017,,male,
,,1609706,cross shore discovery fund,0,0,0,1,20210413,linell victor stewart,91957421002927,,male,
,,1609706,cross shore discovery fund,0,0,0,1,20210901,linell victor stewart,91957421005653,,male,
,,1609706,cross shore discovery fund,0,0,0,1,20220131,linell victor stewart,91957422000561,,male,
,,1609706,cross shore discovery fund,0,0,0,1,20220131,bloomstone benjamin ralph,91957422000562,,male,
,,1609706,cross shore discovery fund,0,0,0,1,20230502,kuttner neil,91957423002762,,male,
,,1609706,cross shore discovery fund,0,0,0,1,20240102,linell victor stewart,91957424000008,,male,
