direct,indirect,issuer_cik,issuer_name,isDirector,isOfficer,isTenPercentOwner,isOther,date,name,accession,officerTitle,predicted_gender,total_stock
,,1161728,mge energy inc,0,1,0,0,20100304,newman jeffrey c,116172810000005,"V.P., CFO, Secretary",male,
,,1161728,mge energy inc,0,1,0,0,20100311,euclide kristine a,116172810000006,VP & General Counsel,female,
,,1161728,mge energy inc,1,0,0,0,20100312,dewey londa j,116172810000007,,male,
,,1161728,mge energy inc,1,0,0,0,20100525,stolper thomas r,116172810000012,,male,
,,1161728,mge energy inc,1,0,0,0,20100607,stolper thomas r,116172810000015,,male,
,,1161728,mge energy inc,0,1,0,0,20100908,euclide kristine a,116172810000039,VP and General Counsel,female,23113638.0
,,1161728,mge energy inc,1,0,0,0,20101116,bugher mark d,116172810000044,,male,23113638.0
,,1161728,mge energy inc,1,0,0,0,20101124,stolper thomas r,116172810000045,,male,23113638.0
,,1161728,mge energy inc,1,0,0,0,20110302,possin james l,116172811000007,,male,23113638.0
,,1161728,mge energy inc,1,0,0,0,20110310,stolper thomas r,116172811000010,,male,23113638.0
,,1161728,mge energy inc,1,0,0,0,20110512,stolper thomas r,116172811000021,,male,23113638.0
,,1161728,mge energy inc,1,0,0,0,20110518,possin james l,116172811000022,,male,23113638.0
,,1161728,mge energy inc,1,0,0,0,20110524,bugher mark d,116172811000024,,male,23113638.0
,,1161728,mge energy inc,1,0,0,0,20110525,millner regina m,116172811000025,,female,23113638.0
,,1161728,mge energy inc,1,0,0,0,20110603,possin james l,116172811000027,,male,23113638.0
,,1161728,mge energy inc,1,0,0,0,20110811,stolper thomas r,116172811000035,,male,23113638.0
,,1161728,mge energy inc,1,0,0,0,20120302,stolper thomas r,116172812000006,,male,23113638.0
,,1161728,mge energy inc,1,0,0,0,20120302,millner regina m,116172812000007,,female,23113638.0
,,1161728,mge energy inc,1,0,0,0,20120305,possin james l,116172812000008,,male,23113638.0
,,1161728,mge energy inc,1,0,0,0,20120308,millner regina m,116172812000009,,female,23113638.0
,,1161728,mge energy inc,0,1,0,0,20120308,newman jeffrey c,116172812000010,"VP, CFO, Sec. & Treasurer",male,23113638.0
,,1161728,mge energy inc,0,1,0,0,20120309,neitzel scott a,116172812000011,Senior Vice President,male,23113638.0
,,1161728,mge energy inc,1,0,0,0,20120815,bugher mark d,116172812000020,,male,23113638.0
,,1161728,mge energy inc,1,0,0,0,20121115,stolper thomas r,116172812000026,,male,23113638.0
,,1161728,mge energy inc,0,1,0,0,20130307,newman jeffrey c,116172813000003,"VP, CFO, Sec. & Treasurer",male,23113638.0
,,1161728,mge energy inc,1,0,0,0,20140320,possin james l,116172814000007,,male,34668000.0
,,1161728,mge energy inc,1,0,0,0,20140514,stolper thomas r,116172814000015,,male,34668000.0
,,1161728,mge energy inc,1,0,0,0,20151113,millner regina m,116172815000024,,female,34668370.0
,,1161728,mge energy inc,0,1,0,0,20161208,keebler jeffrey m,116172816000044,Sr. VP-Energy Supply/Planning,male,34668370.0
,,1161728,mge energy inc,0,1,0,0,20170621,renlund cari anne,116172817000013,VP and General Counsel,female,34668370.0
,,1161728,mge energy inc,1,1,0,0,20170906,keebler jeffrey m,116172817000023,President and CEO,male,34668370.0
,,1161728,mge energy inc,0,1,0,0,20171109,newman jeffrey c,116172817000029,"Exe. VP, CFO, Sec. & Treasurer",male,34668370.0
,,1161728,mge energy inc,1,0,0,0,20180307,millner regina m,116172818000007,,female,34668370.0
,,1161728,mge energy inc,1,1,0,0,20180315,keebler jeffrey m,116172818000008,President and CEO,male,34668370.0
,,1161728,mge energy inc,1,0,0,0,20180315,berbee james g,116172818000009,,male,34668370.0
,,1161728,mge energy inc,1,0,0,0,20180516,anderson marcia m,116172818000022,,female,34668370.0
,,1161728,mge energy inc,1,0,0,0,20180523,berbee james g,116172818000024,,male,34668370.0
,,1161728,mge energy inc,0,1,0,0,20180607,renlund cari anne,116172818000025,VP and General Counsel,female,34668370.0
,,1161728,mge energy inc,1,0,0,0,20180815,berbee james g,116172818000030,,male,34668370.0
,,1161728,mge energy inc,1,0,0,0,20180830,berbee james g,116172818000032,,male,34668370.0
,,1161728,mge energy inc,1,0,0,0,20181115,berbee james g,116172818000037,,male,34668370.0
,,1161728,mge energy inc,0,1,0,0,20181219,newman jeffrey c,116172818000038,"Exec. VP, CFO, Sec. & Treas.",male,34668370.0
,,1161728,mge energy inc,1,0,0,0,20190307,millner regina m,116172819000009,,female,34668370.0
,,1161728,mge energy inc,1,0,0,0,20190307,anderson marcia m,116172819000008,,female,34668370.0
