direct,indirect,issuer_cik,issuer_name,isDirector,isOfficer,isTenPercentOwner,isOther,date,name,accession,officerTitle,predicted_gender,total_stock
,,1587246,"cypress energy partners, l.p.",0,1,0,0,20140123,english jeff,114420414003785,SEE REMARKS,male,
,,1587246,"cypress energy partners, l.p.",0,1,0,0,20140123,dowdy james e,114420414003783,SEE REMARKS,male,
,,1587246,"cypress energy partners, l.p.",0,1,0,0,20140123,carson richard,114420414003777,SEE REMARKS,male,
,,1587246,"cypress energy partners, l.p.",0,1,0,0,20140123,austin george l,114420414003770,SEE REMARKS,male,
,,1587246,"cypress energy partners, l.p.",1,0,0,1,20140123,gisi phil,114420414003790,,male,
,,1587246,"cypress energy partners, l.p.",1,0,0,1,20140123,mcnabb john t ii,114420414003796,,male,
,,1587246,"cypress energy partners, l.p.",0,1,0,0,20140123,labass don,114420414003792,SEE REMARKS,male,
,,1587246,"cypress energy partners, l.p.",1,0,0,1,20140123,stephenson cc jr,114420414003801,,male,
,,1587246,"cypress energy partners, l.p.",0,1,0,0,20140204,austin george l,114420414005995,SEE REMARKS,male,
,,1587246,"cypress energy partners, l.p.",0,1,0,0,20140204,english jeff,114420414005999,SEE REMARKS,male,
,,1587246,"cypress energy partners, l.p.",0,1,0,0,20140204,carson richard m,114420414006010,SEE REMARKS,male,
,,1587246,"cypress energy partners, l.p.",0,1,0,0,20140204,labass don,114420414006006,SEE REMARKS,male,
,,1587246,"cypress energy partners, l.p.",0,1,0,0,20140204,dowdy james e,114420414006002,SEE REMARKS,male,
,,1587246,"cypress energy partners, l.p.",1,0,0,1,20140328,mcnabb john t ii,114420414018891,,male,
,,1587246,"cypress energy partners, l.p.",1,0,0,1,20140328,cornell henry,114420414018889,,male,
,,1587246,"cypress energy partners, l.p.",1,0,0,1,20140328,lybarger stanley a,114420414018896,,male,
,,1587246,"cypress energy partners, l.p.",1,0,0,1,20140521,mcnabb john t ii,114420414032872,,male,
,,1587246,"cypress energy partners, l.p.",1,0,0,1,20140528,lybarger stanley a,114420414034035,,male,
,,1587246,"cypress energy partners, l.p.",0,1,0,0,20140815,labass don,114420414050885,SEE REMARKS,male,
,,1587246,"cypress energy partners, l.p.",1,0,0,1,20141120,lybarger stanley a,114420414070194,,male,
,,1587246,"cypress energy partners, l.p.",0,1,0,0,20141209,austin george l,114420414073055,SEE REMARKS,male,
,,1587246,"cypress energy partners, l.p.",1,1,0,0,20141209,boylan peter c,114420414073056,SEE REMARKS,male,
,,1587246,"cypress energy partners, l.p.",0,1,0,0,20141209,carson richard m,114420414073057,SEE REMARKS,male,
,,1587246,"cypress energy partners, l.p.",1,0,0,1,20141209,stephenson cc jr,114420414073058,,male,
