direct,indirect,issuer_cik,issuer_name,isDirector,isOfficer,isTenPercentOwner,isOther,date,name,accession,officerTitle,predicted_gender,total_stock
,,1860871,semper paratus acquisition corp,0,0,1,0,20211108,semper paratus sponsor llc,110465921135502,,male,
,,1860871,semper paratus acquisition corp,0,0,1,0,20230201,semper paratus sponsor llc,110465923009435,,male,2383053.0
,,1860871,semper paratus acquisition corp,0,0,1,0,20230608,semper paratus sponsor llc,110465923069076,,male,2383053.0
,,1860871,semper paratus acquisition corp,1,1,1,0,20230612,ajjarapu surendra k,147450623000291,CEO and Chairman,male,2383053.0
9696186.0,,1860871,tevogen bio holdings inc.,0,1,0,0,20240216,desai kirti,106299324003497,Chief Financial Officer,female,119999989.0
193923.0,,1860871,tevogen bio holdings inc.,1,0,0,0,20240216,goh keow lin,106299324003496,,male,119999989.0
969618.0,,1860871,tevogen bio holdings inc.,1,0,0,0,20240216,patton curtis l.,106299324003495,,male,119999989.0
193923.0,,1860871,tevogen bio holdings inc.,1,1,1,0,20240216,saadi ryan h.,106299324003494,Chief Executive Officer,male,119999989.0
193923.0,,1860871,tevogen bio holdings inc.,1,0,0,0,20240216,podlogar susan m,106299324003493,,female,119999989.0
96962.0,,1860871,tevogen bio holdings inc.,1,0,0,0,20240216,sordillo victor j.,106299324003492,,male,119999989.0
581771.0,,1860871,tevogen bio holdings inc.,1,0,0,0,20240216,feike jeffrey l.,106299324003491,,male,119999989.0
969618.0,,1860871,tevogen bio holdings inc.,0,1,0,0,20240216,khan sadiq,106299324003489,Chief Commercial Officer,male,119999989.0
5332902.0,,1860871,tevogen bio holdings inc.,0,1,0,0,20240216,flomenberg neal,106299324003490,Chief Scientific Officer,male,119999989.0
118252659.322,193924.0,1860871,tevogen bio holdings inc.,1,1,1,0,20240607,saadi ryan h.,106299324012192,Chief Executive Officer,male,166114418.0
9699186.0,,1860871,tevogen bio holdings inc.,0,1,0,0,20240613,desai kirti,106299324012592,Chief Financial Officer,female,166114418.0
4254302.0,,1860871,tevogen bio holdings inc.,0,1,0,0,20241018,flomenberg neal,106299324017785,See Remarks,male,170773864.0
821771.0,,1860871,tevogen bio holdings inc.,1,0,0,0,20241226,feike jeffrey l.,106299324021222,,male,175051247.0
1209618.0,,1860871,tevogen bio holdings inc.,1,0,0,0,20241226,patton curtis l.,106299324021221,,male,175051247.0
433923.0,,1860871,tevogen bio holdings inc.,1,0,0,0,20241226,podlogar susan m,106299324021220,,female,175051247.0
576962.0,,1860871,tevogen bio holdings inc.,1,0,0,0,20241226,sordillo victor j.,106299324021217,,male,175051247.0
433923.0,,1860871,tevogen bio holdings inc.,1,0,0,0,20241226,goh keow lin,106299324021214,,male,175051247.0
