direct,indirect,issuer_cik,issuer_name,isDirector,isOfficer,isTenPercentOwner,isOther,date,name,accession,officerTitle,predicted_gender,total_stock
,,1515139,appcoin innovations inc.,1,1,1,0,20170828,geiskopf james p,114036117033430,Secretary Treasurer,male,6000000.0
,,1515139,appcoin innovations inc.,1,1,1,0,20171017,geiskopf james p,114036117038933,Secretary Treasurer,male,6000000.0
,,1515139,appcoin innovations inc.,1,1,0,0,20171018,blum michael alexander,114036117038958,"CFO, Secretary, Treasurer",male,6000000.0
,,1515139,appcoin innovations inc.,1,0,0,0,20171019,chell cameron,114036117039067,,male,6000000.0
,,1515139,appcoin innovations inc.,1,1,0,0,20171031,blum michael alexander,114036117040323,"CFO, Secretary, Treasurer",male,6000000.0
,,1515139,icox innovations inc.,1,0,0,0,20181129,chell cameron,156761918007104,,male,20874524.0
50000.0,2200000.0,1515139,icox innovations inc.,1,0,1,0,20190123,chell cameron,149315219000878,,male,21579474.0
1000.0,,1515139,icox innovations inc.,1,0,0,0,20190124,moy edmund c.,149315219000923,,male,21579474.0
,,1515139,icox innovations inc.,1,0,1,0,20190322,geiskopf james p,149315219003758,,male,21579474.0
,,1515139,icox innovations inc.,1,0,0,0,20190715,chell cameron,156761919014796,,male,23329474.0
,,1515139,currencyworks inc.,1,0,0,0,20200616,geiskopf james p,149315220011213,,male,23756033.0
,,1515139,currencyworks inc.,1,0,0,0,20210211,moy edmund c.,149315221003447,,male,35426033.0
,,1515139,currencyworks inc.,1,0,0,0,20210211,blum michael alexander,149315221003445,,male,35426033.0
,,1515139,currencyworks inc.,1,0,0,0,20210211,geiskopf james p,149315221003443,,male,35426033.0
,2200000.0,1515139,currencyworks inc.,1,0,0,0,20210211,chell cameron,149315221003435,,male,35426033.0
,,1515139,currencyworks inc.,0,1,0,0,20210211,elliott bruce gordon,149315221003437,President,male,35426033.0
,,1515139,currencyworks inc.,1,0,0,0,20210211,carter james michael,149315221003439,,male,35426033.0
,50000.0,1515139,currencyworks inc.,0,1,0,0,20210212,kakumanu swapan,149315221003483,Chief Financial Officer,male,35426033.0
11000.0,,1515139,currencyworks inc.,1,0,0,0,20210525,chell cameron,156761921011157,,male,52292283.0
,,1515139,currencyworks inc.,1,0,0,0,20210617,moy edmund c.,149315221014691,,male,52292283.0
,50000.0,1515139,currencyworks inc.,0,1,0,0,20210617,kakumanu swapan,149315221014694,Chief Financial Officer,male,52292283.0
0.0,2000000.0,1515139,currencyworks inc.,1,0,1,0,20210617,chell cameron,149315221014690,,male,52292283.0
,,1515139,currencyworks inc.,1,0,0,0,20210617,murphy shelly marie,149315221014710,,female,52292283.0
,,1515139,currencyworks inc.,1,0,0,0,20210617,geiskopf james p,149315221014693,,male,52292283.0
,50000.0,1515139,currencyworks inc.,0,1,0,0,20210913,kakumanu swapan,149315221022599,Chief Financial Officer,male,64710583.0
,,1515139,currencyworks inc.,1,0,0,0,20211124,chell cameron,156761921021144,,male,71178083.0
,,1515139,currencyworks inc.,1,0,0,0,20211229,chell cameron,156761921022635,,male,71178083.0
2557291.0,,1515139,currencyworks inc.,1,0,0,0,20211230,geiskopf james p,149315221032806,,male,71178083.0
57291.0,50000.0,1515139,currencyworks inc.,0,1,0,0,20211230,kakumanu swapan,149315221032736,Chief Financial Officer,male,71178083.0
213034.0,,1515139,currencyworks inc.,1,0,0,0,20220131,chell cameron,149315222002668,,male,73359430.0
2637857.0,,1515139,currencyworks inc.,1,0,0,0,20220131,geiskopf james p,149315222002669,,male,73359430.0
137857.0,50000.0,1515139,currencyworks inc.,0,1,0,0,20220131,kakumanu swapan,149315222002670,Chief Financial Officer,male,73359430.0
,,1515139,"metaworks platforms, inc.",1,1,1,0,20220829,geiskopf james p,156761922016748,Secretary Treasurer,male,78036382.0
,50000.0,1515139,"metaworks platforms, inc.",0,1,0,0,20220829,kakumanu swapan,156761922016750,Chief Financial Officer,male,78036382.0
,,1515139,"metaworks platforms, inc.",1,0,0,0,20220829,chell cameron,156761922016765,,male,78036382.0
,,1515139,"metaworks platforms, inc.",1,0,0,0,20220829,moy edmund c.,156761922016768,,male,78036382.0
,,1515139,"metaworks platforms, inc.",1,0,0,0,20220829,murphy shelly marie,156761922016810,,female,78036382.0
900000.0,,1515139,"metaworks platforms, inc.",1,0,0,0,20230307,murphy shelly marie,149315223006934,,female,78145066.0
225000.0,,1515139,"metaworks platforms, inc.",0,1,0,0,20230405,gallagher scott,149315223011084,President,male,94245066.0
1400000.0,900000.0,1515139,"metaworks platforms, inc.",1,0,0,0,20230405,murphy shelly marie,149315223011085,,female,94245066.0
,,1515139,"metaworks platforms, inc.",0,1,0,0,20230425,gallagher scott,149315223013516,President,male,94245066.0
,,1515139,"metaworks platforms, inc.",1,0,0,0,20230425,moy edmund c.,149315223013517,,male,94245066.0
,1400000.0,1515139,"metaworks platforms, inc.",1,0,0,0,20230425,murphy shelly marie,149315223013518,,female,94245066.0
,50000.0,1515139,"metaworks platforms, inc.",0,1,0,0,20230425,kakumanu swapan,149315223013519,Chief Financial Officer,male,94245066.0
,,1515139,"metaworks platforms, inc.",1,0,0,0,20230425,geiskopf james p,149315223013520,,male,94245066.0
385714.0,,1515139,"metaworks platforms, inc.",0,1,0,0,20230817,gallagher scott,149315223029243,President,male,108647209.0
