direct,indirect,issuer_cik,issuer_name,isDirector,isOfficer,isTenPercentOwner,isOther,date,name,accession,officerTitle,predicted_gender,total_stock
0.0,,1169988,boingo wireless inc,0.0,1.0,0.0,0.0,20110505,hovenier peter,118143111027581,Senior V.P. of Finance,male,5835000.0
,,1169988,boingo wireless inc,1.0,0.0,0.0,0.0,20110505,hsiao paul,118143111027611,,male,5835000.0
,,1169988,boingo wireless inc,1.0,0.0,0.0,0.0,20110505,boesenberg charles,118143111027592,,male,5835000.0
1668888.0,80773.0,1169988,boingo wireless inc,1.0,0.0,0.0,0.0,20110505,geller marc,118143111027591,,male,5835000.0
0.0,,1169988,boingo wireless inc,0.0,1.0,0.0,0.0,20110505,zinser edward k,118143111027586,Chief Financial Officer,male,5835000.0
310000.0,,1169988,boingo wireless inc,1.0,1.0,0.0,0.0,20110505,hagan david,118143111027584,Chief Executive Officer,male,5835000.0
43.0,,1169988,boingo wireless inc,0.0,1.0,0.0,0.0,20110505,goff michael colburn,118143111027582,SVP Strategy and Development,male,5835000.0
64000.0,,1169988,boingo wireless inc,0.0,1.0,0.0,0.0,20110505,jonker niels,118143111027579,Chief Technology Officer,male,5835000.0
,,1169988,boingo wireless inc,1.0,0.0,0.0,0.0,20110809,boesenberg charles,118143111044648,,male,33133000.0
5000.0,,1169988,boingo wireless inc,1.0,0.0,0.0,0.0,20110812,boesenberg charles,118143111045359,,male,33141564.0
0.0,,1169988,boingo wireless inc,0.0,1.0,0.0,0.0,20111122,hovenier peter,118143111057428,Senior V.P. of Finance,male,33193054.0
43.0,,1169988,boingo wireless inc,0.0,1.0,0.0,0.0,20111122,goff michael colburn,118143111057475,SVP Strategy and Development,male,33193054.0
64000.0,,1169988,boingo wireless inc,0.0,1.0,0.0,0.0,20111122,jonker niels,118143111057426,Chief Technology Officer,male,33193054.0
43.0,,1169988,boingo wireless inc,0.0,1.0,0.0,0.0,20111213,goff michael colburn,117911011016518,SVP Strategy and Development,male,33193054.0
64000.0,,1169988,boingo wireless inc,0.0,1.0,0.0,0.0,20111213,jonker niels,117911011016519,Chief Technology Officer,male,33193054.0
64000.0,,1169988,boingo wireless inc,0.0,1.0,0.0,0.0,20111216,jonker niels,117911011016830,Chief Technology Officer,male,33193054.0
0.0,,1169988,boingo wireless inc,0.0,1.0,0.0,0.0,20111220,zinser edward k,117911011016936,Chief Financial Officer,male,33193054.0
0.0,,1169988,boingo wireless inc,0.0,1.0,0.0,0.0,20111222,hovenier peter,117911011017014,Senior VP of Finance,male,33193054.0
43.0,,1169988,boingo wireless inc,0.0,1.0,0.0,0.0,20120112,goff michael colburn,117911012000729,SVP Strategy and Development,male,33584000.0
64000.0,,1169988,boingo wireless inc,0.0,1.0,0.0,0.0,20120112,jonker niels,117911012000730,Chief Technology Officer,male,33584000.0
0.0,,1169988,boingo wireless inc,0.0,1.0,0.0,0.0,20120124,hovenier peter,117911012001038,Senior VP of Finance,male,33584000.0
15043.0,,1169988,boingo wireless inc,0.0,1.0,0.0,0.0,20120130,goff michael colburn,117911012001302,SVP Strategy and Development,male,33584000.0
64000.0,,1169988,boingo wireless inc,0.0,1.0,0.0,0.0,20120203,jonker niels,117911012001763,Chief Technology Officer,male,33584000.0
0.0,,1169988,boingo wireless inc,0.0,1.0,0.0,0.0,20120207,zinser edward k,117911012001931,Chief Financial Officer,male,33584000.0
64000.0,,1169988,boingo wireless inc,0.0,1.0,0.0,0.0,20120208,jonker niels,117911012002118,Chief Technology Officer,male,33584000.0
64000.0,,1169988,boingo wireless inc,0.0,1.0,0.0,0.0,20120213,jonker niels,117911012002408,Chief Technology Officer,male,33584000.0
43.0,,1169988,boingo wireless inc,0.0,1.0,0.0,0.0,20120213,goff michael colburn,117911012002409,SVP Strategy and Development,male,33584000.0
64000.0,,1169988,boingo wireless inc,0.0,1.0,0.0,0.0,20120221,jonker niels,117911012003146,Chief Technology Officer,male,33584000.0
0.0,,1169988,boingo wireless inc,0.0,1.0,0.0,0.0,20120222,hovenier peter,117911012003172,Senior VP of Finance,male,33584000.0
0.0,,1169988,boingo wireless inc,0.0,1.0,0.0,0.0,20120305,zinser edward k,117911012004166,Chief Financial Officer,male,33584000.0
43.0,,1169988,boingo wireless inc,0.0,1.0,0.0,0.0,20120307,goff michael colburn,117911012004529,SVP Strategy and Development,male,33584000.0
0.0,,1169988,boingo wireless inc,0.0,1.0,0.0,0.0,20120307,hovenier peter,117911012004530,Senior VP of Finance,male,33584000.0
64000.0,,1169988,boingo wireless inc,0.0,1.0,0.0,0.0,20120309,jonker niels,117911012004720,Chief Technology Officer,male,33584000.0
0.0,,1169988,boingo wireless inc,0.0,1.0,0.0,0.0,20120309,zinser edward k,117911012004721,Chief Financial Officer,male,33584000.0
0.0,,1169988,boingo wireless inc,0.0,1.0,0.0,0.0,20120313,zinser edward k,117911012004947,Chief Financial Officer,male,33584000.0
64000.0,,1169988,boingo wireless inc,0.0,1.0,0.0,0.0,20120314,jonker niels,117911012005038,Chief Technology Officer,male,33584000.0
43.0,,1169988,boingo wireless inc,0.0,1.0,0.0,0.0,20120314,goff michael colburn,117911012005039,SVP Strategy and Development,male,33584000.0
0.0,,1169988,boingo wireless inc,0.0,1.0,0.0,0.0,20120314,zinser edward k,117911012005040,Chief Financial Officer,male,33584000.0
0.0,,1169988,boingo wireless inc,0.0,1.0,0.0,0.0,20120316,zinser edward k,117911012005209,Chief Financial Officer,male,33584000.0
0.0,,1169988,boingo wireless inc,0.0,1.0,0.0,0.0,20120321,hovenier peter,117911012005452,Senior VP of Finance,male,33584000.0
0.0,,1169988,boingo wireless inc,0.0,1.0,0.0,0.0,20120326,zinser edward k,117911012005727,Chief Financial Officer,male,34561955.0
0.0,,1169988,boingo wireless inc,0.0,1.0,0.0,0.0,20120326,hovenier peter,117911012005728,Senior VP of Finance,male,34561955.0
0.0,,1169988,boingo wireless inc,0.0,1.0,0.0,0.0,20120404,zinser edward k,117911012006356,Chief Financial Officer,male,34562000.0
64000.0,,1169988,boingo wireless inc,0.0,1.0,0.0,0.0,20120411,jonker niels,117911012006704,Chief Technology Officer,male,34562000.0
15043.0,,1169988,boingo wireless inc,0.0,1.0,0.0,0.0,20120411,goff michael colburn,117911012006703,SVP Strategy and Development,male,34562000.0
0.0,,1169988,boingo wireless inc,0.0,1.0,0.0,0.0,20120420,hovenier peter,117911012007054,Senior VP of Finance,male,34562000.0
