direct,indirect,issuer_cik,issuer_name,isDirector,isOfficer,isTenPercentOwner,isOther,date,name,accession,officerTitle,predicted_gender,total_stock
,,1777835,fintech acquisition corp. iv,1,0,0,0,20201001,zubrow jan rock,121390020029625,,male,
,,1777835,fintech acquisition corp. iv,1,0,0,0,20201001,kohn laura,121390020029627,,female,
,,1777835,fintech acquisition corp. iv,0,1,0,0,20201001,mcentee james j iii,121390020029630,President and Secretary,male,
,,1777835,fintech acquisition corp. iv,0,1,0,0,20201001,cohen daniel g,121390020029634,Chief Executive Officer,male,
,,1777835,fintech acquisition corp. iv,1,0,0,0,20201001,antoncic madelyn,121390020029636,,female,
,,1777835,fintech acquisition corp. iv,1,0,0,0,20201001,ezzes brittain,121390020029639,,male,
,,1777835,fintech acquisition corp. iv,1,0,0,0,20201001,cohen betsy z,121390020029650,,female,
,,1777835,fintech acquisition corp. iv,0,1,0,0,20201007,cohen daniel g,121390020030551,Chief Executive Officer,male,
,,1777835,fintech acquisition corp. iv,1,0,0,0,20201007,cohen betsy z,121390020030550,,female,
,,1777835,perella weinberg partners,1,0,0,0,20210628,cohen daniel g,89924321026400,,male,
,,1777835,perella weinberg partners,0,0,1,0,20210628,"fintech investor holdings iv, llc",89924321026416,,male,
,,1777835,perella weinberg partners,1,0,0,0,20210628,ezzes brittain,89924321026415,,male,
,,1777835,perella weinberg partners,0,0,1,0,20210628,"fintech masala advisors iv, llc",89924321026412,,male,
,,1777835,perella weinberg partners,0,1,0,0,20210628,mcentee james j iii,89924321026411,President and Secretary,male,
,,1777835,perella weinberg partners,1,0,0,0,20210628,zubrow jan rock,89924321026410,,male,
,,1777835,perella weinberg partners,1,0,0,0,20210628,kohn laura,89924321026409,,female,
,,1777835,perella weinberg partners,1,0,0,0,20210628,antoncic madelyn,89924321026407,,female,
,,1777835,perella weinberg partners,1,0,0,0,20210628,cohen betsy z,89924321026399,,female,
,,1777835,perella weinberg partners,1,0,0,0,20210628,pwp professional partners lp,89924321026393,,male,
,,1777835,perella weinberg partners,1,1,0,0,20210628,bednar andrew,89924321026392,Co-President,male,
,,1777835,perella weinberg partners,1,1,0,0,20210628,becker dietrich,89924321026390,Co-President,male,
,,1777835,perella weinberg partners,0,1,0,0,20210628,shendelman vladimir,89924321026387,General Counsel,male,
,,1777835,perella weinberg partners,1,0,0,0,20210628,perella joseph r,89924321026386,,male,
,,1777835,perella weinberg partners,0,1,0,0,20210628,barancik gary,89924321026384,Chief Financial Officer,male,
,,1777835,perella weinberg partners,1,0,0,0,20210628,steel robert k,89924321026383,,male,
,,1777835,perella weinberg partners,1,1,0,0,20210628,weinberg peter a,89924321026380,See Remarks,male,
,,1777835,perella weinberg partners,0,1,0,0,20210628,gottschalk alexandra,89924321026395,See Remarks,female,
,,1777835,perella weinberg partners,1,0,0,0,20210629,cohen daniel g,89924321026592,,male,
,,1777835,perella weinberg partners,1,0,0,0,20210629,cohen betsy z,89924321026594,,female,
,,1777835,perella weinberg partners,1,0,0,0,20210811,cohen daniel g,121390021041770,,male,
,,1777835,perella weinberg partners,0,1,0,0,20210901,shendelman vladimir,120919121054270,General Counsel,male,
,,1777835,perella weinberg partners,1,1,0,0,20210901,weinberg peter a,120919121054273,Chairman & CEO,male,
,,1777835,perella weinberg partners,1,0,0,0,20210901,sherburne jane cecile,120919121054271,,female,
,,1777835,perella weinberg partners,1,0,0,0,20210901,seidenberg ivan g,120919121054268,,male,
,,1777835,perella weinberg partners,1,0,0,0,20210901,ollila jorma j,120919121054263,,male,
,,1777835,perella weinberg partners,0,1,0,0,20210901,gottschalk alexandra,120919121054261,CAO and Managing Director,female,
,,1777835,perella weinberg partners,1,0,0,0,20210901,cohen daniel g,120919121054259,,male,
,,1777835,perella weinberg partners,1,1,0,0,20210901,bednar andrew,120919121054257,Co-President,male,
,,1777835,perella weinberg partners,1,1,0,0,20210901,becker dietrich,120919121054253,Co-President,male,
,,1777835,perella weinberg partners,0,1,0,0,20210901,barancik gary,120919121054250,Chief Financial Officer,male,
,,1777835,perella weinberg partners,1,0,0,0,20210910,steel robert k,120919121055472,,male,
,,1777835,perella weinberg partners,1,0,0,0,20220111,cohen daniel g,121390022001607,,male,
,,1777835,perella weinberg partners,1,0,0,0,20220125,pwp professional partners lp,89924322003090,,male,
,,1777835,perella weinberg partners,1,0,0,0,20220308,steel robert k,89924322009992,,male,
,,1777835,perella weinberg partners,0,1,0,0,20220308,barancik gary,89924322009989,Chief Financial Officer,male,
,,1777835,perella weinberg partners,0,1,0,0,20220308,shendelman vladimir,89924322009988,General Counsel,male,
,,1777835,perella weinberg partners,1,1,0,0,20220308,weinberg peter a,89924322009987,Chairman and CEO,male,
,,1777835,perella weinberg partners,1,1,0,0,20220308,becker dietrich,89924322009990,Co-President,male,
,,1777835,perella weinberg partners,0,1,0,0,20220308,gottschalk alexandra,89924322010000,See Remarks,female,
,,1777835,perella weinberg partners,1,1,0,0,20220308,bednar andrew,89924322009983,Co-President,male,
,,1777835,perella weinberg partners,1,0,0,0,20220526,seidenberg ivan g,177783522000040,,male,
,,1777835,perella weinberg partners,1,0,0,0,20220526,sherburne jane cecile,177783522000039,,female,
,,1777835,perella weinberg partners,1,0,0,0,20220526,fascitelli elizabeth c,177783522000042,,female,
,,1777835,perella weinberg partners,1,0,0,0,20220526,ollila jorma j,177783522000041,,male,
,,1777835,perella weinberg partners,1,0,0,0,20220526,cohen daniel g,177783522000038,,male,
,,1777835,perella weinberg partners,1,0,0,0,20220527,mugford kristin w,177783522000046,,female,
,,1777835,perella weinberg partners,1,0,0,0,20220602,pwp professional partners lp,177783522000050,,male,
,,1777835,perella weinberg partners,1,0,0,0,20220826,cohen daniel g,177783522000068,,male,
,,1777835,perella weinberg partners,1,0,0,0,20220830,cohen daniel g,177783522000070,,male,
,,1777835,perella weinberg partners,1,0,0,0,20220831,ollila jorma j,177783522000072,,male,
,,1777835,perella weinberg partners,0,1,0,0,20220831,gottschalk alexandra,177783522000074,CAO and Managing Director,female,
,,1777835,perella weinberg partners,1,0,0,0,20220907,pwp professional partners lp,177783522000079,,male,
,,1777835,perella weinberg partners,1,0,0,0,20221114,cohen daniel g,177783522000098,,male,
,,1777835,perella weinberg partners,1,0,0,0,20221202,pwp professional partners lp,177783522000101,,male,
,,1777835,perella weinberg partners,1,0,0,0,20221215,cohen daniel g,177783522000105,,male,
,,1777835,perella weinberg partners,1,0,0,0,20230217,cohen daniel g,177783523000009,,male,
,,1777835,perella weinberg partners,1,0,0,0,20230223,cohen daniel g,177783523000020,,male,
,,1777835,perella weinberg partners,1,1,0,0,20230228,becker dietrich,177783523000036,President,male,
,,1777835,perella weinberg partners,0,1,0,0,20230228,barancik gary,177783523000038,Chief Financial Officer,male,
,,1777835,perella weinberg partners,0,1,0,0,20230228,gottschalk alexandra,177783523000039,CAO and Managing Director,female,
,,1777835,perella weinberg partners,0,1,0,0,20230228,shendelman vladimir,177783523000037,General Counsel,male,
,,1777835,perella weinberg partners,1,1,0,0,20230228,bednar andrew,177783523000035,Chief Executive Officer,male,
,,1777835,perella weinberg partners,1,0,0,0,20230228,cohen daniel g,177783523000032,,male,
,,1777835,perella weinberg partners,1,1,0,0,20230228,weinberg peter a,177783523000033,Chairman,male,
,,1777835,perella weinberg partners,1,0,0,0,20230228,steel robert k,177783523000034,,male,
,,1777835,perella weinberg partners,1,0,0,0,20230301,pwp professional partners lp,177783523000042,,male,
,,1777835,perella weinberg partners,1,0,0,0,20230303,cohen daniel g,177783523000045,,male,
,,1777835,perella weinberg partners,1,1,0,0,20230307,bednar andrew,177783523000050,Chief Executive Officer,male,
,,1777835,perella weinberg partners,1,1,0,0,20230307,weinberg peter a,177783523000052,Chairman,male,
,,1777835,perella weinberg partners,1,1,0,0,20230307,becker dietrich,177783523000054,President,male,
,,1777835,perella weinberg partners,1,0,0,0,20230307,steel robert k,177783523000056,,male,
,,1777835,perella weinberg partners,0,1,0,0,20230307,shendelman vladimir,177783523000058,General Counsel,male,
,,1777835,perella weinberg partners,0,1,0,0,20230307,barancik gary,177783523000060,Chief Financial Officer,male,
,,1777835,perella weinberg partners,0,1,0,0,20230307,gottschalk alexandra,177783523000062,CAO and Managing Director,female,
,,1777835,perella weinberg partners,1,0,0,0,20230313,cohen daniel g,177783523000064,,male,
,,1777835,perella weinberg partners,1,0,0,0,20230316,cohen daniel g,177783523000066,,male,
,,1777835,perella weinberg partners,1,0,0,0,20230526,mugford kristin w,177783523000106,,female,
,,1777835,perella weinberg partners,1,0,0,0,20230526,sherburne jane cecile,177783523000104,,female,
,,1777835,perella weinberg partners,1,0,0,0,20230526,ollila jorma j,177783523000103,,male,
,,1777835,perella weinberg partners,1,0,0,0,20230526,fascitelli elizabeth c,177783523000105,,female,
,,1777835,perella weinberg partners,1,1,0,0,20230804,weinberg peter a,177783523000114,Chairman,male,
,,1777835,perella weinberg partners,1,0,0,0,20230901,ollila jorma j,177783523000119,,male,
,,1777835,perella weinberg partners,0,1,0,0,20230901,gottschalk alexandra,177783523000120,CAO and Managing Director,female,
,,1777835,perella weinberg partners,1,0,0,0,20230906,pwp professional partners lp,177783523000125,,male,
,,1777835,perella weinberg partners,1,1,0,0,20231204,weinberg peter a,177783523000142,Chairman,male,
,,1777835,perella weinberg partners,1,0,0,0,20231204,pwp professional partners lp,177783523000140,,male,
,,1777835,perella weinberg partners,0,1,0,0,20231215,shendelman vladimir,177783523000146,General Counsel,male,
,,1777835,perella weinberg partners,1,0,0,0,20240102,pwp professional partners lp,177783524000005,,male,
,,1777835,perella weinberg partners,1,1,0,0,20240220,bednar andrew,177783524000023,Chief Executive Officer,male,
,,1777835,perella weinberg partners,1,1,0,0,20240220,becker dietrich,177783524000025,President,male,
,,1777835,perella weinberg partners,0,1,0,0,20240220,gottschalk alexandra,177783524000026,Chief Financial Officer,female,
,,1777835,perella weinberg partners,1,0,0,0,20240220,steel robert k,177783524000027,,male,
,,1777835,perella weinberg partners,0,1,0,0,20240226,gottschalk alexandra,177783524000037,Chief Financial Officer,female,
,,1777835,perella weinberg partners,1,1,0,0,20240226,becker dietrich,177783524000041,President,male,
,,1777835,perella weinberg partners,1,1,0,0,20240226,weinberg peter a,177783524000039,Chairman,male,
,,1777835,perella weinberg partners,1,1,0,0,20240226,bednar andrew,177783524000040,Chief Executive Officer,male,
,,1777835,perella weinberg partners,1,0,0,0,20240226,steel robert k,177783524000038,,male,
,,1777835,perella weinberg partners,1,0,0,0,20240301,pwp voteco professionals lp,177783524000043,,male,
,,1777835,perella weinberg partners,1,1,0,0,20240307,bednar andrew,177783524000047,Chief Executive Officer,male,
,,1777835,perella weinberg partners,1,1,0,0,20240307,weinberg peter a,177783524000045,Chairman,male,
,,1777835,perella weinberg partners,0,1,0,0,20240307,gottschalk alexandra,177783524000053,Chief Financial Officer,female,
,,1777835,perella weinberg partners,1,0,0,0,20240307,steel robert k,177783524000051,,male,
,,1777835,perella weinberg partners,1,1,0,0,20240307,becker dietrich,177783524000049,President,male,
,,1777835,perella weinberg partners,1,0,0,0,20240508,pwp voteco professionals lp,177783524000107,,male,
,,1777835,perella weinberg partners,1,0,0,0,20240520,pwp voteco professionals lp,177783524000109,,male,
,,1777835,perella weinberg partners,1,0,0,0,20240520,steel robert k,177783524000111,,male,
,,1777835,perella weinberg partners,1,0,0,0,20240524,fascitelli elizabeth c,177783524000125,,female,
,,1777835,perella weinberg partners,1,0,0,0,20240524,ollila jorma j,177783524000127,,male,
,,1777835,perella weinberg partners,1,0,0,0,20240524,sherburne jane cecile,177783524000129,,female,
,,1777835,perella weinberg partners,1,0,0,0,20240524,mugford kristin w,177783524000131,,female,
,,1777835,perella weinberg partners,1,0,0,0,20240904,ollila jorma j,177783524000148,,male,
,,1777835,perella weinberg partners,1,1,0,0,20240904,bednar andrew,177783524000150,Chief Executive Officer,male,
,,1777835,perella weinberg partners,1,1,0,0,20240904,weinberg peter a,177783524000152,Chairman,male,
,,1777835,perella weinberg partners,1,1,0,0,20240904,becker dietrich,177783524000155,President,male,
,,1777835,perella weinberg partners,1,0,0,0,20240904,steel robert k,177783524000153,,male,
,,1777835,perella weinberg partners,0,1,0,0,20240905,gottschalk alexandra,177783524000157,Chief Financial Officer,female,
,,1777835,perella weinberg partners,1,0,0,0,20240909,pwp voteco professionals lp,177783524000163,,male,
,,1777835,perella weinberg partners,1,1,0,0,20241002,becker dietrich,177783524000169,President,male,
,,1777835,perella weinberg partners,1,1,0,0,20241002,bednar andrew,177783524000167,Chief Executive Officer,male,
,,1777835,perella weinberg partners,1,1,0,0,20241002,weinberg peter a,177783524000165,Chairman,male,
,,1777835,perella weinberg partners,1,1,0,0,20241104,bednar andrew,177783524000178,Chief Executive Officer,male,
,,1777835,perella weinberg partners,1,1,0,0,20241104,weinberg peter a,177783524000176,Chairman,male,
,,1777835,perella weinberg partners,1,1,0,0,20241104,becker dietrich,177783524000174,President,male,
,,1777835,perella weinberg partners,1,1,0,0,20241114,becker dietrich,177783524000191,President,male,
,,1777835,perella weinberg partners,1,1,0,0,20241114,bednar andrew,177783524000189,Chief Executive Officer,male,
,,1777835,perella weinberg partners,1,0,0,0,20241119,pwp voteco professionals lp,177783524000196,,male,
,,1777835,perella weinberg partners,1,1,0,0,20241203,bednar andrew,177783524000202,Chief Executive Officer,male,
,,1777835,perella weinberg partners,1,1,0,0,20241203,weinberg peter a,177783524000200,Chairman,male,
,,1777835,perella weinberg partners,1,1,0,0,20241203,becker dietrich,177783524000198,President,male,
