direct,indirect,issuer_cik,issuer_name,isDirector,isOfficer,isTenPercentOwner,isOther,date,name,accession,officerTitle,predicted_gender,total_stock
16978.605,0.0,754673,suffolk bancorp,1,0,0,0,20100105,danowski james e,75467310000001,,male,
6517.357,0.0,754673,suffolk bancorp,1,0,0,0,20100105,gaviola joseph a,75467310000002,,male,
83249.736,0.0,754673,suffolk bancorp,1,0,0,0,20100105,goodale edgar f,75467310000003,,male,
601.332,0.0,754673,suffolk bancorp,1,0,0,0,20100105,huszagh j gordon,75467310000004,,male,
15768.277,1575.0,754673,suffolk bancorp,1,0,0,0,20100105,kandell david a,75467310000005,,male,
14249.484,0.0,754673,suffolk bancorp,1,0,0,0,20100105,kohlmann thomas s,75467310000006,,male,
17029.211,0.0,754673,suffolk bancorp,1,0,0,0,20100105,o shea susan v b,75467310000007,,male,
394.538,0.0,754673,suffolk bancorp,0,1,0,0,20100105,moran stacey l,75467310000008,Executive Vice President & CFO,female,
2007.364,0.0,754673,suffolk bancorp,0,1,0,0,20100105,filipo frank d,75467310000009,Executive Vice President,male,
1120.685,0.0,754673,suffolk bancorp,0,1,0,0,20100105,dick robert c,75467310000010,Executive Vice President,male,
403.281,0.0,754673,suffolk bancorp,0,1,0,0,20100111,moran stacey l,75467310000011,Executive Vice President & CFO,female,
609.0,0.0,754673,suffolk bancorp,1,0,0,0,20100112,kandell david a,75467310000012,,male,
10379.484,0.0,754673,suffolk bancorp,1,0,0,0,20100120,kohlmann thomas s,75467310000014,,male,
5091.907,1202.664,754673,suffolk bancorp,1,0,0,0,20100120,huszagh j gordon,75467310000013,,male,
412.198,0.0,754673,suffolk bancorp,0,1,0,0,20100125,moran stacey l,75467310000015,Executive Vice President & CFO,female,
17121.771,0.0,754673,suffolk bancorp,1,0,0,0,20100125,danowski james e,75467310000016,,male,
8210.704,1202.664,754673,suffolk bancorp,1,0,0,0,20100125,huszagh j gordon,75467310000017,,male,
15931.259,1585.0,754673,suffolk bancorp,1,0,0,0,20100125,kandell david a,75467310000018,,male,
17148.008,0.0,754673,suffolk bancorp,1,0,0,0,20100125,o shea susan v b,75467310000019,,male,
28793.934,0.0,754673,suffolk bancorp,1,0,0,0,20100125,stark john d jr,75467310000020,,male,
17421.771,0.0,754673,suffolk bancorp,1,0,0,0,20100204,danowski james e,75467310000021,,male,
85424.736,0.0,754673,suffolk bancorp,1,0,0,0,20100205,goodale edgar f,75467310000022,,male,
421.896,0.0,754673,suffolk bancorp,0,1,0,0,20100208,moran stacey l,75467310000023,Executive Vice President & CFO,female,
431.046,0.0,754673,suffolk bancorp,0,1,0,0,20100222,moran stacey l,75467310000024,Executive Vice President & CFO,female,
28886.421,0.0,754673,suffolk bancorp,1,0,0,0,20100224,stark john d jr,75467310000029,,male,
17267.841,0.0,754673,suffolk bancorp,1,0,0,0,20100224,o shea susan v b,75467310000028,,male,
17566.185,0.0,754673,suffolk bancorp,1,0,0,0,20100224,danowski james e,75467310000025,,male,
8330.537,1202.664,754673,suffolk bancorp,1,0,0,0,20100224,huszagh j gordon,75467310000026,,male,
16063.383,1585.0,754673,suffolk bancorp,1,0,0,0,20100224,kandell david a,75467310000027,,male,
32379.484,0.0,754673,suffolk bancorp,1,0,0,0,20100301,kohlmann thomas s,75467310000030,,male,
439.27,0.0,754673,suffolk bancorp,0,1,0,0,20100308,moran stacey l,75467310000031,Executive Vice President & CFO,female,
447.273,0.0,754673,suffolk bancorp,0,1,0,0,20100322,moran stacey l,75467310000032,Executive Vice President & CFO,female,
17691.069,0.0,754673,suffolk bancorp,1,0,0,0,20100331,danowski james e,75467310000033,,male,
8434.165,1202.664,754673,suffolk bancorp,1,0,0,0,20100331,huszagh j gordon,75467310000034,,male,
16177.639,1585.0,754673,suffolk bancorp,1,0,0,0,20100331,kandell david a,75467310000035,,male,
17371.469,0.0,754673,suffolk bancorp,1,0,0,0,20100331,o shea susan v b,75467310000036,,male,
28966.4,0.0,754673,suffolk bancorp,1,0,0,0,20100331,stark john d jr,75467310000037,,male,
2021.893,0.0,754673,suffolk bancorp,0,1,0,0,20100405,filipo frank d,75467310000047,Executive Vice President,male,
1128.797,0.0,754673,suffolk bancorp,0,1,0,0,20100405,dick robert c,75467310000046,Executive Vice President,male,
450.452,0.0,754673,suffolk bancorp,0,1,0,0,20100405,moran stacey l,75467310000045,Executive Vice President & CFO,female,
17496.454,0.0,754673,suffolk bancorp,1,0,0,0,20100405,o shea susan v b,75467310000044,,male,
32613.848,0.0,754673,suffolk bancorp,1,0,0,0,20100405,kohlmann thomas s,75467310000043,,male,
17808.08,0.0,754673,suffolk bancorp,1,0,0,0,20100405,danowski james e,75467310000038,,male,
605.684,0.0,754673,suffolk bancorp,1,0,0,0,20100405,huszagh j gordon,75467310000041,,male,
88888.491,0.0,754673,suffolk bancorp,1,0,0,0,20100405,goodale edgar f,75467310000040,,male,
6564.53,0.0,754673,suffolk bancorp,1,0,0,0,20100405,gaviola joseph a,75467310000039,,male,
16261.567,1585.0,754673,suffolk bancorp,1,0,0,0,20100405,kandell david a,75467310000042,,male,
458.291,0.0,754673,suffolk bancorp,0,1,0,0,20100406,moran stacey l,75467310000048,Executive Vice President & CFO,female,
613.0,0.0,754673,suffolk bancorp,1,0,0,0,20100412,kandell david a,75467310000049,,male,
4521.893,0.0,754673,suffolk bancorp,0,1,0,0,20100420,filipo frank d,75467310000051,Executive Vice President,male,
466.238,0.0,754673,suffolk bancorp,0,1,0,0,20100420,moran stacey l,75467310000050,Executive Vice President & CFO,female,
5464.53,0.0,754673,suffolk bancorp,1,0,0,0,20100423,gaviola joseph a,75467310000052,,male,
17926.623,0.0,754673,suffolk bancorp,1,0,0,0,20100427,danowski james e,75467310000053,,male,
8592.828,1211.368,754673,suffolk bancorp,1,0,0,0,20100427,huszagh j gordon,75467310000054,,male,
16401.022,1595.0,754673,suffolk bancorp,1,0,0,0,20100427,kandell david a,75467310000055,,male,
17594.82,0.0,754673,suffolk bancorp,1,0,0,0,20100427,o shea susan v b,75467310000056,,male,
29042.318,0.0,754673,suffolk bancorp,1,0,0,0,20100427,stark john d jr,75467310000057,,male,
474.08,0.0,754673,suffolk bancorp,0,1,0,0,20100503,moran stacey l,75467310000058,Executive Vice President & CFO,female,
482.024,0.0,754673,suffolk bancorp,0,1,0,0,20100517,moran stacey l,75467310000059,Executive Vice President & CFO,female,
29124.136,0.0,754673,suffolk bancorp,1,0,0,0,20100526,stark john d jr,75467310000064,,male,
17700.831,0.0,754673,suffolk bancorp,1,0,0,0,20100526,o shea susan v b,75467310000063,,male,
16517.905,1595.0,754673,suffolk bancorp,1,0,0,0,20100526,kandell david a,75467310000062,,male,
8698.839,1211.368,754673,suffolk bancorp,1,0,0,0,20100526,huszagh j gordon,75467310000061,,male,
18059.816,0.0,754673,suffolk bancorp,1,0,0,0,20100526,danowski james e,75467310000060,,male,
489.898,0.0,754673,suffolk bancorp,0,1,0,0,20100602,moran stacey l,75467310000065,Executive Vice President & CFO,female,
498.404,0.0,754673,suffolk bancorp,0,1,0,0,20100614,moran stacey l,75467310000066,Executive Vice President & CFO,female,
506.499,0.0,754673,suffolk bancorp,0,1,0,0,20100628,moran stacey l,75467310000067,Executive Vice President & CFO,female,
18190.635,0.0,754673,suffolk bancorp,1,0,0,0,20100629,danowski james e,75467310000068,,male,
8802.96,1211.368,754673,suffolk bancorp,1,0,0,0,20100629,huszagh j gordon,75467310000069,,male,
16632.705,1595.0,754673,suffolk bancorp,1,0,0,0,20100629,kandell david a,75467310000070,,male,
17804.952,0.0,754673,suffolk bancorp,1,0,0,0,20100629,o shea susan v b,75467310000071,,male,
29204.496,0.0,754673,suffolk bancorp,1,0,0,0,20100629,stark john d jr,75467310000072,,male,
1136.932,0.0,754673,suffolk bancorp,0,1,0,0,20100706,dick robert c,75467310000080,Executive Vice President,male,
