direct,indirect,issuer_cik,issuer_name,isDirector,isOfficer,isTenPercentOwner,isOther,date,name,accession,officerTitle,predicted_gender,total_stock
14000000.0,0.0,1239188,general steel holdings inc,1,1,1,0,20100312,yu zuo sheng,114420410013128,Chairman & CEO,male,
109800.0,0.0,1239188,general steel holdings inc,1,0,0,0,20100401,warner ross,114420410018129,,male,
22500.0,0.0,1239188,general steel holdings inc,1,0,0,0,20100401,wang wenbing,114420410018131,,male,
25000.0,0.0,1239188,general steel holdings inc,1,0,0,0,20100401,wong john,114420410018133,,male,
10000.0,0.0,1239188,general steel holdings inc,1,0,0,0,20100401,hu james chien,114420410018135,,male,
75000.0,0.0,1239188,general steel holdings inc,1,0,0,0,20100401,zhang dan li,114420410018137,,male,
7168900.0,0.0,1239188,general steel holdings inc,1,1,1,0,20100401,yu zuo sheng,114420410018139,Chairman & CEO,male,
30000.0,0.0,1239188,general steel holdings inc,1,1,0,0,20100401,chen qiang,114420410018141,Chief Financial Officer,male,
5000.0,0.0,1239188,general steel holdings inc,1,0,0,0,20100401,du qing hai,114420410018143,,male,
5000.0,0.0,1239188,general steel holdings inc,1,0,0,0,20100401,cao zhongkui,114420410018146,,male,
7268900.0,14000000.0,1239188,general steel holdings inc,1,1,1,0,20100607,yu zuo sheng,114420410032273,Chairman & CEO,male,
7318900.0,14000000.0,1239188,general steel holdings inc,1,1,1,0,20100609,yu zuo sheng,114420410032630,Chairman & CEO,male,
5500.0,0.0,1239188,general steel holdings inc,1,0,0,0,20100702,cao zhongkui,114420410036335,,male,
5500.0,0.0,1239188,general steel holdings inc,1,0,0,0,20100702,du qing hai,114420410036344,,male,
7358900.0,14000000.0,1239188,general steel holdings inc,1,1,1,0,20100702,yu zuo sheng,114420410036338,Chairman & CEO,male,
85000.0,0.0,1239188,general steel holdings inc,1,0,0,0,20100702,zhang dan li,114420410036324,,male,
40000.0,0.0,1239188,general steel holdings inc,1,1,0,0,20100702,chen qiang,114420410036342,Chief Financial Officer,male,
27500.0,0.0,1239188,general steel holdings inc,1,0,0,0,20100702,wong john,114420410036327,,male,
119800.0,0.0,1239188,general steel holdings inc,1,0,0,0,20100702,warner ross,114420410036322,,male,
