direct,indirect,issuer_cik,issuer_name,isDirector,isOfficer,isTenPercentOwner,isOther,date,name,accession,officerTitle,predicted_gender,total_stock
710345.0,,1849820,"nauticus robotics, inc.",0,1,0,0,20220913,yamokoski john,121390022055766,Chief Technology Officer,male,680600.0
2595000.0,,1849820,"nauticus robotics, inc.",1,0,0,0,20220913,spiro elliot,121390022055765,,male,680600.0
2249835.0,,1849820,"nauticus robotics, inc.",1,0,0,0,20220913,sharkawy adam,121390022055764,,male,680600.0
2956456.0,,1849820,"nauticus robotics, inc.",1,1,0,0,20220913,radford nicolaus,121390022055763,Chief Executive Officer,male,680600.0
9079492.0,,1849820,"nauticus robotics, inc.",1,0,1,0,20220913,mey mark-anthony lovell,121390022055762,,male,680600.0
,,1849820,"nauticus robotics, inc.",1,0,0,0,20221012,sharkawy adam,121390022063537,,male,47250771.0
,,1849820,"nauticus robotics, inc.",0,1,0,0,20221012,matura tommy w,121390022063561,Vice President of Accounting,male,47250771.0
,,1849820,"nauticus robotics, inc.",0,1,0,0,20221012,rangan padmanabhan,121390022063559,Chief Financial Officer,male,47250771.0
,,1849820,"nauticus robotics, inc.",1,0,1,0,20221012,mey mark-anthony lovell,121390022063555,,male,47250771.0
,,1849820,"nauticus robotics, inc.",1,1,0,0,20221012,radford nicolaus,121390022063557,Chief Executive Officer,male,47250771.0
,,1849820,"nauticus robotics, inc.",0,1,0,0,20221012,yamokoski john,121390022063550,Chief Technology Officer,male,47250771.0
,,1849820,"nauticus robotics, inc.",1,0,0,0,20221012,gibson john w jr,121390022063548,,male,47250771.0
,,1849820,"nauticus robotics, inc.",1,0,0,0,20221012,dyer joseph wendell,121390022063547,,male,47250771.0
,,1849820,"nauticus robotics, inc.",1,0,0,0,20221012,bellingham jim,121390022063544,,male,47250771.0
,,1849820,"nauticus robotics, inc.",1,0,0,0,20221012,spiro elliot,121390022063542,,male,47250771.0
,,1849820,"nauticus robotics, inc.",0,1,0,0,20221012,kasmani dilshad,121390022063540,Chief LAO,female,47250771.0
,,1849820,"nauticus robotics, inc.",0,1,0,0,20221012,bohan donnelly a.,121390022063538,Chief Operating Officer,male,47250771.0
,,1849820,"nauticus robotics, inc.",1,0,0,0,20221012,porter lisa j.,121390022063552,,female,47250771.0
,,1849820,"nauticus robotics, inc.",1,1,0,0,20230406,radford nicolaus,121390023027744,Chief Executive Officer,male,47281275.0
,,1849820,"nauticus robotics, inc.",0,1,0,0,20230406,rangan padmanabhan,121390023027748,Chief Financial Officer,male,47281275.0
,,1849820,"nauticus robotics, inc.",0,1,0,0,20230406,yamokoski john,121390023027747,Chief Technology Officer,male,47281275.0
,,1849820,"nauticus robotics, inc.",0,1,0,0,20230406,bohan donnelly a.,121390023027738,Chief Operating Officer,male,47281275.0
,,1849820,"nauticus robotics, inc.",0,1,0,0,20230406,kasmani dilshad,121390023027740,Chief LAO,female,47281275.0
54558.0,,1849820,"nauticus robotics, inc.",0,1,0,0,20230413,bohan donnelly a.,121390023029658,Chief Operating Officer,male,47281275.0
72010.0,,1849820,"nauticus robotics, inc.",0,1,0,0,20230413,kasmani dilshad,121390023029657,Chief LAO,female,47281275.0
52358.0,,1849820,"nauticus robotics, inc.",0,1,0,0,20230418,kasmani dilshad,121390023030787,Chief LAO,female,47281275.0
17206.0,,1849820,"nauticus robotics, inc.",0,1,0,0,20230505,rangan padmanabhan,121390023037039,Chief Financial Officer,male,47281275.0
71850.0,,1849820,"nauticus robotics, inc.",0,1,0,0,20230505,bohan donnelly a.,121390023037032,Chief Operating Officer,male,47281275.0
69564.0,,1849820,"nauticus robotics, inc.",0,1,0,0,20230505,kasmani dilshad,121390023037035,Chief LAO,female,47281275.0
720051.0,,1849820,"nauticus robotics, inc.",0,1,0,0,20230505,yamokoski john,121390023037041,Chief Technology Officer,male,47281275.0
2976309.0,,1849820,"nauticus robotics, inc.",1,1,0,0,20230505,radford nicolaus,121390023037037,Chief Executive Officer,male,47281275.0
716969.0,,1849820,"nauticus robotics, inc.",0,1,0,0,20230511,yamokoski john,121390023038514,Chief Technology Officer,male,47281275.0
67021.0,,1849820,"nauticus robotics, inc.",0,1,0,0,20230511,bohan donnelly a.,121390023038515,Chief Operating Officer,male,47281275.0
65080.0,,1849820,"nauticus robotics, inc.",0,1,0,0,20230511,kasmani dilshad,121390023038516,Chief LAO,female,47281275.0
12832.0,,1849820,"nauticus robotics, inc.",0,1,0,0,20230511,rangan padmanabhan,121390023038517,Chief Financial Officer,male,47281275.0
2971137.0,,1849820,"nauticus robotics, inc.",1,1,0,0,20230511,radford nicolaus,121390023038512,Chief Executive Officer,male,47281275.0
65379.0,,1849820,"nauticus robotics, inc.",0,1,0,0,20230523,rangan padmanabhan,121390023042487,Chief Financial Officer,male,47281275.0
,,1849820,"nauticus robotics, inc.",1,1,0,0,20231011,gibson john w jr,101376223003193,President,male,49858194.0
0.0,33605.0,1849820,"nauticus robotics, inc.",1,0,0,0,20231018,porter lisa j.,101376223004922,,female,49858194.0
,,1849820,"nauticus robotics, inc.",1,0,0,0,20231109,porter lisa j.,121390023085416,,female,49858194.0
,,1849820,"nauticus robotics, inc.",1,0,0,0,20231109,mey mark-anthony lovell,121390023085417,,male,49858194.0
,,1849820,"nauticus robotics, inc.",1,0,0,0,20231109,bellingham jim,121390023085415,,male,49858194.0
,,1849820,"nauticus robotics, inc.",1,0,0,0,20231109,flores william,121390023085421,,male,49858194.0
,,1849820,"nauticus robotics, inc.",1,0,0,0,20231109,spiro elliot,121390023085420,,male,49858194.0
,,1849820,"nauticus robotics, inc.",1,0,0,0,20231109,sharkawy adam,121390023085419,,male,49858194.0
,,1849820,"nauticus robotics, inc.",0,1,0,0,20231109,bigney nicholas j.,121390023085418,General Counsel,male,49858194.0
,,1849820,"nauticus robotics, inc.",1,0,0,0,20231109,dyer joseph wendell,121390023085414,,male,49858194.0
,,1849820,"nauticus robotics, inc.",0,1,0,0,20231211,hay victoria,121390023094840,Chief Financial Officer,female,50035824.0
3024921.0,,1849820,"nauticus robotics, inc.",1,1,0,0,20240103,radford nicolaus,121390024000968,Chief Executive Officer,male,1389884.0
117518.0,,1849820,"nauticus robotics, inc.",0,1,0,0,20240103,bohan donnelly a.,121390024000967,Chief Operating Officer,male,1389884.0
746543.0,,1849820,"nauticus robotics, inc.",0,1,0,0,20240103,yamokoski john,121390024000969,Chief Technology Officer,male,1389884.0
,,1849820,"nauticus robotics, inc.",0,1,0,0,20240202,bigney nicholas j.,121390024009786,General Counsel,male,1389884.0
,,1849820,"nauticus robotics, inc.",1,1,0,0,20240226,gibson john w jr,184982024000006,Interim CEO,male,1389884.0
615305.0,,1849820,"nauticus robotics, inc.",1,1,0,0,20240315,gibson john w jr,184982024000008,Interim CEO,male,1389884.0
100000.0,,1849820,"nauticus robotics, inc.",1,0,0,0,20240415,flores william,184982024000045,,male,62089911.0
,,1849820,"nauticus robotics, inc.",1,0,0,0,20240719,flores william,184982024000183,,male,4131426.0
,,1849820,"nauticus robotics, inc.",1,0,0,0,20240719,bellingham jim,184982024000182,,male,4131426.0
,,1849820,"nauticus robotics, inc.",1,0,0,0,20240719,spiro elliot,184982024000184,,male,4131426.0
,,1849820,"nauticus robotics, inc.",1,0,0,0,20240719,sharkawy adam,184982024000185,,male,4131426.0
11000.0,,1849820,"nauticus robotics, inc.",1,0,0,0,20241126,flores william,184982024000274,,male,6407475.0
