direct,indirect,issuer_cik,issuer_name,isDirector,isOfficer,isTenPercentOwner,isOther,date,name,accession,officerTitle,predicted_gender,total_stock
,,1925779,flat rock enhanced income fund,0,1,0,0,20230210,ripp ryan,121390023010275,"CFO, Treasurer and Secretary",male,
,,1925779,flat rock enhanced income fund,0,1,0,0,20230621,ripp ryan,121390023050474,"CFO, Treasurer and Secretary",male,
,,1925779,flat rock enhanced income fund,0,1,0,0,20231120,ripp ryan,121390023088642,"CFO, Treasurer and Secretary",male,
,,1925779,flat rock enhanced income fund,1,0,0,0,20231227,coolidge r. scott,121390023099033,,male,
,,1925779,flat rock enhanced income fund,1,0,0,0,20231227,durston marshall,121390023099036,,male,
,,1925779,flat rock enhanced income fund,1,0,0,0,20231227,finnen paul e.,121390023099038,,male,
,,1925779,flat rock enhanced income fund,0,1,0,0,20240202,ripp ryan,121390024009730,"CFO, Treasurer and Secretary",male,
,,1925779,flat rock enhanced income fund,0,1,0,0,20240612,ripp ryan,121390024052033,"CFO, Treasurer and Secretary",male,
,,1925779,flat rock enhanced income fund,0,1,0,0,20241015,ripp ryan,121390024087386,"CFO, Treasurer and Secretary",male,
,,1925779,flat rock enhanced income fund,1,0,0,0,20241220,finnen paul e.,121390024111195,,male,
,,1925779,flat rock enhanced income fund,1,0,0,0,20241220,coolidge r. scott,121390024111196,,male,
,,1925779,flat rock enhanced income fund,1,0,0,0,20241220,durston marshall,121390024111197,,male,
