direct,indirect,issuer_cik,issuer_name,isDirector,isOfficer,isTenPercentOwner,isOther,date,name,accession,officerTitle,predicted_gender,total_stock
,,1543605,chinamerica andy movie entertainment media co.,1,0,1,0,20121113,chinamerica andy movie entertainment media co.,154360512000005,,male,2500000.0
25000.0,,1543605,chinamerica andy movie entertainment media co.,1,1,1,0,20121130,daniels michael j,156340612000001,Secretary Treasurer,male,2500000.0
,,1543605,chinamerica andy movie entertainment media co.,1,1,1,0,20130920,fan andy z,153242713000006,PRESIDENT,male,8500000.0
5000000.0,,1543605,chinamerica andy movie entertainment media co.,1,1,1,0,20130920,fan andy z,153242713000007,President,male,8500000.0
,,1543605,chinamerica andy movie entertainment media co.,1,1,1,0,20131216,fan andy z,153242713000013,"President, Chairman of Board",male,23438400.0
120169758.0,,1543605,chinamerica andy movie entertainment media co.,1,1,1,0,20140212,fan andy z,153242714000003,"President,Chairman",male,123438400.0
121999758.0,,1543605,chinamerica andy movie entertainment media co.,1,1,1,0,20140214,fan andy z,153242714000006,"President, Chairman",male,123438400.0
120169758.0,,1543605,chinamerica andy movie entertainment media co.,1,1,1,0,20140220,fan andy z,153242714000008,"President, Chairman",male,123438400.0
122169758.0,,1543605,chinamerica andy movie entertainment media co.,1,1,1,0,20140220,fan andy z,153242714000009,"President, Chairman",male,123438400.0
120729758.0,,1543605,chinamerica andy movie entertainment media co.,1,1,1,0,20140305,fan andy z,153242714000010,"President,Chairman",male,123438400.0
119989758.0,,1543605,chinamerica andy movie entertainment media co.,1,1,1,0,20140408,fan andy z,153242714000011,"President, Chairman",male,125488400.0
118079758.0,,1543605,chinamerica andy movie entertainment media co.,1,1,1,0,20140528,fan andy z,154360514000002,"President, Chairman",male,125488400.0
