direct,indirect,issuer_cik,issuer_name,isDirector,isOfficer,isTenPercentOwner,isOther,date,name,accession,officerTitle,predicted_gender,total_stock
10000.0,,1816613,markforged holding corp,0,1,0,0,20210922,karp stephen,89924321037077,General Counsel,male,185251837.0
658200.0,,1816613,markforged holding corp,1,1,0,0,20210922,terem shai,89924321037078,President and CEO,male,185251837.0
30000.0,,1816613,markforged holding corp,1,0,0,0,20210922,meyers carol,89924321037081,,female,185251837.0
50000.0,,1816613,markforged holding corp,1,0,0,0,20210922,masarek alan,89924321037082,,male,185251837.0
404447.0,,1816613,markforged holding corp,0,1,0,0,20210922,benhaim david,89924321037083,Chief Technology Officer,male,185251837.0
9799.0,,1816613,markforged holding corp,0,1,0,0,20211103,karp stephen,89924321042813,General Counsel,male,185697959.0
642409.0,,1816613,markforged holding corp,1,1,0,0,20211116,terem shai,89924321044815,Chief Executive Officer,male,185851079.0
401110.0,,1816613,markforged holding corp,0,1,0,0,20211116,benhaim david,89924321044816,Chief Technology Officer,male,185851079.0
9578.0,,1816613,markforged holding corp,0,1,0,0,20220119,karp stephen,89924322002419,General Counsel,male,185993058.0
16115094.0,,1816613,markforged holding corp,0,0,1,0,20220127,mark gregory,89924322003498,,male,185993058.0
626548.0,,1816613,markforged holding corp,1,1,0,0,20220215,terem shai,120919122009798,Chief Executive Officer,male,185993058.0
1790460.0,,1816613,markforged holding corp,1,0,0,0,20220225,hartz kevin,89924322007950,,male,185993058.0
,,1816613,markforged holding corp,1,1,0,0,20220225,hartz kevin,89924322007949,Chief Executive Officer,male,185993058.0
,,1816613,markforged holding corp,1,1,0,0,20220225,hartz kevin,89924322007943,Chief Executive Officer,male,185993058.0
705958.0,,1816613,markforged holding corp,0,1,0,0,20220404,schwartz mark joseph,120919122022305,Chief Financial Officer,male,187102821.0
9359.0,,1816613,markforged holding corp,0,1,0,0,20220418,karp stephen,120919122024619,General Counsel,male,187102821.0
611952.0,,1816613,markforged holding corp,1,1,0,0,20220513,terem shai,120919122028845,Chief Executive Officer,male,187102821.0
67873.0,,1816613,markforged holding corp,1,0,0,0,20220627,medici michael,120919122039439,,male,187102821.0
67873.0,,1816613,markforged holding corp,1,0,0,0,20220627,milbury paul j,120919122039444,,male,187102821.0
67873.0,29126742.0,1816613,markforged holding corp,1,0,0,0,20220627,anderson edward t,120919122039443,,male,187102821.0
67873.0,29920109.0,1816613,markforged holding corp,1,0,0,0,20220627,rodriguez antonio l.,120919122039442,,male,187102821.0
