direct,indirect,issuer_cik,issuer_name,isDirector,isOfficer,isTenPercentOwner,isOther,date,name,accession,officerTitle,predicted_gender,total_stock
7000.53,,1115222,dun & bradstreet corp/nw,1,0,0,0.0,20100216,winkler michael j,118143110009369,,male,
,,1115222,dun & bradstreet corp/nw,0,1,0,0.0,20100216,clifford patricia a,118143110009412,SVP & Chief HR Officer,female,
,,1115222,dun & bradstreet corp/nw,0,1,0,0.0,20100216,gottdiener charles e,118143110009411,Pres Corp Devl & Chf Strt Ofcr,male,
,,1115222,dun & bradstreet corp/nw,0,1,0,0.0,20100216,hauck walter s. iii,118143110009410,"CIO & SVP, Technology",male,
109048.0,4547.631,1115222,dun & bradstreet corp/nw,1,1,0,0.0,20100216,alesio steven w,118143110009409,Chairman of the Board,male,
,,1115222,dun & bradstreet corp/nw,0,1,0,0.0,20100216,hurwitz jeffrey s,118143110009408,"SVP, Gen. Counsel & Corp Secy.",male,
,,1115222,dun & bradstreet corp/nw,1,1,0,0.0,20100216,mathew sara,118143110009407,President & CEO,female,
,,1115222,dun & bradstreet corp/nw,0,1,0,0.0,20100216,stoeckert george i,118143110009405,"President, North America",male,
,,1115222,dun & bradstreet corp/nw,0,1,0,0.0,20100216,vielehr byron c,118143110009403,"Pres., Global Risk & Analytics",male,
,,1115222,dun & bradstreet corp/nw,0,1,0,0.0,20100216,konidaris tasos,118143110009406,"SVP, Chief Financial Officer",male,
6415.6,,1115222,dun & bradstreet corp/nw,1,0,0,0.0,20100216,adams austin a,118143110009392,,male,
11017.02,,1115222,dun & bradstreet corp/nw,1,0,0,0.0,20100216,alden john w,118143110009391,,male,
7494.33,800.0,1115222,dun & bradstreet corp/nw,1,0,0,0.0,20100216,coughlin christopher j,118143110009390,,male,
9498.21,,1115222,dun & bradstreet corp/nw,1,0,0,0.0,20100216,fernandez james n,118143110009387,,male,
3286.3,,1115222,dun & bradstreet corp/nw,1,0,0,0.0,20100216,judge jonathan,118143110009381,,male,
14643.02,,1115222,dun & bradstreet corp/nw,1,0,0,0.0,20100216,pelson victor a,118143110009380,,male,
11234.93,,1115222,dun & bradstreet corp/nw,1,0,0,0.0,20100216,peterson sandra e,118143110009375,,female,
17316.24,,1115222,dun & bradstreet corp/nw,1,0,0,0.0,20100216,quinlan michael r,118143110009372,,male,
,,1115222,dun & bradstreet corp/nw,0,1,0,0.0,20100216,pietrontone anthony jr,118143110009402,PAO & Corporate Controller,male,
6018.18,,1115222,dun & bradstreet corp/nw,1,0,0,0.0,20100216,seligman naomi o,118143110009371,,female,
14369.0,9.709,1115222,dun & bradstreet corp/nw,0,1,0,0.0,20100224,clifford patricia a,118143110011706,SVP & Chief HR Officer,female,
9195.0,10.739,1115222,dun & bradstreet corp/nw,0,1,0,0.0,20100224,vielehr byron c,118143110011700,"Pres., Global Risk & Analytics",male,
2427.0,1689.714,1115222,dun & bradstreet corp/nw,0,1,0,0.0,20100224,pietrontone anthony jr,118143110011702,PAO & Corporate Controller,male,
11430.0,1341.762,1115222,dun & bradstreet corp/nw,0,1,0,0.0,20100224,konidaris tasos,118143110011703,"SVP, Chief Financial Officer",male,
8199.0,1745.583,1115222,dun & bradstreet corp/nw,0,1,0,0.0,20100224,hurwitz jeffrey s,118143110011704,"SVP, Gen. Counsel & Corp Secy.",male,
14681.0,303.403,1115222,dun & bradstreet corp/nw,0,1,0,0.0,20100224,gottdiener charles e,118143110011705,Pres Corp Devl & Chf Strt Ofcr,male,
40091.0,3319.9530000000004,1115222,dun & bradstreet corp/nw,1,1,0,0.0,20100224,mathew sara,118143110011701,President & CEO,female,
,,1115222,dun & bradstreet corp/nw,1,0,0,0.0,20100303,winkler michael j,118143110013707,,male,
,,1115222,dun & bradstreet corp/nw,1,0,0,0.0,20100303,quinlan michael r,118143110013706,,male,
,,1115222,dun & bradstreet corp/nw,1,0,0,0.0,20100303,peterson sandra e,118143110013705,,female,
,,1115222,dun & bradstreet corp/nw,1,0,0,0.0,20100303,fernandez james n,118143110013704,,male,
,,1115222,dun & bradstreet corp/nw,1,0,0,0.0,20100303,coughlin christopher j,118143110013703,,male,
125751.0,4556.159,1115222,dun & bradstreet corp/nw,1,1,0,0.0,20100303,alesio steven w,118143110013701,Chairman of the Board,male,
17259.0,311.675,1115222,dun & bradstreet corp/nw,0,1,0,0.0,20100303,gottdiener charles e,118143110013699,Pres Corp Devl & Chf Strt Ofcr,male,
16947.0,11.267,1115222,dun & bradstreet corp/nw,0,1,0,0.0,20100303,clifford patricia a,118143110013700,SVP & Chief HR Officer,female,
10347.0,1746.35,1115222,dun & bradstreet corp/nw,0,1,0,0.0,20100303,hurwitz jeffrey s,118143110013696,"SVP, Gen. Counsel & Corp Secy.",male,
15297.0,1341.761,1115222,dun & bradstreet corp/nw,0,1,0,0.0,20100303,konidaris tasos,118143110013695,"SVP, Chief Financial Officer",male,
48684.0,3319.9010000000003,1115222,dun & bradstreet corp/nw,1,1,0,0.0,20100303,mathew sara,118143110013694,President & CEO,female,
3396.0,1689.559,1115222,dun & bradstreet corp/nw,0,1,0,0.0,20100303,pietrontone anthony jr,118143110013693,PAO & Corporate Controller,male,
14433.0,,1115222,dun & bradstreet corp/nw,0,1,0,0.0,20100303,stoeckert george i,118143110013692,"President, North America",male,
12417.0,10.737,1115222,dun & bradstreet corp/nw,0,1,0,0.0,20100303,vielehr byron c,118143110013691,"Pres., Global Risk & Analytics",male,
3548.0,182.79,1115222,dun & bradstreet corp/nw,0,1,0,0.0,20100303,hauck walter s. iii,118143110013697,"CIO & SVP, Technology",male,
10135.0,1772.57,1115222,dun & bradstreet corp/nw,0,1,0,0.0,20100308,hurwitz jeffrey s,118143110014771,"SVP, Gen. Counsel & Corp Secy.",male,
116387.0,4556.159,1115222,dun & bradstreet corp/nw,1,1,0,0.0,20100308,alesio steven w,118143110014774,Chairman of the Board,male,
16652.0,11.267,1115222,dun & bradstreet corp/nw,0,1,0,0.0,20100308,clifford patricia a,118143110014773,SVP & Chief HR Officer,female,
15000.0,1404.691,1115222,dun & bradstreet corp/nw,0,1,0,0.0,20100308,konidaris tasos,118143110014770,"SVP, Chief Financial Officer",male,
17004.0,311.675,1115222,dun & bradstreet corp/nw,0,1,0,0.0,20100308,gottdiener charles e,118143110014772,Pres Corp Devl & Chf Strt Ofcr,male,
3324.0,1689.559,1115222,dun & bradstreet corp/nw,0,1,0,0.0,20100308,pietrontone anthony jr,118143110014768,PAO & Corporate Controller,male,
12099.0,10.737,1115222,dun & bradstreet corp/nw,0,1,0,0.0,20100308,vielehr byron c,118143110014767,"Pres., Global Risk & Analytics",male,
47836.0,3424.781,1115222,dun & bradstreet corp/nw,1,1,0,0.0,20100308,mathew sara,118143110014769,President & CEO,female,
47876.9971,3426.31,1115222,dun & bradstreet corp/nw,1,1,0,0.0,20100322,mathew sara,118143110017733,President & CEO,female,
7033.93,,1115222,dun & bradstreet corp/nw,1,0,0,0.0,20100322,winkler michael j,118143110017726,,male,
15018.4494,1404.719,1115222,dun & bradstreet corp/nw,0,1,0,0.0,20100322,konidaris tasos,118143110017732,"SVP, Chief Financial Officer",male,
10145.2481,103.674,1115222,dun & bradstreet corp/nw,0,1,0,0.0,20100322,hurwitz jeffrey s,118143110017731,"SVP, Gen. Counsel & Corp Secy.",male,
3556.2966,199.56,1115222,dun & bradstreet corp/nw,0,1,0,0.0,20100322,hauck walter s. iii,118143110017730,"CIO & SVP, Technology",male,
17016.2996,400.493,1115222,dun & bradstreet corp/nw,0,1,0,0.0,20100322,gottdiener charles e,118143110017729,Pres Corp Devl & Chf Strt Ofcr,male,
16664.2996,29.231,1115222,dun & bradstreet corp/nw,0,1,0,0.0,20100322,clifford patricia a,118143110017728,SVP & Chief HR Officer,female,
116466.6899,4578.138,1115222,dun & bradstreet corp/nw,1,1,0,0.0,20100322,alesio steven w,118143110017727,Chairman of the Board,male,
6044.24,,1115222,dun & bradstreet corp/nw,1,0,0,0.0,20100322,seligman naomi o,118143110017725,,female,
9533.98,,1115222,dun & bradstreet corp/nw,1,0,0,0.0,20100322,fernandez james n,118143110017720,,male,
11256.81,,1115222,dun & bradstreet corp/nw,1,0,0,0.0,20100322,peterson sandra e,118143110017723,,female,
14664.9,,1115222,dun & bradstreet corp/nw,1,0,0,0.0,20100322,pelson victor a,118143110017722,,male,
3301.98,,1115222,dun & bradstreet corp/nw,1,0,0,0.0,20100322,judge jonathan,118143110017721,,male,
12114.3721,10.781,1115222,dun & bradstreet corp/nw,0,1,0,0.0,20100322,vielehr byron c,118143110017736,"Pres., Global Risk & Analytics",male,
7527.96,800.0,1115222,dun & bradstreet corp/nw,1,0,0,0.0,20100322,coughlin christopher j,118143110017719,,male,
11038.9,,1115222,dun & bradstreet corp/nw,1,0,0,0.0,20100322,alden john w,118143110017718,,male,
6436.66,,1115222,dun & bradstreet corp/nw,1,0,0,0.0,20100322,adams austin a,118143110017717,,male,
3328.6231,1694.076,1115222,dun & bradstreet corp/nw,0,1,0,0.0,20100322,pietrontone anthony jr,118143110017734,PAO & Corporate Controller,male,
17395.43,,1115222,dun & bradstreet corp/nw,1,0,0,0.0,20100322,quinlan michael r,118143110017724,,male,
14442.2223,,1115222,dun & bradstreet corp/nw,0,1,0,0.0,20100322,stoeckert george i,118143110017735,"President, North America",male,
6780.0,,1115222,dun & bradstreet corp/nw,0,1,0,0.0,20100405,sharpe maria renna,118143110020353,"SVP, Chief HR Officer",female,
11256.81,,1115222,dun & bradstreet corp/nw,1,0,0,0.0,20100518,peterson sandra e,118143110027657,,female,
2378.6231,1696.7844,1115222,dun & bradstreet corp/nw,0,1,0,0.0,20100528,pietrontone anthony jr,118143110030194,PAO & Corporate Controller,male,
12129.8524,10.786,1115222,dun & bradstreet corp/nw,0,1,0,0.0,20100618,vielehr byron c,118143110033981,"Pres., Global Risk & Analytics",male,
14451.5095,,1115222,dun & bradstreet corp/nw,0,1,0,0.0,20100618,stoeckert george i,118143110033982,"President, North America",male,
47918.2827,3579.014,1115222,dun & bradstreet corp/nw,1,1,0,0.0,20100618,mathew sara,118143110033983,President & CEO,female,
15037.0286,1628.422,1115222,dun & bradstreet corp/nw,0,1,0,0.0,20100618,konidaris tasos,118143110033984,"SVP, Chief Financial Officer",male,
10155.5683,103.716,1115222,dun & bradstreet corp/nw,0,1,0,0.0,20100618,hurwitz jeffrey s,118143110033985,"SVP, Gen. Counsel & Corp Secy.",male,
2383.2787,1697.283,1115222,dun & bradstreet corp/nw,0,1,0,0.0,20100618,pietrontone anthony jr,118143110033986,PAO & Corporate Controller,male,
3564.5508,322.94,1115222,dun & bradstreet corp/nw,0,1,0,0.0,20100618,hauck walter s. iii,118143110033987,"CIO & SVP, Technology",male,
7067.56,,1115222,dun & bradstreet corp/nw,1,0,0,0.0,20100618,winkler michael j,118143110033988,,male,
6070.49,,1115222,dun & bradstreet corp/nw,1,0,0,0.0,20100618,seligman naomi o,118143110033990,,female,
17475.17,,1115222,dun & bradstreet corp/nw,1,0,0,0.0,20100618,quinlan michael r,118143110033991,,male,
3317.76,,1115222,dun & bradstreet corp/nw,1,0,0,0.0,20100618,judge jonathan,118143110033993,,male,
11277.2,,1115222,dun & bradstreet corp/nw,1,0,0,0.0,20100618,peterson sandra e,118143110033992,,female,
9570.0,,1115222,dun & bradstreet corp/nw,1,0,0,0.0,20100618,fernandez james n,118143110033995,,male,
7561.83,800.0,1115222,dun & bradstreet corp/nw,1,0,0,0.0,20100618,coughlin christopher j,118143110033996,,male,
11059.29,,1115222,dun & bradstreet corp/nw,1,0,0,0.0,20100618,alden john w,118143110033998,,male,
6457.87,,1115222,dun & bradstreet corp/nw,1,0,0,0.0,20100618,adams austin a,118143110033999,,male,
6812.4202,5.377,1115222,dun & bradstreet corp/nw,0,1,0,0.0,20100618,sharpe maria renna,118143110034002,"SVP, Chief HR Officer",female,
116774.3407,4594.773,1115222,dun & bradstreet corp/nw,1,1,0,0.0,20100618,alesio steven w,118143110034026,Chairman of the Board,male,
,,1115222,dun & bradstreet corp/nw,1,0,0,0.0,20100702,coughlin christopher j,118143110036155,,male,50052864.0
,,1115222,dun & bradstreet corp/nw,1,0,0,0.0,20100702,fernandez james n,118143110036154,,male,50052864.0
,,1115222,dun & bradstreet corp/nw,1,0,0,0.0,20100702,peterson sandra e,118143110036153,,female,50052864.0
,,1115222,dun & bradstreet corp/nw,1,0,0,0.0,20100702,quinlan michael r,118143110036152,,male,50052864.0
,,1115222,dun & bradstreet corp/nw,1,0,0,0.0,20100702,winkler michael j,118143110036151,,male,50052864.0
16864.5508,339.0,1115222,dun & bradstreet corp/nw,0,1,0,0.0,20100702,hauck walter s. iii,118143110036150,"CIO & SVP, Technology",male,50052864.0
13968.5095,,1115222,dun & bradstreet corp/nw,0,1,0,0.0,20100702,stoeckert george i,118143110036149,"President, North America",male,50052864.0
