direct,indirect,issuer_cik,issuer_name,isDirector,isOfficer,isTenPercentOwner,isOther,date,name,accession,officerTitle,predicted_gender,total_stock
100.0,,1045126,blackrock muniholdings insured investment fund,1,0,0,0.0,20100119,gabbay henry,120919110003605,,male,
100.0,,1045126,blackrock muniholdings investment quality fund,1,0,0,0.0,20110427,cavanagh richard,120919111024534,,male,
,,1045126,blackrock muniholdings investment quality fund,0,0,0,1.0,20110909,ubs ag,120919111047326,,male,
700.0,,1045126,blackrock muniholdings investment quality fund,1,0,0,0.0,20111116,castellano michael j,120919111056517,,male,
0.0,,1045126,blackrock muniholdings investment quality fund,1,0,0,0.0,20141211,gabbay henry,120919114074421,,male,
3350.0,,1045126,blackrock muniholdings investment quality fund,0,0,0,1.0,20161031,oconnor walter,120919116147534,,male,
,,1045126,blackrock muniholdings investment quality fund,0,0,0,1.0,20180202,jaeckel theodore r jr,120919118006843,,male,
10.0,,1045126,blackrock muniholdings investment quality fund,1,0,0,0.0,20190116,gabbay henry,120919119003869,,male,
100.0,,1045126,blackrock muniholdings investment quality fund,1,0,0,0.0,20190117,gabbay henry,120919119004043,,male,
0.0,,1045126,blackrock muniholdings investment quality fund,0,0,0,1.0,20190204,jaeckel theodore r jr,120919119007012,,male,
0.0,,1045126,blackrock muniholdings investment quality fund,0,0,0,1.0,20200204,jaeckel theodore r jr,89924320003124,,male,
20000.0,,1045126,blackrock muniholdings investment quality fund,0,0,0,1.0,20201029,hayes peter,89924320029681,,male,
0.0,,1045126,blackrock muniholdings investment quality fund,0,0,0,1.0,20210202,jaeckel theodore r jr,89924321004451,,male,
0.0,,1045126,blackrock muniholdings investment quality fund,0,0,0,1.0,20220413,oconnor walter,89924322014718,,male,
