direct,indirect,issuer_cik,issuer_name,isDirector,isOfficer,isTenPercentOwner,isOther,date,name,accession,officerTitle,predicted_gender,total_stock
1104.0,,1909152,kalera public ltd co,0,1,0,0,20220630,nissen aric,89924322024643,Chief Marketing Officer,male,21377828.0
24435.0,,1909152,kalera public ltd co,1,0,0,0,20220630,hursever umur,89924322024647,,male,21377828.0
1672.0,,1909152,kalera public ltd co,1,0,0,0,20220630,sastre maria,89924322024648,,female,21377828.0
23862.0,,1909152,kalera public ltd co,0,1,0,0,20220630,stinson jade,89924322024649,Chief Innovation Officer,female,21377828.0
485613.0,,1909152,kalera public ltd co,1,1,0,0,20220630,toma cristian,89924322024650,Chief Science Officer,male,21377828.0
16728.0,,1909152,kalera public ltd co,1,0,0,0,20220630,mcwilliams curtis b,89924322024651,,male,21377828.0
75061.0,,1909152,kalera public ltd co,0,1,0,0,20220630,schwarz henner,89924322024653,Chief Commercial Officer,male,21377828.0
1796875.0,,1909152,kalera public ltd co,1,0,0,0,20220701,de jong brent,89924322024706,,male,21377828.0
,,1909152,kalera public ltd co,1,0,0,0,20220824,weiss andrea,89924322029668,,female,23449703.0
51653.0,,1909152,kalera public ltd co,1,0,0,0,20220824,perdue sonny,89924322029686,,male,23449703.0
,,1909152,kalera public ltd co,0,1,0,0,20220824,nissen aric,89924322029685,Chief Marketing Officer,male,23449703.0
,1796875.0,1909152,kalera public ltd co,1,0,0,0,20220824,de jong brent,89924322029684,,male,23449703.0
59110.0,,1909152,kalera public ltd co,1,0,0,0,20220824,sastre maria,89924322029682,,female,23449703.0
,,1909152,kalera public ltd co,1,0,0,0,20220824,almeshal faisal,89924322029680,,male,23449703.0
,,1909152,kalera public ltd co,0,1,0,0,20220824,martin austin,89924322029676,Chief Operating Officer,male,23449703.0
120034.0,,1909152,kalera public ltd co,1,0,0,0,20220824,mcwilliams curtis b,89924322029667,,male,23449703.0
,,1909152,kalera public ltd co,0,1,0,0,20220824,gasiorowski keri,89924322029669,Chief Support Services Officer,female,23449703.0
,,1909152,kalera public ltd co,0,1,0,0,20220824,cornejo fernando,89924322029691,Chief Financial Officer,male,23449703.0
,,1909152,kalera public ltd co,1,1,0,0,20220824,leighton james,89924322029688,Chief Executive Officer,male,23449703.0
,,1909152,kalera public ltd co,0,1,0,0,20220824,stinson jade,89924322029666,Chief Innovation Officer,female,23449703.0
,24435.0,1909152,kalera public ltd co,1,0,0,0,20220824,hursever umur,89924322029659,,male,23449703.0
,,1909152,kalera public ltd co,1,0,0,0,20220824,arnall robert,89924322029673,,male,23449703.0
,,1909152,kalera public ltd co,0,1,0,0,20220824,schwarz henner,89924322029690,Chief Commercial Officer,male,23449703.0
,,1909152,kalera public ltd co,1,1,0,0,20221024,leighton james,89924322034082,Chief Executive Officer,male,23877828.0
5636875.0,,1909152,kalera public ltd co,1,0,0,0,20230207,de jong brent,89924323004268,,male,23877828.0
