direct,indirect,issuer_cik,issuer_name,isDirector,isOfficer,isTenPercentOwner,isOther,date,name,accession,officerTitle,predicted_gender,total_stock
,,1798562,sustainable opportunities acquisition corp.,1,0,1,0,20200622,honour scott,121390020015448,,male,
,,1798562,sustainable opportunities acquisition corp.,1,1,1,0,20200622,leonard scott edward,121390020015450,Chief Executive Officer,male,
,,1798562,sustainable opportunities acquisition corp.,0,0,1,0,20200622,sustainable opportunities holdings llc,121390020015452,,male,
,,1798562,tmc the metals co inc.,0,0,0,1,20210910,sustainable opportunities holdings llc,121390021047507,,male,
,,1798562,tmc the metals co inc.,1,0,0,0,20210910,leonard scott edward,121390021047505,,male,
,,1798562,tmc the metals co inc.,0,0,0,1,20210910,honour scott,121390021047503,,male,
,,1798562,tmc the metals co inc.,0,0,0,1,20210910,gaenzle rick,121390021047501,,male,
,,1798562,tmc the metals co inc.,0,0,0,1,20210910,barchas isaac,121390021047499,,male,
,,1798562,tmc the metals co inc.,0,0,0,1,20210910,kelly justin,121390021047500,,male,
,,1798562,tmc the metals co inc.,0,1,0,0,20210913,stone gregory,121390021047797,Chief Ocean Scientist,male,
,,1798562,tmc the metals co inc.,0,1,0,0,20210913,shesky craig,121390021047795,Chief Financial Officer,male,
,,1798562,tmc the metals co inc.,0,1,0,0,20210913,o'sullivan anthony,121390021047793,Chief Development Officer,male,
,,1798562,tmc the metals co inc.,1,0,0,0,20210913,madsbjerg christian,121390021047791,,male,
,,1798562,tmc the metals co inc.,1,1,0,0,20210913,barron gerard,121390021047782,Chief Executive Officer,male,
,,1798562,tmc the metals co inc.,0,1,0,0,20210913,ilves erika,121390021047785,Head of Strategy & Bus. Devt.,female,
,,1798562,tmc the metals co inc.,1,0,0,0,20210915,madsbjerg christian,121390021048244,,male,
,,1798562,tmc the metals co inc.,1,0,0,0,20210915,stryker gina,121390021048248,,female,
,,1798562,tmc the metals co inc.,1,0,0,0,20210915,siamomua amelia kinahoi,121390021048246,,female,
,,1798562,tmc the metals co inc.,1,0,0,0,20210915,leonard scott edward,121390021048243,,male,
,,1798562,tmc the metals co inc.,1,0,0,0,20210915,khama sheila,121390021048241,,female,
,,1798562,tmc the metals co inc.,1,0,0,0,20210915,hall andrew,121390021048238,,male,
,,1798562,tmc the metals co inc.,1,1,0,0,20211001,barron gerard,121390021050962,Chief Executive Officer,male,224385324.0
,,1798562,tmc the metals co inc.,1,1,0,0,20211123,barron gerard,110465921142804,Chief Executive Officer,male,225259277.0
,,1798562,tmc the metals co inc.,0,1,0,0,20211124,stone gregory,110465921143722,Chief Ocean Scientist,male,225259277.0
,,1798562,tmc the metals co inc.,0,1,0,0,20211124,gedeon christelle,110465921143718,CLO and Corp Sec,female,225259277.0
,,1798562,tmc the metals co inc.,0,1,0,0,20211124,shesky craig,110465921143719,Chief Financial Officer,male,225259277.0
,,1798562,tmc the metals co inc.,0,1,0,0,20211124,ilves erika,110465921143720,Head of Strategy & Bus. Devt.,female,225259277.0
,,1798562,tmc the metals co inc.,1,1,0,0,20211124,barron gerard,110465921143721,Chief Executive Officer,male,225259277.0
,,1798562,tmc the metals co inc.,0,1,0,0,20211124,o'sullivan anthony,110465921143711,Chief Development Officer,male,225259277.0
,,1798562,tmc the metals co inc.,1,1,0,0,20211228,barron gerard,110465921153987,Chief Executive Officer,male,225259277.0
,,1798562,tmc the metals co inc.,1,0,0,0,20220214,mcallister kathleen s,110465922022796,,female,224385324.0
,,1798562,tmc the metals co inc.,0,1,0,0,20220222,stone gregory,110465922025360,Chief Ocean Scientist,male,224385324.0
,,1798562,tmc the metals co inc.,0,1,0,0,20220222,shesky craig,110465922025380,Chief Financial Officer,male,224385324.0
,,1798562,tmc the metals co inc.,0,1,0,0,20220222,o'sullivan anthony,110465922025353,Chief Development Officer,male,224385324.0
,,1798562,tmc the metals co inc.,0,1,0,0,20220222,ilves erika,110465922025355,Chief Strategy Officer,female,224385324.0
,,1798562,tmc the metals co inc.,1,1,0,0,20220222,barron gerard,110465922025359,Chief Executive Officer,male,224385324.0
,,1798562,tmc the metals co inc.,0,1,0,0,20220222,gedeon christelle,110465922025379,CLO & Corporate Secretary,female,224385324.0
,,1798562,tmc the metals co inc.,0,1,0,0,20220330,shesky craig,110465922040340,Chief Financial Officer,male,226780843.0
,,1798562,tmc the metals co inc.,1,1,0,0,20220331,barron gerard,110465922041330,Chief Executive Officer,male,226780843.0
,,1798562,tmc the metals co inc.,1,0,0,0,20220331,hall andrew,110465922041327,,male,226780843.0
,,1798562,tmc the metals co inc.,1,1,0,0,20220629,barron gerard,110465922075937,Chief Executive Officer,male,226780843.0
,,1798562,tmc the metals co inc.,1,0,0,0,20220718,hall andrew,110465922080565,,male,226780843.0
,,1798562,tmc the metals co inc.,1,0,0,0,20220718,khama sheila,110465922080569,,female,226780843.0
,,1798562,tmc the metals co inc.,1,0,0,0,20220718,madsbjerg christian,110465922080571,,male,226780843.0
,,1798562,tmc the metals co inc.,1,0,0,0,20220718,mcallister kathleen s,110465922080572,,female,226780843.0
,,1798562,tmc the metals co inc.,1,0,0,0,20220718,siamomua amelia kinahoi,110465922080574,,female,226780843.0
,,1798562,tmc the metals co inc.,1,0,0,0,20220718,stryker gina,110465922080575,,female,226780843.0
,,1798562,tmc the metals co inc.,1,1,0,0,20220816,barron gerard,110465922091900,Chief Executive Officer,male,226780843.0
,,1798562,tmc the metals co inc.,0,1,0,0,20220921,o'sullivan anthony,110465922102036,Chief Development Officer,male,226780843.0
,,1798562,tmc the metals co inc.,0,1,0,0,20221003,o'sullivan anthony,110465922105464,Chief Development Officer,male,226780843.0
,,1798562,tmc the metals co inc.,1,0,0,0,20221012,greig andrew carlyle,110465922108210,,male,226780843.0
,,1798562,tmc the metals co inc.,0,1,0,0,20221201,shesky craig,110465922123684,Chief Financial Officer,male,265532666.0
,,1798562,tmc the metals co inc.,0,1,0,0,20221208,shesky craig,110465922125502,Chief Financial Officer,male,265532666.0
,,1798562,tmc the metals co inc.,1,1,0,0,20230103,barron gerard,110465923000095,Chief Executive Officer,male,266812131.0
,,1798562,tmc the metals co inc.,1,1,0,0,20230329,barron gerard,110465923038274,Chief Executive Officer,male,277878995.0
,,1798562,tmc the metals co inc.,0,1,0,0,20230405,ilves erika,110465923042158,Chief Strategy Officer,female,277878995.0
,,1798562,tmc the metals co inc.,0,1,0,0,20230405,shesky craig,110465923042137,Chief Financial Officer,male,277878995.0
,,1798562,tmc the metals co inc.,0,1,0,0,20230405,o'sullivan anthony,110465923042141,Chief Development Officer,male,277878995.0
,,1798562,tmc the metals co inc.,0,1,0,0,20230405,stone gregory,110465923042147,Chief Ocean Scientist,male,277878995.0
,,1798562,tmc the metals co inc.,1,1,0,0,20230405,barron gerard,110465923042154,Chief Executive Officer,male,277878995.0
,,1798562,tmc the metals co inc.,0,1,0,0,20230609,shesky craig,110465923069659,Chief Financial Officer,male,277878995.0
,,1798562,tmc the metals co inc.,1,0,0,0,20230818,khama sheila,110465923093478,,female,292921670.0
,,1798562,tmc the metals co inc.,1,1,0,0,20230818,barron gerard,110465923093467,Chief Executive Officer,male,292921670.0
,,1798562,tmc the metals co inc.,1,0,0,0,20230818,mcallister kathleen s,110465923093482,,female,292921670.0
,,1798562,tmc the metals co inc.,0,1,0,0,20230818,shesky craig,110465923093473,Chief Financial Officer,male,292921670.0
,,1798562,tmc the metals co inc.,0,1,0,0,20230928,o'sullivan anthony,110465923104888,Chief Development Officer,male,292921670.0
,,1798562,tmc the metals co inc.,0,1,0,0,20230928,stone gregory,110465923104889,Chief Ocean Scientist,male,292921670.0
,,1798562,tmc the metals co inc.,0,1,0,0,20231122,stone gregory,110465923120730,Chief Ocean Scientist,male,305161602.0
,,1798562,tmc the metals co inc.,0,1,0,0,20231127,shesky craig,110465923121362,Chief Financial Officer,male,305161602.0
,,1798562,tmc the metals co inc.,0,1,0,0,20231129,o'sullivan anthony,110465923122023,Chief Development Officer,male,305161602.0
,,1798562,tmc the metals co inc.,0,1,0,0,20240322,shesky craig,110465924038042,Chief Financial Officer,male,318249878.0
,,1798562,tmc the metals co inc.,0,1,0,0,20240322,o'sullivan anthony,110465924038041,Chief Development Officer,male,318249878.0
,,1798562,tmc the metals co inc.,0,1,0,0,20240322,ilves erika,110465924038040,Chief Strategy Officer,female,318249878.0
,,1798562,tmc the metals co inc.,0,1,0,0,20240322,stone gregory,110465924038043,Chief Ocean Scientist,male,318249878.0
,,1798562,tmc the metals co inc.,1,1,0,0,20240322,barron gerard,110465924038039,Chief Executive Officer,male,318249878.0
,,1798562,tmc the metals co inc.,0,1,0,0,20240401,o'sullivan anthony,110465924041808,Chief Development Officer,male,318249878.0
,,1798562,tmc the metals co inc.,1,0,0,0,20240411,jurvetson stephen t,110465924046411,,male,318249878.0
,,1798562,tmc the metals co inc.,1,1,0,0,20240418,barron gerard,110465924048691,Chief Executive Officer,male,318249878.0
,,1798562,tmc the metals co inc.,0,1,0,0,20240523,o'sullivan anthony,110465924064842,Chief Development Officer,male,318249878.0
,,1798562,tmc the metals co inc.,0,1,0,0,20240531,o'sullivan anthony,110465924067317,Chief Development Officer,male,318249878.0
,,1798562,tmc the metals co inc.,0,0,0,1,20240604,mcallister kathleen s,110465924068383,,female,318249878.0
,,1798562,tmc the metals co inc.,1,0,0,0,20240604,may brendan,110465924068377,,male,318249878.0
,,1798562,tmc the metals co inc.,1,0,0,0,20240604,greig andrew carlyle,110465924068378,,male,318249878.0
,,1798562,tmc the metals co inc.,1,0,0,0,20240604,hall andrew,110465924068379,,male,318249878.0
,,1798562,tmc the metals co inc.,1,0,0,0,20240604,khama sheila,110465924068381,,female,318249878.0
,,1798562,tmc the metals co inc.,1,0,0,0,20240604,madsbjerg christian,110465924068382,,male,318249878.0
,,1798562,tmc the metals co inc.,1,0,0,0,20240604,siamomua amelia kinahoi,110465924068384,,female,318249878.0
,,1798562,tmc the metals co inc.,1,0,0,0,20241121,hall andrew,110465924121651,,male,324262652.0
,,1798562,tmc the metals co inc.,0,1,0,0,20241127,shesky craig,110465924123830,Chief Financial Officer,male,324262652.0
,,1798562,tmc the metals co inc.,1,0,0,0,20241227,may brendan,110465924132117,,male,324262652.0
