direct,indirect,issuer_cik,issuer_name,isDirector,isOfficer,isTenPercentOwner,isOther,date,name,accession,officerTitle,predicted_gender,total_stock
,,1477032,prospect global resources inc.,1,0,1,0.0,20111201,brownstein chad t.,117911011015832,,male,22639725.0
,,1477032,prospect global resources inc.,1,0,0,0.0,20111201,swiller j. ari,117911011015833,,male,22639725.0
,,1477032,prospect global resources inc.,1,0,0,0.0,20111201,holtzman marc,117911011015835,,male,22639725.0
,,1477032,prospect global resources inc.,1,0,0,0.0,20111201,munitz barry a,117911011015837,,male,22639725.0
,,1477032,prospect global resources inc.,0,1,0,0.0,20111201,bloomfield jonathan,117911011015838,VP of Corporate Development,male,22639725.0
,,1477032,prospect global resources inc.,0,1,0,0.0,20111201,rich wayne,117911011015839,Chief Financial Officer,male,22639725.0
,,1477032,prospect global resources inc.,1,1,0,0.0,20111201,avery patrick l,117911011015840,President & CEO,male,22639725.0
2588235.0,,1477032,prospect global resources inc.,1,0,1,0.0,20111202,reiman scott j.,117911011015977,,male,22639725.0
10538583.0,,1477032,prospect global resources inc.,0,0,1,0.0,20111207,merkin richard n,120919111059937,,male,22639725.0
,,1477032,prospect global resources inc.,1,0,1,0.0,20111228,reiman scott j.,117911011017217,,male,22639725.0
,,1477032,prospect global resources inc.,1,1,0,0.0,20111228,avery patrick l,117911011017216,President & CEO,male,22639725.0
,,1477032,prospect global resources inc.,0,1,0,0.0,20111228,rich wayne,117911011017215,Chief Financial Officer,male,22639725.0
,,1477032,prospect global resources inc.,1,0,0,0.0,20111228,swiller j. ari,117911011017211,,male,22639725.0
,,1477032,prospect global resources inc.,1,0,0,0.0,20111228,munitz barry a,117911011017213,,male,22639725.0
,,1477032,prospect global resources inc.,1,0,0,0.0,20111228,holtzman marc,117911011017212,,male,22639725.0
,,1477032,prospect global resources inc.,1,0,1,0.0,20111228,brownstein chad t.,117911011017210,,male,22639725.0
,,1477032,prospect global resources inc.,0,1,0,0.0,20111228,bloomfield jonathan,117911011017214,VP of Corporate Development,male,22639725.0
,,1477032,prospect global resources inc.,1,0,1,0.0,20111229,reiman scott j.,117911011017250,,male,22639725.0
,,1477032,prospect global resources inc.,1,0,1,0.0,20111229,brownstein chad t.,117911011017251,,male,22639725.0
,,1477032,prospect global resources inc.,1,0,0,0.0,20111229,holtzman marc,117911011017248,,male,22639725.0
,,1477032,prospect global resources inc.,1,0,0,0.0,20111229,swiller j. ari,117911011017249,,male,22639725.0
,,1477032,prospect global resources inc.,0,1,0,0.0,20111229,bloomfield jonathan,117911011017246,VP of Corporate Development,male,22639725.0
,,1477032,prospect global resources inc.,0,1,0,0.0,20111229,rich wayne,117911011017245,Chief Financial Officer,male,22639725.0
,,1477032,prospect global resources inc.,1,1,0,0.0,20111229,avery patrick l,117911011017244,President & CEO,male,22639725.0
,,1477032,prospect global resources inc.,1,0,0,0.0,20111229,munitz barry a,117911011017247,,male,22639725.0
1087740.0,0.0,1477032,prospect global resources inc.,0,0,1,0.0,20120608,reiman scott j.,123511012000168,,male,789783.0
,,1477032,prospect global resources inc.,1,0,0,0.0,20120705,munitz barry a,117911012011286,,male,39489173.0
,,1477032,prospect global resources inc.,1,0,1,0.0,20120705,brownstein chad t.,117911012011287,,male,39489173.0
,,1477032,prospect global resources inc.,1,0,0,0.0,20120705,swiller j. ari,117911012011288,,male,39489173.0
,,1477032,prospect global resources inc.,0,1,0,0.0,20120705,bloomfield jonathan,117911012011289,VP of Corporate Development,male,39489173.0
,,1477032,prospect global resources inc.,1,1,0,0.0,20120705,avery patrick l,117911012011290,President & CEO,male,39489173.0
,,1477032,prospect global resources inc.,1,0,0,0.0,20120705,holtzman marc,117911012011294,,male,39489173.0
,,1477032,prospect global resources inc.,1,0,0,0.0,20120705,schatz conway j.,117911012011295,,male,39489173.0
,,1477032,prospect global resources inc.,1,0,0,0.0,20120711,archer devon,117911012011465,,male,39489173.0
,,1477032,prospect global resources inc.,0,1,0,0.0,20120816,wallace brian w,117911012013019,Chief Operating Officer,male,55264468.0
,,1477032,prospect global resources inc.,1,0,0,0.0,20120829,holtzman marc,117911012013466,,male,55264468.0
,,1477032,prospect global resources inc.,1,1,0,0.0,20120829,avery patrick l,117911012013467,President & CEO,male,55264468.0
,,1477032,prospect global resources inc.,1,0,0,0.0,20120829,swiller j. ari,117911012013469,,male,55264468.0
,,1477032,prospect global resources inc.,1,0,0,0.0,20120829,munitz barry a,117911012013470,,male,55264468.0
,,1477032,prospect global resources inc.,1,0,0,0.0,20120829,schatz conway j.,117911012013472,,male,55264468.0
,,1477032,prospect global resources inc.,1,0,0,0.0,20120829,archer devon,117911012013465,,male,55264468.0
,,1477032,prospect global resources inc.,1,0,0,0.0,20121203,archer devon,117911012016798,,male,70714468.0
,,1477032,prospect global resources inc.,0,0,1,0.0,20130523,very hungry llc,123511013000118,,male,1451914.0
2083258.0,,1477032,prospect global resources inc.,0,0,1,0.0,20131003,very hungry llc,123511013000200,,male,4174039.0
