direct,indirect,issuer_cik,issuer_name,isDirector,isOfficer,isTenPercentOwner,isOther,date,name,accession,officerTitle,predicted_gender,total_stock
,,874766,hartford financial services group inc/de,0.0,1.0,0.0,0.0,20100105,kreczko alan j,120919110001426,E.V.P. and General Counsel,male,
,,874766,hartford financial services group inc/de,0.0,1.0,0.0,0.0,20100105,mcgreevey gregory,120919110001435,Executive Vice President,male,
,,874766,hartford financial services group inc/de,1.0,0.0,0.0,0.0,20100108,morris michael g,120919110002463,,male,
2667.655,,874766,hartford financial services group inc/de,0.0,1.0,0.0,0.0,20100222,andrade juan c,120919110011210,Executive Vice President,male,
5447.989,,874766,hartford financial services group inc/de,0.0,1.0,0.0,0.0,20100222,kreczko alan j,120919110011211,E.V.P. and General Counsel,male,
3604.655,,874766,hartford financial services group inc/de,0.0,1.0,0.0,0.0,20100222,whelley eileen goss,120919110011212,Executive Vice President,female,
,,874766,hartford financial services group inc/de,0.0,1.0,0.0,0.0,20100301,mcgreevey gregory,120919110013178,Executive Vice President,male,
,,874766,hartford financial services group inc/de,0.0,1.0,0.0,0.0,20100301,weaver constance k,120919110013186,Sr. Vice President,female,
,,874766,hartford financial services group inc/de,1.0,1.0,0.0,0.0,20100301,mcgee liam e,120919110013183,Chairman and CEO,male,
,,874766,hartford financial services group inc/de,0.0,1.0,0.0,0.0,20100301,zlatkus lizabeth h,120919110013182,Executive Vice President,female,
,,874766,hartford financial services group inc/de,0.0,1.0,0.0,0.0,20100301,whelley eileen goss,120919110013176,Executive Vice President,female,
,,874766,hartford financial services group inc/de,0.0,1.0,0.0,0.0,20100301,andrade juan c,120919110013179,Executive Vice President,male,
,,874766,hartford financial services group inc/de,0.0,1.0,0.0,0.0,20100301,kreczko alan j,120919110013172,E.V.P. and General Counsel,male,
,,874766,hartford financial services group inc/de,0.0,1.0,0.0,0.0,20100301,bombara beth ann,120919110013170,Sr.Vice Pres. and Controller,female,
,,874766,hartford financial services group inc/de,0.0,1.0,0.0,0.0,20100301,whelley eileen goss,120919110013167,Executive Vice President,female,
,,874766,hartford financial services group inc/de,0.0,1.0,0.0,0.0,20100301,walters john clinton,120919110013180,Executive Vice President,male,
3435.0,,874766,hartford financial services group inc/de,0.0,1.0,0.0,0.0,20100302,andrade juan c,120919110013590,Executive Vice President,male,
986.0,,874766,hartford financial services group inc/de,0.0,1.0,0.0,0.0,20100302,bombara beth ann,120919110013595,Sr.Vice Pres. and Controller,female,
