direct,indirect,issuer_cik,issuer_name,isDirector,isOfficer,isTenPercentOwner,isOther,date,name,accession,officerTitle,predicted_gender,total_stock
257377.0,,1041368,riverview bancorp inc,1,0,0,0,20100216,runyan paul l,93905710000038,,male,
266003.0,,1041368,riverview bancorp inc,1,0,0,0,20100217,runyan paul l,93905710000040,,male,
,,1041368,riverview bancorp inc,1,0,0,0,20100302,allen michael d/wa,93905710000066,,male,
9000.0,,1041368,riverview bancorp inc,1,0,0,0,20100510,nies gerald lee,93905710000119,,male,
,,1041368,riverview bancorp inc,0,1,0,0,20100802,baldovin james d,93905710000232,EVP/Retail Banking,male,
44422.0,,1041368,riverview bancorp inc,1,0,0,0,20100802,allen michael d/wa,93905710000240,,male,
687284.0,,1041368,riverview bancorp inc,0,1,0,0,20100802,sheaffer patrick,93905710000239,Chairman/CEO,male,
,,1041368,riverview bancorp inc,0,1,0,0,20100802,wysaske ronald a,93905710000238,President / COO,male,
,,1041368,riverview bancorp inc,0,1,0,0,20100802,karas john a,93905710000237,EVP/Trust Co. Chairman/Pres.,male,
369253.0,,1041368,riverview bancorp inc,1,0,0,0,20100802,runyan paul l,93905710000231,,male,
15151.0,,1041368,riverview bancorp inc,1,0,0,0,20100802,olson jerry c,93905710000235,,male,
,,1041368,riverview bancorp inc,0,1,0,0,20100802,lycklama kevin j,93905710000234,EVP/CFO,male,
20508.0,,1041368,riverview bancorp inc,1,0,0,0,20100802,geiger edward r,93905710000233,,male,
53859.0,,1041368,riverview bancorp inc,1,0,0,0,20100802,douglass gary r,93905710000230,,male,
,,1041368,riverview bancorp inc,0,1,0,0,20100802,dahlstrom david a,93905710000236,EVP/Chief Credit Officer,male,
54372.0,,1041368,riverview bancorp inc,0,1,0,0,20100923,capeloto kim j,93905710000293,Executive Vice President,female,
14000.0,,1041368,riverview bancorp inc,1,0,0,0,20101105,nies gerald lee,93905710000323,,male,
119000.0,,1041368,riverview bancorp inc,1,0,0,0,20101112,nies gerald lee,93905710000330,,male,
124000.0,,1041368,riverview bancorp inc,1,0,0,0,20101122,nies gerald lee,93905710000370,,male,
130500.0,,1041368,riverview bancorp inc,1,0,0,0,20101123,nies gerald lee,93905710000373,,male,
36533.0,,1041368,riverview bancorp inc,0,1,0,0,20110511,dahlstrom david a,93905711000111,EVP. Chief Credit Officer,male,22471890.0
,,1041368,riverview bancorp inc,1,0,0,0,20110512,allen michael d/wa,93905711000114,,male,22471890.0
150188.0,,1041368,riverview bancorp inc,1,0,0,0,20110608,nies gerald lee,93905711000166,,male,22471890.0
160788.0,,1041368,riverview bancorp inc,1,0,0,0,20110609,nies gerald lee,93905711000167,,male,22471890.0
