direct,indirect,issuer_cik,issuer_name,isDirector,isOfficer,isTenPercentOwner,isOther,date,name,accession,officerTitle,predicted_gender,total_stock
,,84290,robbins & myers inc,1,0,0,0.0,20100108,giromini richard j,120919110002464,,male,
,,84290,robbins & myers inc,1,0,0,0.0,20100108,kirk stephen f,120919110002465,,male,
,,84290,robbins & myers inc,1,0,0,0.0,20100108,lampereur andrew,120919110002466,,male,
,,84290,robbins & myers inc,1,0,0,1.0,20100108,loftis thomas p,120919110002467,,male,
,,84290,robbins & myers inc,1,0,0,0.0,20100108,medford dale l,120919110002468,,male,
,,84290,robbins & myers inc,1,0,0,0.0,20100108,neupaver albert j,120919110002470,,male,
,,84290,robbins & myers inc,0,1,0,0.0,20100902,rahimian saeid,120919110044893,VP & President - Fluid Mgt.,male,
,,84290,robbins & myers inc,1,1,0,0.0,20100902,wallace peter c,120919110044899,President and CEO,male,
,,84290,robbins & myers inc,0,1,0,0.0,20100902,brown kevin j,120919110044900,Controller,male,
,,84290,robbins & myers inc,0,1,0,0.0,20100902,halsey jeffrey l,120919110044903,Vice President - HR,male,
,,84290,robbins & myers inc,0,1,0,0.0,20100902,hix christopher m,120919110044906,VP and CFO,male,
,,84290,robbins & myers inc,0,1,0,0.0,20101007,mcadams michael j,120919110049783,Treasurer,male,
,,84290,robbins & myers inc,0,1,0,0.0,20101007,halsey jeffrey l,120919110049782,Vice President - HR,male,
,,84290,robbins & myers inc,0,1,0,0.0,20101007,brown kevin j,120919110049781,Controller,male,
,,84290,robbins & myers inc,1,1,0,0.0,20101007,wallace peter c,120919110049779,President and CEO,male,
,,84290,robbins & myers inc,0,1,0,0.0,20101007,hix christopher m,120919110049778,VP and CFO,male,
,,84290,robbins & myers inc,0,1,0,0.0,20101007,rahimian saeid,120919110049780,VP & President - Fluid Mgt.,male,
,,84290,robbins & myers inc,0,1,0,0.0,20101012,hix christopher m,120919110050104,VP and CFO,male,
,,84290,robbins & myers inc,0,1,0,0.0,20101012,halsey jeffrey l,120919110050107,Vice President - HR,male,
,,84290,robbins & myers inc,0,1,0,0.0,20101012,brown kevin j,120919110050109,Controller,male,
,,84290,robbins & myers inc,0,1,0,0.0,20101012,rahimian saeid,120919110050110,VP & President - Fluid Mgt.,male,
,,84290,robbins & myers inc,1,1,0,0.0,20101012,wallace peter c,120919110050113,President and CEO,male,
,,84290,robbins & myers inc,1,0,0,1.0,20101124,loftis thomas p,120919110056903,,male,
,,84290,robbins & myers inc,1,1,0,0.0,20110111,wallace peter c,120919111002863,President and CEO,male,
,,84290,robbins & myers inc,0,1,0,0.0,20110111,rahimian saeid,120919111002862,VP & President - Fluid Mgt.,male,
,,84290,robbins & myers inc,0,1,0,0.0,20110111,hix christopher m,120919111002857,VP and CFO,male,
,,84290,robbins & myers inc,0,1,0,0.0,20110111,halsey jeffrey l,120919111002859,Vice President - HR,male,
,,84290,robbins & myers inc,0,1,0,0.0,20110111,brown kevin j,120919111002861,Controller,male,
,,84290,robbins & myers inc,0,1,0,0.0,20110114,brown kevin j,120919111003289,Controller,male,
,,84290,"robbins & myers, inc.",1,1,0,0.0,20110209,wallace peter c,120919111008153,President and CEO,male,
,,84290,"robbins & myers, inc.",0,1,0,0.0,20110210,hix christopher m,120919111008602,VP and CFO,male,
,,84290,"robbins & myers, inc.",0,1,0,0.0,20110214,hix christopher m,120919111009459,VP and CFO,male,
,,84290,"robbins & myers, inc.",0,1,0,0.0,20110217,rahimian saeid,120919111010758,VP & President - Fluid Mgt.,male,
,,84290,"robbins & myers, inc.",1,0,0,0.0,20110324,giromini richard j,120919111019610,,male,
,,84290,"robbins & myers, inc.",1,0,0,0.0,20110324,kirk stephen f,120919111019608,,male,
,,84290,"robbins & myers, inc.",1,0,0,0.0,20110324,lampereur andrew,120919111019607,,male,
,,84290,"robbins & myers, inc.",1,0,0,0.0,20110324,neupaver albert j,120919111019605,,male,
,,84290,"robbins & myers, inc.",1,0,0,1.0,20110324,loftis thomas p,120919111019604,,male,
,,84290,"robbins & myers, inc.",1,0,0,0.0,20110324,medford dale l,120919111019606,,male,
,,84290,"robbins & myers, inc.",1,0,0,1.0,20110412,loftis thomas p,120919111022640,,male,
,,84290,"robbins & myers, inc.",0,1,0,0.0,20110517,halsey jeffrey l,120919111029020,Vice President - HR,male,
,,84290,"robbins & myers, inc.",0,1,0,0.0,20110628,brown kevin j,120919111036615,Controller,male,
,,84290,"robbins & myers, inc.",0,1,0,0.0,20110628,mcadams michael j,120919111036618,Treasurer,male,
,,84290,"robbins & myers, inc.",0,0,1,0.0,20110712,mhm & co ltd,120919111039195,,male,
,,84290,"robbins & myers, inc.",0,1,0,0.0,20111003,ravenscroft aaron h.,120919111049793,President - Pro. & Flow Cont.,male,
,,84290,"robbins & myers, inc.",0,1,0,0.0,20111007,ravenscroft aaron h.,120919111051266,President - Pro. & Flow Cont.,male,
,,84290,"robbins & myers, inc.",0,1,0,0.0,20111007,mcadams michael j,120919111051267,Treasurer,male,
,,84290,"robbins & myers, inc.",0,1,0,0.0,20111007,brown kevin j,120919111051265,Controller,male,
,,84290,"robbins & myers, inc.",1,1,0,0.0,20111007,wallace peter c,120919111051261,President and CEO,male,
,,84290,"robbins & myers, inc.",0,1,0,0.0,20111007,rahimian saeid,120919111051263,Sen. VP & Pres. - Energy Svcs.,male,
,,84290,"robbins & myers, inc.",0,1,0,0.0,20111007,hix christopher m,120919111051262,Senior VP and CFO,male,
,,84290,"robbins & myers, inc.",0,1,0,0.0,20111007,halsey jeffrey l,120919111051264,Vice President - HR,male,
,,84290,"robbins & myers, inc.",1,0,0,0.0,20111012,medford dale l,120919111051589,,male,
,,84290,"robbins & myers, inc.",1,0,0,1.0,20111110,loftis thomas p,120919111055514,,male,
,,84290,"robbins & myers, inc.",0,1,0,0.0,20111115,rahimian saeid,120919111056225,Sen. VP & Pres. - Energy Svcs.,male,
