direct,indirect,issuer_cik,issuer_name,isDirector,isOfficer,isTenPercentOwner,isOther,date,name,accession,officerTitle,predicted_gender,total_stock
34015.0,,1422862,"pmfg, inc.",0,1,0,0.0,20100112,schopfer henry g iii,120919110002801,Chief Financial Officer,male,
,,1422862,"pmfg, inc.",0,1,0,0.0,20100112,burlage peter j,120919110002799,Chief Executive Officer,male,
70938.0,,1422862,"pmfg, inc.",0,1,0,0.0,20100113,burlage peter j,120919110002959,Chief Executive Officer,male,
9550.0,,1422862,"pmfg, inc.",1,0,0,0.0,20100311,mccashin robert,120919110016203,,male,
11000.0,,1422862,"pmfg, inc.",1,0,0,0.0,20100607,mulford r clayton,120919110032640,,male,
18024.0,,1422862,"pmfg, inc.",0,1,0,0.0,20100702,hayslip warren r.,120919110037078,VP & Chief Operating Officer,male,
20000.0,,1422862,"pmfg, inc.",1,0,0,0.0,20100702,hanks kenneth r,120919110037036,,male,
15550.0,,1422862,"pmfg, inc.",1,0,0,0.0,20100702,mccashin robert,120919110037039,,male,
17000.0,,1422862,"pmfg, inc.",1,0,0,0.0,20100702,mulford r clayton,120919110037041,,male,
26000.0,,1422862,"pmfg, inc.",1,0,0,0.0,20100702,westerman howard g jr,120919110037043,,male,
88992.0,,1422862,"pmfg, inc.",0,1,0,0.0,20100702,burlage peter j,120919110037053,Chief Executive Officer,male,
9172.0,,1422862,"pmfg, inc.",0,1,0,0.0,20100702,beare melissa g.,120919110037066,VP and General Counsel,female,
41099.0,,1422862,"pmfg, inc.",0,1,0,0.0,20100702,schopfer henry g iii,120919110037072,Chief Financial Officer,male,
21195.0,,1422862,"pmfg, inc.",0,1,0,0.0,20100702,segelhorst jon p,120919110037074,Vice President,male,
22916.0,,1422862,"pmfg, inc.",0,1,0,0.0,20100702,mcmenamin sean p,120919110037082,Vice President,male,
16632.0,,1422862,"pmfg, inc.",0,1,0,0.0,20100702,taylor david,120919110037087,Vice President,male,
104000.0,,1422862,"pmfg, inc.",1,0,0,0.0,20100706,stone sherrill,120919110037246,,female,
83492.0,,1422862,"pmfg, inc.",0,1,0,0.0,20100712,burlage peter j,120919110038184,Chief Executive Officer,male,
39341.0,,1422862,"pmfg, inc.",0,1,0,0.0,20100712,schopfer henry g iii,120919110038187,Chief Financial Officer,male,
19878.0,,1422862,"pmfg, inc.",0,1,0,0.0,20100712,segelhorst jon p,120919110038189,Vice President,male,
39130.0,,1422862,"pmfg, inc.",0,1,0,0.0,20100720,schopfer henry g iii,120919110039063,Chief Financial Officer,male,
19703.0,,1422862,"pmfg, inc.",0,1,0,0.0,20100720,segelhorst jon p,120919110039064,Vice President,male,
13000.0,,1422862,"pmfg, inc.",1,0,0,0.0,20100916,mulford r clayton,120919110046487,,male,
10000.0,,1422862,"pmfg, inc.",1,0,0,0.0,20100921,mulford r clayton,120919110047130,,male,
75945.0,,1422862,"pmfg, inc.",0,1,0,0.0,20100921,burlage peter j,120919110047131,Chief Executive Officer,male,
59192.0,,1422862,"pmfg, inc.",0,1,0,0.0,20100922,burlage peter j,120919110047293,Chief Executive Officer,male,
22816.0,,1422862,"pmfg, inc.",0,1,0,0.0,20100924,mcmenamin sean p,120919110047434,Vice President,male,
52492.0,,1422862,"pmfg, inc.",0,1,0,0.0,20100924,burlage peter j,120919110047433,Chief Executive Officer,male,
20444.0,,1422862,"pmfg, inc.",0,1,0,0.0,20100927,mcmenamin sean p,120919110047519,Vice President,male,
5555.0,,1422862,"pmfg, inc.",0,1,0,0.0,20101122,hayslip warren r.,120919110056351,VP & Chief Operating Officer,male,
123650.0,,1422862,"pmfg, inc.",0,1,0,0.0,20101210,burlage peter j,120919110059595,Chief Executive Officer,male,
20605.0,,1422862,"pmfg, inc.",0,1,0,0.0,20101223,taylor david,120919110062353,Vice President,male,
14419.0,,1422862,"pmfg, inc.",0,1,0,0.0,20110512,mccrummen ronald l,120919111027861,VP & CFO,male,
47827.0,,1422862,"pmfg, inc.",0,1,0,0.0,20110520,schopfer henry g iii,120919111030025,Chief Financial Officer,male,
16784.0,,1422862,"pmfg, inc.",0,1,0,0.0,20110705,hayslip warren r.,120919111037841,VP & Chief Operating Officer,male,17597186.0
16000.0,,1422862,"pmfg, inc.",1,0,0,0.0,20110711,mulford r clayton,120919111039106,,male,17597186.0
136009.0,,1422862,"pmfg, inc.",0,1,0,0.0,20110711,burlage peter j,120919111039103,Chief Executive Officer,male,17597186.0
22222.0,,1422862,"pmfg, inc.",0,1,0,0.0,20110711,hayslip warren r.,120919111039088,VP & Chief Operating Officer,male,17597186.0
22964.0,,1422862,"pmfg, inc.",0,1,0,0.0,20110711,taylor david,120919111039087,Vice President,male,17597186.0
7817.0,,1422862,"pmfg, inc.",0,1,0,0.0,20110711,conroy john h.,120919111039107,VP - Eng. & Prod. Development,male,17597186.0
22217.0,,1422862,"pmfg, inc.",0,1,0,0.0,20110711,segelhorst jon p,120919111039084,Vice President,male,17597186.0
22986.0,,1422862,"pmfg, inc.",0,1,0,0.0,20110711,mcmenamin sean p,120919111039086,Vice President,male,17597186.0
11714.0,,1422862,"pmfg, inc.",0,1,0,0.0,20110711,beare melissa g.,120919111039077,VP and General Counsel,female,17597186.0
