direct,indirect,issuer_cik,issuer_name,isDirector,isOfficer,isTenPercentOwner,isOther,date,name,accession,officerTitle,predicted_gender,total_stock
,,1708527,"aziyo biologics, inc.",0,1,0,0,20201008,roberts darryl,110465920113576,"EVP, Operations & Product Deve",male,648679.0
,,1708527,"aziyo biologics, inc.",0,1,0,0,20201008,englese thomas,110465920113577,Chief Commercial Officer,male,648679.0
,,1708527,"aziyo biologics, inc.",0,1,0,0,20201008,ferguson matthew,110465920113578,Chief Financial Officer,male,648679.0
,,1708527,"aziyo biologics, inc.",1,1,0,0,20201008,lloyd ronald k.,110465920113579,President and CEO,male,648679.0
,,1708527,"aziyo biologics, inc.",0,1,0,0,20201008,riebman jerome,110465920113580,Chief Medical Officer,male,648679.0
,,1708527,"aziyo biologics, inc.",1,1,0,0,20201013,lloyd ronald k.,110465920114635,President and CEO,male,648679.0
,,1708527,"aziyo biologics, inc.",1,0,0,0,20201210,makes brigid,110465920134237,,female,648679.0
,,1708527,"aziyo biologics, inc.",1,0,0,0,20201210,mills c randal,110465920134244,,male,648679.0
,,1708527,"aziyo biologics, inc.",1,0,0,0,20201210,jordan maybelle,110465920134246,,female,648679.0
,,1708527,"aziyo biologics, inc.",1,1,0,0,20210310,lloyd ronald k.,110465921034467,PRESIDENT AND CEO,male,648679.0
,,1708527,"aziyo biologics, inc.",0,1,0,0,20210310,ferguson matthew,110465921034463,CHIEF FINANCIAL OFFICER,male,648679.0
,,1708527,"aziyo biologics, inc.",0,1,0,0,20210310,englese thomas,110465921034473,CHIEF COMMERCIAL OFFICER,male,648679.0
,,1708527,"aziyo biologics, inc.",0,1,0,0,20210310,roberts darryl,110465921034455,"EVP, OPERATIONS & PRODUCT DEV.",male,648679.0
,,1708527,"aziyo biologics, inc.",0,1,0,0,20210310,riebman jerome,110465921034460,CHIEF MEDICAL OFFICER,male,648679.0
,,1708527,"aziyo biologics, inc.",1,1,0,0,20210511,lloyd ronald k.,110465921064573,PRESIDENT AND CEO,male,648679.0
,,1708527,"aziyo biologics, inc.",0,1,0,0,20210512,ferguson matthew,110465921065258,CHIEF FINANCIAL OFFICER,male,648679.0
,,1708527,"aziyo biologics, inc.",true,false,false,false,20210609,jordan maybelle,141588921002901,,female,648679.0
,,1708527,"aziyo biologics, inc.",true,false,false,false,20210609,mills c randal,141588921002897,,male,648679.0
,,1708527,"aziyo biologics, inc.",true,false,false,false,20210609,makes brigid,141588921002899,,female,648679.0
,,1708527,"aziyo biologics, inc.",false,true,false,false,20210901,edwards peter g,141588921004171,GENERAL COUNSEL,male,648679.0
,,1708527,"aziyo biologics, inc.",false,true,false,false,20211215,englese thomas,141588921005960,CHIEF COMMERCIAL OFFICER,male,648679.0
,,1708527,"aziyo biologics, inc.",false,true,false,false,20220310,englese thomas,141588922002868,CHIEF COMMERCIAL OFFICER,male,648679.0
,,1708527,"aziyo biologics, inc.",false,true,false,false,20220310,roberts darryl,141588922002866,"EVP, OPERATIONS & PRODUCT DEV.",male,648679.0
,,1708527,"aziyo biologics, inc.",true,true,false,false,20220310,lloyd ronald k.,141588922002864,PRESIDENT AND CEO,male,648679.0
,,1708527,"aziyo biologics, inc.",false,true,false,false,20220310,edwards peter g,141588922002858,GENERAL COUNSEL,male,648679.0
,,1708527,"aziyo biologics, inc.",false,true,false,false,20220310,ferguson matthew,141588922002860,CHIEF FINANCIAL OFFICER,male,648679.0
,,1708527,"aziyo biologics, inc.",false,true,false,false,20220310,riebman jerome,141588922002862,CHIEF MEDICAL OFFICER,male,648679.0
,,1708527,"aziyo biologics, inc.",true,false,false,false,20220609,makes brigid,141588922006334,,female,648679.0
,,1708527,"aziyo biologics, inc.",true,false,false,false,20220609,jordan maybelle,141588922006332,,female,648679.0
,,1708527,"aziyo biologics, inc.",true,false,false,false,20220609,mills c randal,141588922006336,,male,648679.0
,,1708527,"aziyo biologics, inc.",1,1,0,0,20220623,mills c randal,110465922073897,Interim President and CEO,male,648679.0
,,1708527,"aziyo biologics, inc.",false,true,false,false,20220912,edwards peter g,141588922009540,GENERAL COUNSEL,male,648679.0
,,1708527,"aziyo biologics, inc.",false,true,false,false,20220912,ferguson matthew,141588922009542,CHIEF FINANCIAL OFFICER,male,648679.0
,,1708527,"aziyo biologics, inc.",false,true,false,false,20220912,riebman jerome,141588922009536,CHIEF MEDICAL OFFICER,male,648679.0
,,1708527,"aziyo biologics, inc.",false,true,false,false,20220912,englese thomas,141588922009538,CHIEF COMMERCIAL OFFICER,male,648679.0
,,1708527,"aziyo biologics, inc.",false,true,false,false,20221024,williams michelle leroux,141588922010767,CHIEF SCIENTIFIC OFFICER,female,648679.0
,,1708527,"aziyo biologics, inc.",true,false,false,false,20221024,colpman david,141588922010764,,male,648679.0
,,1708527,"aziyo biologics, inc.",false,true,false,false,20221205,ferguson matthew,141588922012089,CHIEF FINANCIAL OFFICER,male,648679.0
,,1708527,"aziyo biologics, inc.",true,false,false,false,20221212,makes brigid,141588922012417,,female,648679.0
,,1708527,"aziyo biologics, inc.",true,false,false,false,20221216,colpman david,141588922012640,,male,648679.0
,,1708527,"aziyo biologics, inc.",false,true,false,false,20230309,ferguson matthew,141588923004624,CHIEF FINANCIAL OFFICER,male,648679.0
,,1708527,"aziyo biologics, inc.",false,true,false,false,20230309,englese thomas,141588923004626,CHIEF COMMERCIAL OFFICER,male,648679.0
,,1708527,"aziyo biologics, inc.",true,true,false,false,20230428,mills c randal,141588923007019,PRESIDENT AND CEO,male,648679.0
,,1708527,"aziyo biologics, inc.",true,false,false,false,20230612,jordan maybelle,141588923009578,,female,648679.0
,,1708527,"aziyo biologics, inc.",true,false,false,false,20230612,colpman david,141588923009583,,male,648679.0
,,1708527,"aziyo biologics, inc.",true,false,false,false,20230612,makes brigid,141588923009586,,female,648679.0
,,1708527,"aziyo biologics, inc.",true,true,false,false,20230623,mills c randal,141588923010225,PRESIDENT AND CEO,male,648679.0
,,1708527,elutia inc.,false,true,false,false,20230921,ferguson matthew,141588923013473,CHIEF FINANCIAL OFFICER,male,648679.0
,,1708527,elutia inc.,false,true,false,false,20240202,williams michelle leroux,141588924002301,CHIEF SCIENTIFIC OFFICER,female,648679.0
,,1708527,elutia inc.,false,true,false,false,20240202,ferguson matthew,141588924002305,CHIEF FINANCIAL OFFICER,male,648679.0
,,1708527,elutia inc.,true,true,false,false,20240202,mills c randal,141588924002313,PRESIDENT AND CEO,male,648679.0
,,1708527,elutia inc.,false,true,false,false,20240314,ferguson matthew,141588924007995,CHIEF FINANCIAL OFFICER,male,648679.0
,,1708527,elutia inc.,true,false,false,false,20240610,jordan maybelle,141588924016247,,female,648679.0
,,1708527,elutia inc.,true,false,false,false,20240610,makes brigid,141588924016246,,female,648679.0
,,1708527,elutia inc.,true,false,false,false,20240610,colpman david,141588924016248,,male,648679.0
,,1708527,elutia inc.,true,false,true,false,20240610,zuga matt,141588924016249,,male,648679.0
