direct,indirect,issuer_cik,issuer_name,isDirector,isOfficer,isTenPercentOwner,isOther,date,name,accession,officerTitle,predicted_gender,total_stock
,,1316463,clough global equity fund,0,0,0,1,20101005,clough charles jr,129940610000002,,male,
,,1316463,clough global equity fund,0,0,0,1,20101013,clough charles jr,129940610000003,,male,
,,1316463,clough global equity fund,0,1,0,0,20110321,crescenzi adam d,129926711000001,Trustee,male,
,,1316463,clough global equity fund,0,0,0,1,20120104,canty james edward,129857812000002,,male,
,,1316463,clough global equity fund,0,0,0,1,20121221,clough charles jr,129990312000002,,male,
,,1316463,clough global equity fund,0,0,0,1,20130507,versaci vincent w,157246513000005,,male,
,,1316463,clough global equity fund,0,0,0,1,20131226,canty james edward,129857813000004,,male,
,,1316463,clough global equity fund,0,0,0,1,20150303,canty james edward,129857815000001,,male,
,,1316463,clough global equity fund,0,0,0,1,20150303,rantzow richard carl,129881215000003,,male,
,,1316463,clough global equity fund,0,0,0,1,20150303,versaci vincent w,157246515000001,,male,
,,1316463,clough global equity fund,0,0,0,1,20150304,versaci vincent w,157246515000002,,male,
,,1316463,clough global equity fund,0,0,0,1,20150304,canty james edward,129857815000002,,male,
,,1316463,clough global equity fund,0,0,0,1,20150305,clough charles jr,129940615000001,,male,
,,1316463,clough global equity fund,0,0,0,1,20150305,canty james edward,129857815000003,,male,
,,1316463,clough global equity fund,0,0,0,1,20150306,clough charles jr,129940615000002,,male,
,,1316463,clough global equity fund,0,0,0,1,20150306,canty james edward,129857815000004,,male,
,,1316463,clough global equity fund,0,0,0,1,20150309,versaci vincent w,157246515000003,,male,
,,1316463,clough global equity fund,0,0,0,1,20150309,clough charles jr,129940615000003,,male,
,,1316463,clough global equity fund,0,0,0,1,20150309,canty james edward,129857815000005,,male,
,,1316463,clough global equity fund,0,0,0,1,20150310,clough charles jr,129940615000004,,male,
,,1316463,clough global equity fund,0,0,0,1,20150311,canty james edward,129857815000006,,male,
,,1316463,clough global equity fund,0,0,0,1,20150311,canty james edward,129857815000007,,male,
,,1316463,clough global equity fund,0,0,0,1,20150311,clough charles jr,129940615000005,,male,
,,1316463,clough global equity fund,0,0,0,1,20150312,clough charles jr,129940615000006,,male,
,,1316463,clough global equity fund,0,0,0,1,20150313,canty james edward,129857815000008,,male,
,,1316463,clough global equity fund,0,0,0,1,20150316,canty james edward,129857815000009,,male,
,,1316463,clough global equity fund,0,0,0,1,20150317,canty james edward,129857815000010,,male,
,,1316463,clough global equity fund,0,0,0,1,20150319,canty james edward,129857815000011,,male,
,,1316463,clough global equity fund,0,0,0,1,20150324,canty james edward,129857815000012,,male,
