direct,indirect,issuer_cik,issuer_name,isDirector,isOfficer,isTenPercentOwner,isOther,date,name,accession,officerTitle,predicted_gender,total_stock
,,1374993,nextwave wireless inc.,0,1,0,0,20100804,harding francis,114036110031654,EVP & Chief Financial Officer,male,
,,1374993,nextwave wireless inc.,0,1,0,0,20100804,cassou frank a,114036110031656,EVP & Chief Financial Officer,male,
,,1374993,nextwave wireless inc.,1,0,0,0,20120221,rosen jack,114036112009721,,male,24938000.0
,,1374993,nextwave wireless inc.,1,0,0,0,20120221,webster william h,114036112009728,,male,24938000.0
,,1374993,nextwave wireless inc.,1,0,0,0,20120221,vogel carl e,114036112009735,,male,24938000.0
,,1374993,nextwave wireless inc.,1,0,0,0,20120521,nader tavakoli,114036112026466,,male,24938000.0
,,1374993,nextwave wireless inc.,1,0,0,0,20120521,symington robert t,140508612000214,,male,24938000.0
0.0,,1374993,nextwave wireless inc.,0,1,0,0,20130128,cassou frank a,114036113003278,EVP & Chief Legal Counsel,male,24938132.0
0.0,,1374993,nextwave wireless inc.,0,0,0,1,20130128,harding francis,114036113003281,,male,24938132.0
,,1374993,nextwave wireless inc.,1,0,0,0,20130128,vogel carl e,114036113003287,,male,24938132.0
0.0,,1374993,nextwave wireless inc.,1,0,0,0,20130128,webster william h,114036113003297,,male,24938132.0
,,1374993,nextwave wireless inc.,1,0,0,0,20130128,nader tavakoli,114036113003327,,male,24938132.0
0.0,,1374993,nextwave wireless inc.,1,0,0,0,20130128,rosen jack,114036113003400,,male,24938132.0
0.0,,1374993,nextwave wireless inc.,1,0,1,0,20130128,manchester douglas f,114036113003427,,male,24938132.0
