direct,indirect,issuer_cik,issuer_name,isDirector,isOfficer,isTenPercentOwner,isOther,date,name,accession,officerTitle,predicted_gender,total_stock
,,1487101,keyw holding corp,1.0,0.0,1.0,0.0,20101007,griffin randall m,148710110000003,,male,
,,1487101,keyw holding corp,0.0,1.0,0.0,0.0,20101028,krobath john erwin ii,143552010000005,CFO/Treasurer,male,
,,1487101,keyw holding corp,0.0,1.0,0.0,0.0,20101213,dechello kimberly,121292310000006,CAO/Secretary,female,
,,1487101,keyw holding corp,0.0,1.0,0.0,0.0,20101213,willard mark anthony,136759010000003,Vice President,male,
,,1487101,keyw holding corp,1.0,0.0,0.0,0.0,20101214,campbell william i,125693910000002,,male,
,,1487101,keyw holding corp,0.0,1.0,0.0,0.0,20110201,jaehne edwin m,121292311000005,Vice President,male,25554533.0
,,1487101,keyw holding corp,0.0,1.0,0.0,0.0,20110201,willard mark anthony,121292311000003,Vice President,male,25554533.0
,,1487101,keyw holding corp,1.0,1.0,0.0,0.0,20110201,moodispaw leonard e,121292311000002,President/CEO,male,25554533.0
,,1487101,keyw holding corp,0.0,1.0,0.0,0.0,20110201,dechello kimberly,121292311000001,CAO/Secretary,female,25554533.0
,,1487101,keyw holding corp,0.0,1.0,0.0,0.0,20110201,krobath john erwin ii,121292311000004,CFO/Treasurer,male,25554533.0
,,1487101,keyw holding corp,0.0,0.0,1.0,0.0,20110214,gef capital co holdings llc,114036111009396,,male,25554533.0
,,1487101,keyw holding corp,1.0,1.0,0.0,0.0,20110216,moodispaw leonard e,112569011000001,President/CEO,male,25554533.0
,,1487101,keyw holding corp,1.0,0.0,0.0,0.0,20110222,pisano caroline s,121291511000001,,female,25554533.0
2943184.0,,1487101,keyw holding corp,0.0,0.0,1.0,0.0,20110412,corporate office properties trust,117911011006351,,male,25554533.0
2943184.0,,1487101,keyw holding corp,1.0,0.0,0.0,0.0,20110412,griffin randall m,117911011006376,,male,25554533.0
2908184.0,,1487101,keyw holding corp,0.0,0.0,1.0,0.0,20110429,corporate office properties trust,117911011007038,,male,25554533.0
2908184.0,,1487101,keyw holding corp,1.0,0.0,0.0,0.0,20110429,griffin randall m,117911011007039,,male,25554533.0
2848184.0,,1487101,keyw holding corp,0.0,0.0,1.0,0.0,20110504,corporate office properties trust,117911011007324,,male,25554533.0
2848184.0,,1487101,keyw holding corp,1.0,0.0,0.0,0.0,20110504,griffin randall m,117911011007326,,male,25554533.0
2808184.0,,1487101,keyw holding corp,0.0,0.0,1.0,0.0,20110510,corporate office properties trust,117911011007724,,male,25554533.0
2808184.0,,1487101,keyw holding corp,1.0,0.0,0.0,0.0,20110510,griffin randall m,117911011007725,,male,25554533.0
2779184.0,,1487101,keyw holding corp,0.0,0.0,1.0,0.0,20110513,corporate office properties trust,117911011007931,,male,25554533.0
2779184.0,,1487101,keyw holding corp,1.0,0.0,0.0,0.0,20110513,griffin randall m,117911011007932,,male,25554533.0
2768184.0,,1487101,keyw holding corp,0.0,0.0,1.0,0.0,20110517,corporate office properties trust,117911011008120,,male,25554533.0
2768184.0,,1487101,keyw holding corp,1.0,0.0,0.0,0.0,20110517,griffin randall m,117911011008121,,male,25554533.0
2728184.0,,1487101,keyw holding corp,0.0,0.0,1.0,0.0,20110518,corporate office properties trust,117911011008187,,male,25554533.0
2728184.0,,1487101,keyw holding corp,1.0,0.0,0.0,0.0,20110518,griffin randall m,117911011008188,,male,25554533.0
2703184.0,,1487101,keyw holding corp,1.0,0.0,0.0,0.0,20110531,griffin randall m,117911011008851,,male,25554533.0
2703184.0,,1487101,keyw holding corp,0.0,0.0,1.0,0.0,20110531,corporate office properties trust,117911011008850,,male,25554533.0
2665584.0,,1487101,keyw holding corp,1.0,0.0,0.0,0.0,20110602,griffin randall m,117911011009118,,male,25554533.0
2665584.0,,1487101,keyw holding corp,0.0,0.0,1.0,0.0,20110602,corporate office properties trust,117911011009117,,male,25554533.0
2589184.0,,1487101,keyw holding corp,1.0,0.0,0.0,0.0,20110606,griffin randall m,117911011009299,,male,25554533.0
2589184.0,,1487101,keyw holding corp,0.0,0.0,1.0,0.0,20110606,corporate office properties trust,117911011009298,,male,25554533.0
2568184.0,,1487101,keyw holding corp,1.0,0.0,0.0,0.0,20110609,griffin randall m,117911011009438,,male,25554533.0
2568184.0,,1487101,keyw holding corp,0.0,0.0,1.0,0.0,20110609,corporate office properties trust,117911011009437,,male,25554533.0
,,1487101,keyw holding corp,0.0,1.0,0.0,0.0,20110913,krobath john erwin ii,143552011000001,CFO/Treasurer,male,26169806.0
,,1487101,keyw holding corp,0.0,1.0,0.0,0.0,20111003,dechello kimberly,121292311000006,CAO/Secretary,female,26182134.0
,,1487101,keyw holding corp,1.0,1.0,0.0,0.0,20111003,moodispaw leonard e,112569011000002,President/CEO,male,26182134.0
,,1487101,keyw holding corp,1.0,0.0,0.0,0.0,20111004,hannon john g,121291311000003,,male,26182134.0
,,1487101,keyw holding corp,1.0,0.0,0.0,0.0,20111004,pisano caroline s,121291511000002,,female,26182134.0
,,1487101,keyw holding corp,1.0,0.0,0.0,0.0,20111004,campbell william i,125693911000001,,male,26182134.0
