direct,indirect,issuer_cik,issuer_name,isDirector,isOfficer,isTenPercentOwner,isOther,date,name,accession,officerTitle,predicted_gender,total_stock
,,1688941,"foundation building materials, inc.",0,1,0,0,20170213,gorey john,89924317003839,Chief Financial Officer,male,29974239.0
,,1688941,"foundation building materials, inc.",0,1,0,0,20170213,welly peter,89924317003841,Chief Operating Officer,male,29974239.0
,,1688941,"foundation building materials, inc.",1,1,0,0,20170213,mendoza ruben,89924317003842,President and CEO,male,29974239.0
,,1688941,"foundation building materials, inc.",0,1,0,0,20170213,sears lonnie ray,89924317003844,SVP Mechanical Insulation,male,29974239.0
,,1688941,"foundation building materials, inc.",0,1,0,0,20170213,carpenter james r,89924317003846,VP Business Development,male,29974239.0
,,1688941,"foundation building materials, inc.",0,1,0,0,20170213,thompson alan kirby,89924317003847,SVP Sales & Marketing,male,29974239.0
,,1688941,"foundation building materials, inc.",0,1,0,0,20170213,tilley richard james,89924317003849,"VP, Secretary, General Counsel",male,29974239.0
7500.0,,1688941,"foundation building materials, inc.",0,1,0,0,20170217,carpenter james r,89924317004524,VP Business Development,male,29974239.0
7500.0,,1688941,"foundation building materials, inc.",0,1,0,0,20170217,thompson alan kirby,89924317004519,SVP Sales & Marketing,male,29974239.0
3600.0,,1688941,"foundation building materials, inc.",0,1,0,0,20170217,tilley richard james,89924317004518,"VP, Secretary, General Counsel",male,29974239.0
31400.0,,1688941,"foundation building materials, inc.",1,1,0,0,20170217,mendoza ruben,89924317004522,President and CEO,male,29974239.0
10000.0,,1688941,"foundation building materials, inc.",0,1,0,0,20170217,sears lonnie ray,89924317004504,SVP Mechanical Insulation,male,29974239.0
12000.0,,1688941,"foundation building materials, inc.",0,1,0,0,20170217,gorey john,89924317004501,CFO,male,29974239.0
5500.0,,1688941,"foundation building materials, inc.",0,1,0,0,20170217,welly peter,89924317004512,Chief Operating Officer,male,29974239.0
2500.0,,1688941,"foundation building materials, inc.",1,0,0,0,20170308,carruthers court d,89924317006862,,male,29974239.0
,,1688941,"foundation building materials, inc.",0,1,0,0,20170412,bitzer barbara j,89924317010075,CAO and Senior Controller,female,42865407.0
63400.0,33930.0,1688941,"foundation building materials, inc.",true,true,false,false,20170516,mendoza ruben,156218017001966,President and CEO,male,42865407.0
10000.0,12000.0,1688941,"foundation building materials, inc.",false,true,false,false,20170522,gorey john,156218017002056,CFO,male,42865407.0
528.0,,1688941,"foundation building materials, inc.",false,true,false,false,20170526,bitzer barbara j,156218017002074,CAO and Senior Controller,female,42865407.0
77400.0,33930.0,1688941,"foundation building materials, inc.",true,true,false,false,20170531,mendoza ruben,156218017002104,President and CEO,male,42865407.0
