direct,indirect,issuer_cik,issuer_name,isDirector,isOfficer,isTenPercentOwner,isOther,date,name,accession,officerTitle,predicted_gender,total_stock
,,1957845,kkr private equity conglomerate llc,True,,,,20231025,schmitz ronald d.,114036123049511,,male,
,,1957845,kkr private equity conglomerate llc,True,,,,20231025,schnabel susan c,114036123049512,,female,
,,1957845,kkr private equity conglomerate llc,True,,,,20231025,williams kelly marie,114036123049513,,female,
,,1957845,kkr private equity conglomerate llc,True,,,,20240123,naratil thomas c.,114036124003429,,male,
,,1957845,kkr private equity conglomerate llc,True,,,,20240123,schmitz ronald d.,114036124003430,,male,
,,1957845,kkr private equity conglomerate llc,True,,,,20240123,williams kelly marie,114036124003431,,female,
,,1957845,kkr private equity conglomerate llc,True,,,,20240123,schnabel susan c,114036124003432,,female,
,,1957845,kkr private equity conglomerate llc,True,,,,20240423,williams kelly marie,114036124021371,,female,
,,1957845,kkr private equity conglomerate llc,True,,,,20240423,schnabel susan c,114036124021370,,female,
,,1957845,kkr private equity conglomerate llc,True,,,,20240423,naratil thomas c.,114036124021368,,male,
,,1957845,kkr private equity conglomerate llc,True,,,,20240423,schmitz ronald d.,114036124021369,,male,
,,1957845,kkr private equity conglomerate llc,True,,,,20240723,schmitz ronald d.,114036124033904,,male,
,,1957845,kkr private equity conglomerate llc,True,,,,20240723,naratil thomas c.,114036124033902,,male,
,,1957845,kkr private equity conglomerate llc,True,,,,20240723,williams kelly marie,114036124033908,,female,
,,1957845,kkr private equity conglomerate llc,True,,,,20240723,schnabel susan c,114036124033906,,female,
,,1957845,kkr private equity conglomerate llc,True,,,,20241022,williams kelly marie,114036124043951,,female,
,,1957845,kkr private equity conglomerate llc,True,,,,20241022,naratil thomas c.,114036124043950,,male,
,,1957845,kkr private equity conglomerate llc,True,,,,20241022,schnabel susan c,114036124043953,,female,
,,1957845,kkr private equity conglomerate llc,True,,,,20241022,schmitz ronald d.,114036124043952,,male,
