direct,indirect,issuer_cik,issuer_name,isDirector,isOfficer,isTenPercentOwner,isOther,date,name,accession,officerTitle,predicted_gender,total_stock
,,1455863,americold realty trust,0,1,0,0,20180124,smernoff marc,89924318001755,See Remarks,male,69370609.0
,,1455863,americold realty trust,0,1,0,0,20180124,novosel thomas c,89924318001773,See Remarks,male,69370609.0
,,1455863,americold realty trust,0,1,0,0,20180124,musgrave thomas,89924318001771,See Remarks,male,69370609.0
,,1455863,americold realty trust,1,0,0,0,20180124,alburger george j jr,89924318001768,,male,69370609.0
,,1455863,americold realty trust,1,0,0,0,20180124,heistand james r,89924318001766,,male,69370609.0
,,1455863,americold realty trust,1,0,0,0,20180124,patterson mark r,89924318001770,,male,69370609.0
,,1455863,americold realty trust,1,1,0,0,20180124,gault jeffrey m,89924318001764,See Remarks,male,69370609.0
,,1455863,americold realty trust,1,0,0,0,20180124,power andrew,89924318001760,,male,69370609.0
,,1455863,americold realty trust,1,1,0,0,20180124,boehler fred w,89924318001757,CEO and President,male,69370609.0
,,1455863,americold realty trust,0,1,0,0,20180124,darweesh andrea,89924318001756,Chief HR Officer and EVP,female,69370609.0
,,1455863,americold realty trust,1,0,0,0,20180124,mackay michelle,89924318001765,,female,69370609.0
,,1455863,americold realty trust,0,0,0,1,20180125,charm progress investment ltd,89924318001909,,male,69370609.0
,,1455863,americold realty trust,1,0,0,0,20180125,gross bradley j.,114036118003293,,male,69370609.0
,,1455863,americold realty trust,0,1,0,0,20180329,snyder james c jr,138938918000005,General Counsel and EVP,male,69370609.0
,,1455863,americold realty trust,0,1,0,0,20180517,novosel thomas c,89924318013246,See Remarks,male,142582164.0
,,1455863,americold realty trust,1,1,0,0,20180517,gault jeffrey m,89924318013252,See Remarks,male,142582164.0
,,1455863,americold realty trust,1,1,0,0,20180614,boehler fred w,155730218000005,"CEO, President and Trustee",male,142582164.0
,,1455863,americold realty trust,0,1,0,0,20180615,musgrave thomas,89924318016792,See Remarks,male,142582164.0
,,1455863,americold realty trust,0,1,0,0,20180815,novosel thomas c,89924318022477,See Remarks,male,143461339.0
,,1455863,americold realty trust,0,1,0,0,20180816,smernoff marc,89924318022615,See Remarks,male,143461339.0
,,1455863,americold realty trust,0,1,0,0,20180822,musgrave thomas,89924318023073,See Remarks,male,143461339.0
