direct,indirect,issuer_cik,issuer_name,isDirector,isOfficer,isTenPercentOwner,isOther,date,name,accession,officerTitle,predicted_gender,total_stock
3288.0,,1559909,harvest capital credit corp,,1.0,,,20140321,kitchin craig r,143774914004778,"CFO, CCO, Secretary",male,
20564.0,,1559909,harvest capital credit corp,1.0,1.0,,,20140324,buckanavage richard paul,143774914004857,President and CEO,male,
35564.0,,1559909,harvest capital credit corp,1.0,1.0,,,20140519,buckanavage richard paul,143774914009454,President and CEO,male,
7070.0,,1559909,harvest capital credit corp,1.0,,,,20140818,sebastiao richard anthony,143774914015762,,male,
5000.0,393292.0,1559909,harvest capital credit corp,1.0,,,,20140818,jolson joseph a,143774914015761,,male,
10000.0,86705.0,1559909,harvest capital credit corp,1.0,,,,20141119,jolson joseph a,143774914021130,,male,
323833.0,96705.0,1559909,harvest capital credit corp,1.0,,,,20141124,jolson joseph a,143774914021316,,male,
326587.0,96705.0,1559909,harvest capital credit corp,1.0,,,,20141128,jolson joseph a,143774914021456,,male,
0.0,,1559909,harvest capital credit corp,0.0,0.0,1.0,0.0,20150316,jmp securities llc,118143115004693,,male,
5926.0,,1559909,harvest capital credit corp,0.0,1.0,0.0,0.0,20150316,kitchin craig r,155990915000012,"CFO, CCO, Secretary",male,
45672.0,,1559909,harvest capital credit corp,1.0,1.0,0.0,0.0,20150828,buckanavage richard paul,155990915000028,President and CEO,male,
45672.0,,1559909,harvest capital credit corp,1.0,1.0,0.0,0.0,20150828,buckanavage richard paul,155990915000028,President and CEO,male,
329187.0,,1559909,harvest capital credit corp,1.0,0.0,0.0,0.0,20151104,jolson joseph a,155990915000030,,male,
9570.0,,1559909,harvest capital credit corp,1.0,0.0,0.0,0.0,20151116,sebastiao richard anthony,155990915000034,,male,
55672.0,,1559909,harvest capital credit corp,1.0,1.0,0.0,0.0,20151207,buckanavage richard paul,133412815000002,President and CEO,male,
15901.0,374955.0,1559909,harvest capital credit corp,1.0,0.0,0.0,0.0,20151210,jolson joseph a,155990915000036,,male,
20000.0,374955.0,1559909,harvest capital credit corp,1.0,0.0,0.0,0.0,20151211,jolson joseph a,155990915000038,,male,
8631.0,,1559909,harvest capital credit corp,0.0,1.0,0.0,0.0,20151215,magee ryan t.,155990915000044,Vice President,male,
65672.0,,1559909,harvest capital credit corp,1.0,1.0,0.0,0.0,20151215,buckanavage richard paul,155990915000043,President and CEO,male,
15926.0,,1559909,harvest capital credit corp,0.0,1.0,0.0,0.0,20151215,kitchin craig r,155990915000042,"CFO, CCO, Secretary",male,
346781.0,45768.0,1559909,harvest capital credit corp,1.0,0.0,0.0,0.0,20151217,jolson joseph a,155990915000046,,male,
379188.0,45768.0,1559909,harvest capital credit corp,1.0,0.0,0.0,0.0,20151221,jolson joseph a,155990915000048,,male,
399898.0,45768.0,1559909,harvest capital credit corp,1.0,0.0,0.0,0.0,20151223,jolson joseph a,155990915000055,,male,
57272.0,,1559909,harvest capital credit corp,1.0,1.0,0.0,0.0,20151223,buckanavage richard paul,155990915000056,President and CEO,male,
410546.0,45768.0,1559909,harvest capital credit corp,1.0,0.0,0.0,0.0,20151229,jolson joseph a,155990915000062,,male,
412946.0,45768.0,1559909,harvest capital credit corp,1.0,0.0,0.0,0.0,20160112,jolson joseph a,139811316000005,,male,
429187.0,45768.0,1559909,harvest capital credit corp,1.0,0.0,0.0,0.0,20160113,jolson joseph a,139811316000008,,male,
