direct,indirect,issuer_cik,issuer_name,isDirector,isOfficer,isTenPercentOwner,isOther,date,name,accession,officerTitle,predicted_gender,total_stock
2185467.0,,1122020,pcs edventures com inc,1,1,0,0,20100104,maher anthony a,125555310000002,Pres. and CEO,male,
338575.0,,1122020,pcs edventures com inc,0,1,0,0,20100104,grover robert o,125555310000003,Exec. V.P. and CTO,male,
328575.0,,1122020,pcs edventures com inc,0,1,0,0,20100106,grover robert o,125555310000004,Exec. V.P. and CTO,male,
329643.0,,1122020,pcs edventures com inc,0,1,0,0,20100119,grover robert o,125555310000005,Exec. V.P. and CTO,male,
323643.0,,1122020,pcs edventures com inc,0,1,0,0,20100122,grover robert o,125555310000006,Exec. V.P. and CTO,male,
2188031.0,,1122020,pcs edventures com inc,1,1,0,0,20100204,maher anthony a,125555310000007,President and CEO,male,
324711.0,,1122020,pcs edventures com inc,0,1,0,0,20100204,grover robert o,125555310000008,Exec. V.P. and CTO,male,
325868.0,,1122020,pcs edventures com inc,0,1,0,0,20100217,grover robert o,125555310000009,Exec. V.P. and CTO,male,
327025.0,,1122020,pcs edventures com inc,0,1,0,0,20100303,grover robert o,125555310000010,"President, COO, CTO",male,
2190809.0,,1122020,pcs edventures com inc,1,1,0,0,20100303,maher anthony a,125555310000011,CEO,male,
249218.0,,1122020,pcs edventures com inc,1,0,0,0,20100315,mcmurray mike k,129380210000001,,male,
302287.0,,1122020,pcs edventures com inc,0,1,0,0,20100316,grover robert o,125555310000012,"President,COO, and CTO",male,
303444.0,,1122020,pcs edventures com inc,0,1,0,0,20100316,grover robert o,125555310000013,"President, COO. and CTO",male,
716438.0,,1122020,pcs edventures com inc,1,0,0,0,20100330,andrus cecil,125555510000001,,male,
34670.0,,1122020,pcs edventures com inc,1,0,0,0,20100330,dennis dehryl a,129380210000004,,male,
723999.0,,1122020,pcs edventures com inc,1,0,0,0,20100330,farley donald j,129380210000003,,male,
281888.0,,1122020,pcs edventures com inc,1,0,0,0,20100330,mcmurray mike k,129380210000002,,male,
,,1122020,pcs edventures com inc,1,0,0,0,20100402,mcmurray mike k,129380210000006,,male,39700831.0
,,1122020,pcs edventures com inc,1,0,0,0,20100402,dennis dehryl a,129380210000007,,male,39700831.0
,,1122020,pcs edventures com inc,1,0,0,0,20100402,farley donald j,129380210000005,,male,39700831.0
