direct,indirect,issuer_cik,issuer_name,isDirector,isOfficer,isTenPercentOwner,isOther,date,name,accession,officerTitle,predicted_gender,total_stock
,,1639669,electrum special acquisition corp,1,0,0,0,20150612,goodman marc s,114420415037043,,male,4312500.0
,,1639669,electrum special acquisition corp,0,1,1,0,20150612,vincent eric n.,114420415037036,Chief Executive Officer,male,4312500.0
,,1639669,electrum special acquisition corp,1,0,0,0,20150612,ronzetti thomas a. iii,114420415037037,,male,4312500.0
,,1639669,electrum special acquisition corp,1,0,1,0,20150612,kaplan thomas scott,114420415037038,,male,4312500.0
,,1639669,electrum special acquisition corp,1,0,0,0,20150612,anderson dwight,114420415037039,,male,4312500.0
,,1639669,electrum special acquisition corp,1,0,0,0,20150612,peat david w,114420415037040,,male,4312500.0
,,1639669,electrum special acquisition corp,0,0,1,0,20150612,esac holdings llc,114420415037041,,male,4312500.0
,,1639669,electrum special acquisition corp,1,0,0,0,20150612,walters diana j,114420415037042,,female,4312500.0
,,1639669,electrum special acquisition corp,1,0,0,0,20150618,anderson dwight,114420415037903,,male,4312500.0
,,1639669,electrum special acquisition corp,0,1,1,0,20150618,vincent eric n.,114420415037901,Chief Executive Officer,male,4312500.0
,,1639669,electrum special acquisition corp,1,0,0,0,20150618,goodman marc s,114420415037898,,male,4312500.0
,,1639669,electrum special acquisition corp,1,0,0,0,20150618,walters diana j,114420415037906,,female,4312500.0
,,1639669,electrum special acquisition corp,1,0,0,0,20150618,ronzetti thomas a. iii,114420415037894,,male,4312500.0
,,1639669,electrum special acquisition corp,1,1,1,0,20150618,kaplan thomas scott,114420415037893,Chairman of the Board,male,4312500.0
,,1639669,electrum special acquisition corp,1,0,0,0,20150618,peat david w,114420415037904,,male,4312500.0
,,1639669,electrum special acquisition corp,0,0,1,0,20150618,esac holdings llc,114420415037897,,male,4312500.0
,,1639669,electrum special acquisition corp,0,0,1,0,20180525,polar asset management partners inc.,106299318002397,,male,17372473.0
