direct,indirect,issuer_cik,issuer_name,isDirector,isOfficer,isTenPercentOwner,isOther,date,name,accession,officerTitle,predicted_gender,total_stock
254470.0,,783412,daily journal corp,1,0,1,0.0,20100113,guerin john patrick et al,118143110002938,,male,
50000.0,,783412,daily journal corp,1,1,1,0.0,20101115,munger charles t,118143110055774,Chairman,male,1380746.0
164343.0,50000.0,783412,daily journal corp,1,0,1,0.0,20150227,guerin john patrick et al,118143115003505,,male,1380746.0
163744.0,50000.0,783412,daily journal corp,1,0,1,0.0,20150303,guerin john patrick et al,118143115003766,,male,1380746.0
163000.0,50000.0,783412,daily journal corp,1,0,1,0.0,20150306,guerin john patrick et al,118143115004254,,male,1380746.0
162937.0,50000.0,783412,daily journal corp,1,0,1,0.0,20150319,guerin john patrick et al,118143115004888,,male,1380746.0
161500.0,50000.0,783412,daily journal corp,1,0,1,0.0,20150320,guerin john patrick et al,118143115004928,,male,1380746.0
160474.0,50000.0,783412,daily journal corp,1,0,1,0.0,20150326,guerin john patrick et al,118143115005195,,male,1380746.0
160000.0,50000.0,783412,daily journal corp,1,0,1,0.0,20150403,guerin john patrick et al,118143115005566,,male,1380746.0
159100.0,50000.0,783412,daily journal corp,1,0,1,0.0,20150407,guerin john patrick et al,118143115005649,,male,1380746.0
158479.0,50000.0,783412,daily journal corp,1,0,1,0.0,20150410,guerin john patrick et al,118143115005719,,male,1380746.0
157597.0,50000.0,783412,daily journal corp,1,0,1,0.0,20150417,guerin john patrick et al,118143115005940,,male,1380746.0
,,783412,daily journal corp,1,0,1,0.0,20150423,guerin john patrick et al,118143115006046,,male,1380746.0
154000.0,,783412,daily journal corp,1,0,1,0.0,20150519,guerin john patrick et al,118143115007117,,male,1380746.0
152905.0,50000.0,783412,daily journal corp,1,0,1,0.0,20150526,guerin john patrick et al,118143115007503,,male,1380746.0
151905.0,50000.0,783412,daily journal corp,1,0,1,0.0,20150609,guerin john patrick et al,118143115008078,,male,1380746.0
150000.0,50000.0,783412,daily journal corp,1,0,1,0.0,20150612,guerin john patrick et al,118143115008247,,male,1380746.0
149500.0,50000.0,783412,daily journal corp,1,0,1,0.0,20170112,guerin john patrick et al,120919117003526,,male,1380746.0
149199.0,50000.0,783412,daily journal corp,1,0,1,0.0,20170131,guerin john patrick et al,120919117006415,,male,1380746.0
148299.0,50000.0,783412,daily journal corp,1,0,1,0.0,20170202,guerin john patrick et al,120919117007244,,male,1380746.0
147998.0,50000.0,783412,daily journal corp,1,0,1,0.0,20170301,guerin john patrick et al,120919117015741,,male,1380746.0
147897.0,50000.0,783412,daily journal corp,1,0,1,0.0,20170302,guerin john patrick et al,120919117016431,,male,1380746.0
147397.0,50000.0,783412,daily journal corp,1,0,1,0.0,20170309,guerin john patrick et al,120919117019558,,male,1380746.0
146897.0,50000.0,783412,daily journal corp,1,0,1,0.0,20170310,guerin john patrick et al,120919117019801,,male,1380746.0
146397.0,50000.0,783412,daily journal corp,1,0,1,0.0,20170317,guerin john patrick et al,120919117021310,,male,1380746.0
145000.0,50000.0,783412,daily journal corp,1,0,1,0.0,20170331,guerin john patrick et al,120919117023838,,male,1380746.0
144200.0,50000.0,783412,daily journal corp,1,0,1,0.0,20170411,guerin john patrick et al,120919117026553,,male,1380746.0
143700.0,50000.0,783412,daily journal corp,1,0,1,0.0,20170418,guerin john patrick et al,120919117027259,,male,1380746.0
142500.0,50000.0,783412,daily journal corp,1,0,1,0.0,20170424,guerin john patrick et al,120919117027989,,male,1380746.0
141000.0,50000.0,783412,daily journal corp,1,0,1,0.0,20170427,guerin john patrick et al,120919117028363,,male,1380746.0
140000.0,50000.0,783412,daily journal corp,1,0,1,0.0,20170522,guerin john patrick et al,120919117034367,,male,1380746.0
139000.0,50000.0,783412,daily journal corp,1,0,1,0.0,20171201,guerin john patrick et al,120919117063172,,male,1380746.0
138299.0,50000.0,783412,daily journal corp,1,0,1,0.0,20171211,guerin john patrick et al,120919117064969,,male,1380746.0
137995.0,50000.0,783412,daily journal corp,1,0,1,0.0,20180205,guerin john patrick et al,120919118007375,,male,1380746.0
137985.0,50000.0,783412,daily journal corp,1,0,1,0.0,20180207,guerin john patrick et al,120919118008087,,male,1380746.0
136000.0,50000.0,783412,daily journal corp,1,0,1,0.0,20180222,guerin john patrick et al,120919118012267,,male,1380746.0
135515.0,50000.0,783412,daily journal corp,1,0,1,0.0,20180313,guerin john patrick et al,120919118019087,,male,1380746.0
135015.0,50000.0,783412,daily journal corp,1,0,1,0.0,20180315,guerin john patrick et al,120919118020063,,male,1380746.0
134938.0,50000.0,783412,daily journal corp,1,0,1,0.0,20180326,guerin john patrick et al,120919118021641,,male,1380746.0
134309.0,50000.0,783412,daily journal corp,1,0,1,0.0,20180409,guerin john patrick et al,120919118024304,,male,1380746.0
133299.0,50000.0,783412,daily journal corp,1,0,1,0.0,20180413,guerin john patrick et al,120919118024806,,male,1380746.0
133220.0,50000.0,783412,daily journal corp,1,0,1,0.0,20180522,guerin john patrick et al,120919118032246,,male,1380746.0
133030.0,50000.0,783412,daily journal corp,1,0,1,0.0,20180606,guerin john patrick et al,120919118036114,,male,1380746.0
132350.0,50000.0,783412,daily journal corp,1,0,1,0.0,20180611,guerin john patrick et al,120919118037089,,male,1380746.0
130900.0,50000.0,783412,daily journal corp,1,0,1,0.0,20180619,guerin john patrick et al,120919118038617,,male,1380746.0
128100.0,50000.0,783412,daily journal corp,1,0,1,0.0,20180625,guerin john patrick et al,120919118039421,,male,1380746.0
128099.0,50000.0,783412,daily journal corp,1,0,1,0.0,20180627,guerin john patrick et al,120919118039709,,male,1380746.0
127249.0,50000.0,783412,daily journal corp,1,0,1,0.0,20180711,guerin john patrick et al,120919118042360,,male,1380746.0
127121.0,50000.0,783412,daily journal corp,1,0,1,0.0,20180713,guerin john patrick et al,120919118042549,,male,1380746.0
127119.0,50000.0,783412,daily journal corp,1,0,1,0.0,20180716,guerin john patrick et al,120919118042700,,male,1380746.0
126813.0,50000.0,783412,daily journal corp,1,0,1,0.0,20180724,guerin john patrick et al,120919118043769,,male,1380746.0
126612.0,50000.0,783412,daily journal corp,1,0,1,0.0,20180726,guerin john patrick et al,120919118044026,,male,1380746.0
125899.0,50000.0,783412,daily journal corp,1,0,1,0.0,20180802,guerin john patrick et al,120919118044885,,male,1380746.0
125002.0,50000.0,783412,daily journal corp,1,0,1,0.0,20180808,guerin john patrick et al,120919118045824,,male,1380746.0
124000.0,50000.0,783412,daily journal corp,1,0,1,0.0,20191220,guerin john patrick et al,120919119061483,,male,1380746.0
123600.0,50000.0,783412,daily journal corp,1,0,1,0.0,20191230,guerin john patrick et al,120919119062146,,male,1380746.0
123513.0,50000.0,783412,daily journal corp,1,0,1,0.0,20200103,guerin john patrick et al,120919120000778,,male,1380746.0
31541.0,,783412,daily journal corp,1,1,0,0.0,20200610,salzman gerald l,120919120035473,Chief Executive Officer,male,1380746.0
31227.0,,783412,daily journal corp,1,1,0,0.0,20200618,salzman gerald l,120919120037532,Chief Executive Officer,male,1380746.0
