direct,indirect,issuer_cik,issuer_name,isDirector,isOfficer,isTenPercentOwner,isOther,date,name,accession,officerTitle,predicted_gender,total_stock
28739.0,,2034,aceto corp,0,1,0,0,20100106,roth douglas a,114036110000958,"CFO, Secretary, Treasurer",male,
22487.0,,2034,aceto corp,0,1,0,0,20100106,weaving roger jr,114036110000959,Vice President,male,
39356.0,,2034,aceto corp,1,1,0,0,20100301,eilender albert l,114036110008987,Non-Executive Chairman,male,
29136.0,,2034,aceto corp,0,1,0,0,20100405,roth douglas a,114036110015322,"CFO, Secretary, Treasurer",male,
29289.0,,2034,aceto corp,0,1,0,0,20100407,roth douglas a,114036110015685,"CFO, Secretary, Treasurer",male,
22588.0,,2034,aceto corp,0,1,0,0,20100407,weaving roger jr,114036110015687,Vice President,male,
29651.0,,2034,aceto corp,0,1,0,0,20100607,roth douglas a,114036110024488,"CFO, Secretary, Treasurer,",male,
29798.0,,2034,aceto corp,0,1,0,0,20100610,roth douglas a,114036110025082,"CFO,Sr.VP,Chf.Adm.Off,Sec,Trea",male,
22685.0,,2034,aceto corp,0,1,0,0,20100610,weaving roger jr,114036110025084,Vice President,male,
,,2034,aceto corp,0,1,0,0,20100629,van eis jan,114036110027425,V.P. Int'l Operations,male,
,,2034,aceto corp,0,1,0,0,20100629,bender ulf,114036110027424,Managing Director,male,
33043.0,,2034,aceto corp,0,1,0,0,20100914,roth douglas a,114036110037133,"CFO, Secretary, Treasurer",male,
33240.0,,2034,aceto corp,0,1,0,0,20100916,roth douglas a,114036110037516,"CFO, Secretary, Treasurer",male,
22391.0,,2034,aceto corp,0,1,0,0,20100916,weaving roger jr,114036110037517,Vice President,male,
49540.0,,2034,aceto corp,0,1,0,0,20101018,miata vincent g,114036110041443,President & COO,male,
9764.0,,2034,aceto corp,0,1,0,0,20101207,bartone raymond,114036110048577,Vice President,male,
17038.0,,2034,aceto corp,1,0,0,0,20101207,randall richard,114036110048582,,male,
23832.0,,2034,aceto corp,1,0,0,0,20101207,wiesen robert a,114036110048581,,male,
24385.0,,2034,aceto corp,1,0,0,0,20101207,britton william n,114036110048580,,male,
25285.0,,2034,aceto corp,1,0,0,0,20101207,noetzli hans c,114036110048579,,male,
13497.0,,2034,aceto corp,0,1,0,0,20101207,shapiro brian,114036110048578,Vice President,male,
,,2034,aceto corp,0,1,0,0,20101207,bender ulf,114036110048576,Managing Dir. Pharma Waldhof,male,
51356.0,,2034,aceto corp,1,1,0,0,20101207,eilender albert l,114036110048568,Chairman and CEO,male,
57540.0,,2034,aceto corp,1,1,0,0,20101207,miata vincent g,114036110048574,President and COO,male,
26270.0,,2034,aceto corp,0,1,0,0,20101207,weaving roger jr,114036110048573,Senior Vice President,male,
37798.0,,2034,aceto corp,0,1,0,0,20101207,roth douglas a,114036110048572,Sr.V.P and CFO,male,
29817.0,,2034,aceto corp,0,1,0,0,20101207,feinman michael w,114036110048571,"PRESIDENT, ACETO AGRICULTURAL",male,
47381.0,,2034,aceto corp,0,1,0,0,20101207,debenedittis frank,114036110048570,Executive Vice President,male,
4064.0,,2034,aceto corp,0,1,0,0,20101207,van eis jan,114036110048575,Vice President - International,male,
0.0,,2034,aceto corp,0,1,0,0,20101208,bender ulf,114036110048833,Managing Dir. Pharma Waldhof,male,
5210.0,,2034,aceto corp,0,1,0,0,20101208,van eis jan,114036110048834,V.P. International Operations,male,
41381.0,,2034,aceto corp,0,1,0,0,20110106,roth douglas a,114036111001656,Senior Vice Pres. & CFO,male,
,,2034,aceto corp,0,1,0,0,20110125,bender ulf,114036111004093,Managing Dir. Pharma Waldhof,male,
,,2034,aceto corp,0,1,0,0,20110125,van eis jan,114036111004100,V.P.  International Operations,male,
4929.0,,2034,aceto corp,1,0,0,0,20110314,wiesen robert a,114036111016382,,male,
41525.0,,2034,aceto corp,0,1,0,0,20110404,roth douglas a,114036111020405,Sr. V.P. & CFO,male,
4450.0,,2034,aceto corp,0,1,0,0,20110524,van eis jan,114036111029569,V.P. International Operations,male,
41660.0,,2034,aceto corp,0,1,0,0,20110608,roth douglas a,114036111031901,Sr.VP & Chief Fin. Officer,male,
,,2034,aceto corp,0,1,0,0,20110628,van eis jan,114036111034420,Managing Director,male,
,,2034,aceto corp,0,1,0,0,20110628,saint-clair guillaume,114036111034421,Int'l V.P. Pharma Intermediate,male,
,,2034,aceto corp,0,1,0,0,20110628,bender ulf,114036111034423,Managing Director,male,
3000.0,1000000.0,2034,aceto corp,0,1,0,0,20110805,gold ronald,114036111039895,President & COO - Rising Pharm,male,26620000.0
2500.0,1000000.0,2034,aceto corp,0,1,0,0,20110805,rosen david b.,114036111039893,Sr. V.P. - Rising Pharma,male,26620000.0
15997.0,,2034,aceto corp,0,1,0,0,20110805,shapiro brian,114036111039892,Vice President - Rising Pharma,male,26620000.0
6950.0,,2034,aceto corp,0,1,0,0,20110805,van eis jan,114036111039890,VP Int'l Operations,male,26620000.0
2500.0,,2034,aceto corp,0,1,0,0,20110805,saint-clair guillaume,114036111039887,Int'l V.P. Pharma Intermediate,male,26620000.0
12264.0,,2034,aceto corp,0,1,0,0,20110805,bartone raymond,114036111039888,Vice President,male,26620000.0
28891.0,,2034,aceto corp,0,1,0,0,20110805,weaving roger jr,114036111039885,Senior Vice President,male,26620000.0
44660.0,,2034,aceto corp,0,1,0,0,20110805,roth douglas a,114036111039884,CFO & Sr. Vice President,male,26620000.0
60540.0,,2034,aceto corp,0,1,0,0,20110805,miata vincent g,114036111039883,President & COO,male,26620000.0
58856.0,,2034,aceto corp,1,1,0,0,20110805,eilender albert l,114036111039882,Chariman & CEO,male,26620000.0
49881.0,,2034,aceto corp,0,1,0,0,20110805,debenedittis frank,114036111039886,Int'l Sr. Vice President,male,26620000.0
45021.0,,2034,aceto corp,0,1,0,0,20110906,roth douglas a,114036111044793,Sr. VP & Chief Fin. Officer,male,26620000.0
47892.0,,2034,aceto corp,0,1,0,0,20110919,roth douglas a,114036111046331,Sr. Vice President & CFO,male,26620000.0
65606.0,,2034,aceto corp,1,1,0,0,20110928,eilender albert l,114036111047155,Chairman & Chief Exec. Officer,male,26620000.0
32500.0,,2034,aceto corp,1,1,0,0,20111006,guccione salvatore j sr,114036111048641,President and COO,male,26705000.0
30591.0,,2034,aceto corp,0,1,0,0,20111114,weaving roger jr,114036111053362,Senior Vice President,male,26729813.0
90606.0,,2034,aceto corp,1,1,0,0,20111128,eilender albert l,114036111055125,Chairman & Chief Exec. Officer,male,26729813.0
41000.0,1000000.0,2034,aceto corp,0,1,0,0,20111130,gold ronald,114036111055432,President & COO - Rising Pharm,male,26729813.0
32500.0,,2034,aceto corp,1,1,0,0,20111202,guccione salvatore j sr,114036111055849,President & COO,male,26729813.0
30098.0,,2034,aceto corp,0,1,0,0,20111208,weaving roger jr,114036111056672,Sr. Vice President,male,26729813.0
23972.0,,2034,aceto corp,1,0,0,0,20111212,randall richard p,114036111057019,,male,26729813.0
