direct,indirect,issuer_cik,issuer_name,isDirector,isOfficer,isTenPercentOwner,isOther,date,name,accession,officerTitle,predicted_gender,total_stock
0.0,0.0,844788,fischer watt gold co inc,1,1,0.0,0.0,20100125,bojtos peter,101490910000004,"Chm., Pres. & CEO",male,
0.0,0.0,844788,fischer watt gold co inc,1,1,0.0,0.0,20100125,helgeson gerald david,101490910000005,Secretary,male,
0.0,0.0,844788,fischer watt gold co inc,1,0,0.0,0.0,20100125,rapaglia william,101490910000006,,male,
0.0,0.0,844788,fischer watt gold co inc,1,0,0.0,0.0,20100125,seed james michael,101490910000007,,male,
5967417.0,1000000.0,844788,fischer watt gold co inc,1,1,0.0,0.0,20100407,bojtos peter,101490910000012,"Chm., Pres. & CEO",male,
755400.0,0.0,844788,fischer watt gold co inc,1,0,0.0,0.0,20100407,rapaglia william,101490910000013,,male,
715800.0,18695100.0,844788,fischer watt gold co inc,1,0,0.0,0.0,20100409,seed james michael,84478810000003,,male,
0.0,0.0,844788,fischer watt gold co inc,1,1,0.0,0.0,20110526,bojtos peter,101490911000009,"Chm., Pres., & CEO",male,79938305.0
0.0,0.0,844788,fischer watt gold co inc,1,1,0.0,0.0,20110526,helgeson gerald david,101490911000010,Secretary,male,79938305.0
0.0,0.0,844788,fischer watt gold co inc,1,0,0.0,0.0,20110526,rapaglia william,101490911000011,,male,79938305.0
0.0,0.0,844788,fischer watt gold co inc,1,0,0.0,0.0,20110526,seed james michael,101490911000012,,male,79938305.0
10110567.0,1000000.0,844788,fischer watt gold co inc,1,1,1.0,0.0,20111031,bojtos peter,101490911000019,"Chm., Pres. & CEO",male,87062125.0
0.0,0.0,844788,fischer watt gold co inc,1,0,0.0,0.0,20120320,rapaglia william,101490912000006,,male,87062125.0
0.0,0.0,844788,fischer watt gold co inc,1,0,0.0,0.0,20120320,seed james michael,101490912000007,,male,87062125.0
0.0,0.0,844788,fischer watt gold co inc,0,0,0.0,1.0,20120320,bojtos peter,101490912000008,,male,87062125.0
