direct,indirect,issuer_cik,issuer_name,isDirector,isOfficer,isTenPercentOwner,isOther,date,name,accession,officerTitle,predicted_gender,total_stock
12420.0,,1110647,"oclaro, inc.",0,1,0,0,20100216,turin jerry,141732710000003,Chief Financial Officer,male,
26952.0,,1110647,"oclaro, inc.",0,1,0,0,20100216,rundle catherine hunt,141732710000002,General Counsel,female,
86913.0,,1110647,"oclaro, inc.",0,1,0,0,20100216,haynes james douglas,141732710000001,Chief Operating Officer,male,
2464.0,,1110647,"oclaro, inc.",0,1,0,0,20100517,turin jerry,141732710000006,Chief Financial Officer,male,
8808.0,,1110647,"oclaro, inc.",0,1,0,0,20100517,rundle catherine hunt,141732710000005,General Counsel,female,
17148.0,,1110647,"oclaro, inc.",0,1,0,0,20100517,haynes james douglas,141732710000004,Chief Operating Officer,male,
0.0,,1110647,"oclaro, inc.",0,1,0,0,20100527,parker scott,141732710000007,Exec. V Pres. Sales & Marcom,male,
53780.0,,1110647,"oclaro, inc.",1,1,0,0,20100813,couder alain a,141732710000008,Chief Executive Officer,male,
2437.0,,1110647,"oclaro, inc.",0,1,0,0,20100813,turin jerry,141732710000011,Chief Financial Officer,male,
8699.0,,1110647,"oclaro, inc.",0,1,0,0,20100813,rundle catherine hunt,141732710000010,General Counsel,female,
16871.0,,1110647,"oclaro, inc.",0,1,0,0,20100813,haynes james douglas,141732710000009,Chief Operating Officer,male,
17200.0,,1110647,"oclaro, inc.",0,1,0,0,20100818,parker scott,141732710000015,Exec. V Pres. Sales & Marcom,male,
51271.0,,1110647,"oclaro, inc.",0,1,0,0,20100818,haynes james douglas,141732710000013,Chief Operating Officer,male,
133780.0,,1110647,"oclaro, inc.",1,1,0,0,20100818,couder alain a,141732710000012,Chief Executive Officer,male,
34499.0,,1110647,"oclaro, inc.",0,1,0,0,20100818,rundle catherine hunt,141732710000014,General Counsel,female,
28237.0,,1110647,"oclaro, inc.",0,1,0,0,20100818,turin jerry,141732710000016,Chief Financial Officer,male,
25233.0,,1110647,"oclaro, inc.",0,1,0,0,20100823,parker scott,141732710000017,Exec. V Pres. Sales & Marcom,male,
30237.0,,1110647,"oclaro, inc.",0,1,0,0,20100824,turin jerry,141732710000018,Chief Financial Officer,male,
33829.0,,1110647,"oclaro, inc.",1,0,0,0,20101029,barbarossa giovanni,141732710000022,,male,
4285.0,,1110647,"oclaro, inc.",1,0,0,0,20101029,dougherty greg,141732710000024,,male,
8412.0,,1110647,"oclaro, inc.",1,0,0,0,20101029,holland lori,141732710000023,,female,
3412.0,,1110647,"oclaro, inc.",1,0,0,0,20101029,couillaud bernard j,141732710000021,,male,
11678.0,,1110647,"oclaro, inc.",1,0,0,0,20101029,smith joel a iii,141732710000020,,male,
3412.0,,1110647,"oclaro, inc.",1,0,0,0,20101029,collins edward b,141732710000019,,male,
28213.0,,1110647,"oclaro, inc.",0,1,0,0,20101110,turin jerry,141732710000029,Chief Financial Officer,male,
34401.0,,1110647,"oclaro, inc.",0,1,0,0,20101110,rundle catherine hunt,141732710000028,General Counsel,female,
50996.0,,1110647,"oclaro, inc.",0,1,0,0,20101110,haynes james douglas,141732710000027,Chief Operating Officer,male,
132787.0,,1110647,"oclaro, inc.",1,1,0,0,20101110,couder alain a,141732710000026,Chief Executive Officer,male,
26578.0,,1110647,"oclaro, inc.",0,1,0,0,20101207,parker scott,141732710000030,Exec. V Pres. Sales & Marcom,male,
