direct,indirect,issuer_cik,issuer_name,isDirector,isOfficer,isTenPercentOwner,isOther,date,name,accession,officerTitle,predicted_gender,total_stock
,,914156,ufp technologies inc,0,1,0.0,0.0,20100223,lataille ronald j,124067910000008,Chief Financial Officer,male,
,,914156,ufp technologies inc,0,1,0.0,0.0,20100223,lesavoy richard,124067910000009,Vice President,male,
,,914156,ufp technologies inc,0,1,0.0,0.0,20100223,shaw daniel j,124067910000010,Vice President,male,
,,914156,ufp technologies inc,0,1,0.0,0.0,20100223,lataille ronald j,124067910000006,Chief Financial Officer,male,
,,914156,ufp technologies inc,0,1,0.0,0.0,20100223,rock mitchell,124067910000007,Vice President,male,
,,914156,ufp technologies inc,0,1,0.0,0.0,20100223,lesavoy richard,124067910000004,Vice President,male,
,,914156,ufp technologies inc,0,1,0.0,0.0,20100223,shaw daniel j,124067910000002,Vice President,male,
,,914156,ufp technologies inc,1,1,1.0,0.0,20100223,bailly r jeffrey,124067910000001,President and CEO,male,
,,914156,ufp technologies inc,0,1,0.0,0.0,20100223,rock mitchell,124067910000005,Vice President,male,
,,914156,ufp technologies inc,1,1,1.0,0.0,20100305,bailly r jeffrey,124067910000011,President and CEO,male,
,,914156,ufp technologies inc,1,0,0.0,0.0,20100428,stevenson david k,124067910000022,,male,
,,914156,ufp technologies inc,1,0,0.0,0.0,20100430,gestal kenneth l,124067910000023,,male,
,,914156,ufp technologies inc,1,0,0.0,0.0,20100528,gestal kenneth l,124067910000024,,male,
,,914156,ufp technologies inc,1,0,0.0,0.0,20100607,pierce robert w jr,124067910000025,,male,
,,914156,ufp technologies inc,1,0,0.0,0.0,20100610,oberdorf thomas,124067910000032,,male,
,,914156,ufp technologies inc,1,0,0.0,0.0,20100610,stevenson david k,124067910000031,,male,
,,914156,ufp technologies inc,1,0,0.0,0.0,20100610,gould david bartlett,124067910000030,,male,
,,914156,ufp technologies inc,1,0,0.0,0.0,20100610,bailly richard l,124067910000026,,male,
,,914156,ufp technologies inc,1,0,0.0,0.0,20100610,kozin marc d,124067910000028,,male,
,,914156,ufp technologies inc,1,0,0.0,0.0,20100610,gestal kenneth l,124067910000027,,male,
,,914156,ufp technologies inc,1,0,0.0,0.0,20100610,pierce robert w jr,124067910000029,,male,
,,914156,ufp technologies inc,1,0,0.0,0.0,20100702,kozin marc d,124067910000042,,male,
,,914156,ufp technologies inc,1,0,0.0,0.0,20100702,bailly richard l,124067910000041,,male,
,,914156,ufp technologies inc,1,0,0.0,0.0,20100702,stevenson david k,124067910000043,,male,
,,914156,ufp technologies inc,1,0,0.0,0.0,20100702,gestal kenneth l,124067910000039,,male,
,,914156,ufp technologies inc,1,0,0.0,0.0,20100702,oberdorf thomas,124067910000038,,male,
,,914156,ufp technologies inc,1,0,0.0,0.0,20100702,pierce robert w jr,124067910000037,,male,
,,914156,ufp technologies inc,1,0,0.0,0.0,20100702,gould david bartlett,124067910000040,,male,
,,914156,ufp technologies inc,1,1,1.0,0.0,20100706,bailly r jeffrey,124067910000044,President and CEO,male,
,,914156,ufp technologies inc,0,1,0.0,0.0,20100706,lataille ronald j,124067910000045,Chief Financial Officer,male,
,,914156,ufp technologies inc,0,1,0.0,0.0,20100706,lesavoy richard,124067910000047,Vice President,male,
,,914156,ufp technologies inc,1,0,0.0,0.0,20100727,stevenson david k,124067910000048,,male,
,,914156,ufp technologies inc,1,0,0.0,0.0,20100806,bailly richard l,124067910000049,,male,
,,914156,ufp technologies inc,0,1,0.0,0.0,20100806,rock mitchell,124067910000050,Vice President,male,
,,914156,ufp technologies inc,1,0,0.0,0.0,20100806,bailly richard l,124067910000051,,male,
,,914156,ufp technologies inc,0,1,0.0,0.0,20100806,rock mitchell,124067910000052,Vice President,male,
,,914156,ufp technologies inc,1,0,0.0,0.0,20100811,bailly richard l,124067910000055,,male,
,,914156,ufp technologies inc,0,1,0.0,0.0,20100812,rock mitchell,124067910000057,Vice President,male,
,,914156,ufp technologies inc,1,0,0.0,0.0,20100817,gestal kenneth l,124067910000059,,male,
,,914156,ufp technologies inc,1,0,0.0,0.0,20100817,gestal kenneth l,124067910000058,,male,
,,914156,ufp technologies inc,1,0,0.0,0.0,20100818,bailly richard l,124067910000060,,male,
,,914156,ufp technologies inc,1,0,0.0,0.0,20100824,bailly richard l,124067910000061,,male,
,,914156,ufp technologies inc,1,1,1.0,0.0,20100831,bailly r jeffrey,124067910000062,President and CEO,male,
,,914156,ufp technologies inc,1,1,1.0,0.0,20100903,bailly r jeffrey,124067910000063,President and CEO,male,
,,914156,ufp technologies inc,1,0,0.0,0.0,20100913,bailly richard l,124067910000064,,male,
,,914156,ufp technologies inc,1,0,0.0,0.0,20100913,pierce robert w jr,124067910000065,,male,
