direct,indirect,issuer_cik,issuer_name,isDirector,isOfficer,isTenPercentOwner,isOther,date,name,accession,officerTitle,predicted_gender,total_stock
265517.0,117063.0,1229089,"bering exploration, inc.",0,1,0.0,0.0,20130211,plumb steven m,114420413007283,Chief Financial Officer,male,461863084.0
2048835.0,,1229089,"bering exploration, inc.",0,1,0.0,0.0,20130509,plumb steven m,156650613000082,President & CFO,male,19455923.0
,,1229089,"bering exploration, inc.",1,1,0.0,0.0,20130528,ivins james leonard,121478213000233,CHIEF EXECUTIVE OFFICER,male,19455923.0
6307426.0,,1229089,"bering exploration, inc.",1,1,0.0,0.0,20131202,ivins james leonard,158069513000183,Chief Executive Officer,male,38680775.0
3243771.0,29739.0,1229089,"bering exploration, inc.",1,1,0.0,0.0,20131202,plumb steven m,158069513000186,Chief Financial Officer,male,38680775.0
,,1229089,breitling energy corp,0,0,0.0,1.0,20140312,ivins james leonard,101968714000810,,male,498883626.0
3243771.0,29739.0,1229089,breitling energy corp,0,0,0.0,1.0,20140312,plumb steven m,101968714000811,,male,498883626.0
,,1229089,breitling energy corp,1,0,0.0,0.0,20140815,williford chris e,107003714000001,,male,499083626.0
,,1229089,breitling energy corp,1,1,0.0,0.0,20141204,faulkner chris aundre,159234014000001,"CEO, President & Chairman",male,499083626.0
,,1229089,breitling energy corp,1,1,0.0,0.0,20141210,faulkner chris aundre,159234014000002,"CEO, President & Chairman",male,499083626.0
,,1229089,breitling energy corp,1,1,0.0,0.0,20141217,faulkner chris aundre,159234014000003,"CEO, President & Chairman",male,499083626.0
,,1229089,breitling energy corp,1,1,0.0,0.0,20150309,faulkner chris aundre,159234015000001,"CEO, President & Chairman",male,499083626.0
