direct,indirect,issuer_cik,issuer_name,isDirector,isOfficer,isTenPercentOwner,isOther,date,name,accession,officerTitle,predicted_gender,total_stock
93473.0,,1725526,highpoint resources corp,1,0,0,0,20180319,segner edmund p iii,172552618000066,,male,2207272.0
125986.0,,1725526,highpoint resources corp,1,0,0,0,20180319,wiley michael e,172552618000070,,male,2207272.0
92973.0,,1725526,highpoint resources corp,1,0,0,0,20180319,stein randy i,172552618000068,,male,2207272.0
97321.0,,1725526,highpoint resources corp,1,0,0,0,20180319,owens william f,172552618000064,,male,2207272.0
202795.0,,1725526,highpoint resources corp,1,0,0,0,20180319,mogg jim w,172552618000062,,male,2207272.0
2227.0,,1725526,highpoint resources corp,1,1,0,0,20180319,woodall r scot,172552618000060,CEO and President,male,2207272.0
5000.0,,1725526,highpoint resources corp,0,1,0,0,20180319,wonstolen kenneth a.,172552618000058,SVP - General Counsel,male,2207272.0
433.0,,1725526,highpoint resources corp,0,1,0,0,20180319,stenzel william k,172552618000056,"SVP - Eng, Planning & BD",male,2207272.0
2102.0,,1725526,highpoint resources corp,0,1,0,0,20180319,schindler troy l.,172552618000054,SVP - Operations,male,2207272.0
3035.0,,1725526,highpoint resources corp,0,1,0,0,20180319,crawford william m,172552618000050,SVP Treasury and Finance,male,2207272.0
2567.0,,1725526,highpoint resources corp,0,1,0,0,20180319,barrett terry,172552618000048,SVP Geosciences,male,2207272.0
44.0,,1725526,highpoint resources corp,0,1,0,0,20180319,macosko david r,172552618000052,"SVP, Accounting",male,2207272.0
205993.0,,1725526,highpoint resources corp,1,0,0,0,20180403,mogg jim w,172552618000074,,male,212008260.0
244557.0,,1725526,highpoint resources corp,0,1,0,0,20180511,crawford william m,172552618000089,Chief Financial Officer,male,212008080.0
274412.0,,1725526,highpoint resources corp,0,1,0,0,20180514,wonstolen kenneth a.,172552618000103,SVP - General Counsel,male,212008080.0
312844.0,,1725526,highpoint resources corp,0,1,0,0,20180514,barrett terry,172552618000095,SVP Geosciences,male,212008080.0
1241758.0,,1725526,highpoint resources corp,1,1,0,0,20180514,woodall r scot,172552618000105,CEO and President,male,212008080.0
242454.0,,1725526,highpoint resources corp,0,1,0,0,20180514,schindler troy l.,172552618000099,SVP - Operations,male,212008080.0
15723.0,,1725526,highpoint resources corp,1,0,0,0,20180514,berg mark stephen,172552618000091,,male,212008080.0
208727.0,,1725526,highpoint resources corp,0,1,0,0,20180514,stenzel william k,172552618000101,"SVP - Eng, Planning & BD",male,212008080.0
182801.0,,1725526,highpoint resources corp,0,1,0,0,20180514,macosko david r,172552618000097,"SVP, Accounting",male,212008080.0
160151.0,,1725526,highpoint resources corp,0,1,0,0,20180518,macosko david r,172552618000107,"SVP, Accounting",male,212008080.0
115306.0,,1725526,highpoint resources corp,1,0,0,0,20180605,owens william f,172552618000114,,male,212008080.0
111458.0,,1725526,highpoint resources corp,1,0,0,0,20180605,segner edmund p iii,172552618000116,,male,212008080.0
