direct,indirect,issuer_cik,issuer_name,isDirector,isOfficer,isTenPercentOwner,isOther,date,name,accession,officerTitle,predicted_gender,total_stock
,,1419852,mattress firm holding corp.,1.0,1.0,0.0,0.0,20111117,stagner r. stephen,110465911064962,President and CEO,male,22399952.0
,,1419852,mattress firm holding corp.,0.0,1.0,0.0,0.0,20111117,fendrich stephen g.,110465911064966,Chief Strategy Officer,male,22399952.0
,,1419852,mattress firm holding corp.,0.0,1.0,0.0,0.0,20111117,black james r,110465911064963,Executive VP and CFO,male,22399952.0
,,1419852,mattress firm holding corp.,0.0,1.0,0.0,0.0,20111117,levy bruce,110465911064964,"VP, Real Est. and Construction",male,22399952.0
,,1419852,mattress firm holding corp.,0.0,1.0,0.0,0.0,20111117,mcgill george w.,110465911064965,"VP, Field Operations",male,22399952.0
,,1419852,mattress firm holding corp.,0.0,1.0,0.0,0.0,20111123,forbes karrie,110465911066135,"Vice President, Marketing",female,22399952.0
,,1419852,mattress firm holding corp.,0.0,1.0,0.0,0.0,20111123,murphy kenneth e. iii,110465911066136,"National Vice President, Sales",male,22399952.0
1371.0,,1419852,mattress firm holding corp.,0.0,1.0,0.0,0.0,20111123,forbes karrie,110465911066140,"Vice President, Marketing",female,22399952.0
20236.0,,1419852,mattress firm holding corp.,0.0,1.0,0.0,0.0,20111123,black james r,110465911066142,Executive VP and CFO,male,22399952.0
862.0,,1419852,mattress firm holding corp.,0.0,1.0,0.0,0.0,20111123,murphy kenneth e. iii,110465911066143,"National VP, Sales",male,22399952.0
12500.0,,1419852,mattress firm holding corp.,1.0,0.0,0.0,0.0,20120202,suttin adam l,110465912006233,,male,33768828.0
12500.0,,1419852,mattress firm holding corp.,1.0,0.0,0.0,0.0,20120202,fiorentino david a,110465912006234,,male,33768828.0
10000.0,,1419852,mattress firm holding corp.,1.0,0.0,0.0,0.0,20120202,watts william e,110465912006235,,male,33768828.0
8563.0,,1419852,mattress firm holding corp.,1.0,0.0,0.0,0.0,20120202,tinsey iii frederick c.,110465912006237,,male,33768828.0
1563.0,,1419852,mattress firm holding corp.,1.0,0.0,0.0,0.0,20120202,eitel charles r,110465912006240,,male,33768828.0
60.0,,1419852,mattress firm holding corp.,1.0,1.0,0.0,0.0,20120210,stagner r. stephen,110465912008817,President and CEO,male,33768828.0
,,1419852,mattress firm holding corp.,0.0,1.0,0.0,0.0,20120927,black james r,117911012014595,"EVP, CFO & Treasurer",male,33768828.0
,,1419852,mattress firm holding corp.,0.0,1.0,0.0,0.0,20120927,fendrich stephen g.,117911012014593,Chief Strategy Officer,male,33768828.0
,,1419852,mattress firm holding corp.,0.0,1.0,0.0,0.0,20120927,forbes karrie,117911012014591,Executive Vice President,female,33768828.0
,,1419852,mattress firm holding corp.,0.0,1.0,0.0,0.0,20120927,levy bruce,117911012014589,Executive Vice President,male,33768828.0
,,1419852,mattress firm holding corp.,0.0,1.0,0.0,0.0,20120927,murphy kenneth e. iii,117911012014585,Executive Vice President,male,33768828.0
,,1419852,mattress firm holding corp.,1.0,1.0,0.0,0.0,20120927,stagner r. stephen,117911012014583,President & CEO,male,33768828.0
,,1419852,mattress firm holding corp.,1.0,0.0,0.0,0.0,20120927,tinsey iii frederick c.,117911012014581,,male,33768828.0
,,1419852,mattress firm holding corp.,1.0,0.0,0.0,0.0,20120927,watts william e,117911012014579,,male,33768828.0
,,1419852,mattress firm holding corp.,0.0,1.0,0.0,0.0,20120927,mcgill george w.,117911012014587,Vice President,male,33768828.0
