direct,indirect,issuer_cik,issuer_name,isDirector,isOfficer,isTenPercentOwner,isOther,date,name,accession,officerTitle,predicted_gender,total_stock
,,38777,franklin resources inc,1.0,,,,20100105,joffe robert d,122520810000483,,male,
,,38777,franklin resources inc,1.0,,,,20100105,crocker charles,122520810000489,,male,
,,38777,franklin resources inc,1.0,,,,20100105,sacerdote peter m,122520810000498,,male,
,,38777,franklin resources inc,1.0,,,,20100106,stein laura,122520810000942,,female,
,,38777,franklin resources inc,1.0,,,,20100122,crocker charles,122520810002114,,male,
,,38777,franklin resources inc,1.0,,,,20100127,stein laura,122520810002399,,female,
,,38777,franklin resources inc,1.0,,,,20100127,crocker charles,122520810002326,,male,
,,38777,franklin resources inc,,1.0,,,20100201,lewis kenneth a,122520810002893,EVP and CFO,male,
,,38777,franklin resources inc,,1.0,,,20100201,tyle craig steven,122520810002833,EVP and General Counsel,male,
,,38777,franklin resources inc,,1.0,,,20100201,kratter leslie m,122520810002820,SVP & Assistant Secretary,female,
,,38777,franklin resources inc,,1.0,,,20100202,gibson holly e,122520810003132,"Vice President, Corp Comm",female,
,,38777,franklin resources inc,,1.0,,,20100202,ikeda donna s,122520810002971,VP - HR International,female,
,,38777,franklin resources inc,1.0,,,,20100205,crocker charles,122520810003602,,male,
,,38777,franklin resources inc,1.0,,,,20100205,stein laura,122520810003612,,female,
,,38777,franklin resources inc,,1.0,,,20100316,kratter leslie m,122520810008341,SVP & Assistant Secretary,female,
,,38777,franklin resources inc,1.0,1.0,1.0,,20100316,johnson charles b,122520810008357,Chairman of the Board,male,
,,38777,franklin resources inc,1.0,,,,20100317,crocker charles,122520810008432,,male,
,,38777,franklin resources inc,1.0,,,,20100317,hardiman joseph r,122520810008464,,male,
,,38777,franklin resources inc,1.0,,,,20100317,sacerdote peter m,122520810008465,,male,
,,38777,franklin resources inc,1.0,,,,20100317,stein laura,122520810008466,,female,
,,38777,franklin resources inc,1.0,,,,20100317,tatlock anne m,122520810008487,,female,
,,38777,franklin resources inc,1.0,,,,20100318,ratnathicam sanchayan,122520810008527,,male,
,,38777,franklin resources inc,1.0,,,,20100318,armacost samuel h,122520810008601,,male,
,,38777,franklin resources inc,1.0,,,,20100401,crocker charles,122520810009474,,male,227391266.0
,,38777,franklin resources inc,1.0,,,,20100405,stein laura,122520810009803,,female,227391266.0
,,38777,franklin resources inc,1.0,,,,20100405,sacerdote peter m,122520810009792,,male,227391266.0
,,38777,franklin resources inc,1.0,,,,20100427,crocker charles,122520810011113,,male,227391266.0
,,38777,franklin resources inc,1.0,,,,20100428,stein laura,122520810011126,,female,227391266.0
,,38777,franklin resources inc,1.0,,,,20100505,stein laura,122520810012161,,female,227338845.0
,,38777,franklin resources inc,1.0,,,,20100506,crocker charles,122520810012173,,male,227338845.0
,,38777,franklin resources inc,1.0,,,,20100514,stein laura,122520810013005,,female,227338845.0
,,38777,franklin resources inc,1.0,,,,20100517,crocker charles,122520810013139,,male,227338845.0
,,38777,franklin resources inc,1.0,,,,20100520,crocker charles,122520810013542,,male,227338845.0
,,38777,franklin resources inc,1.0,1.0,1.0,,20100525,johnson charles b,122520810013956,Chairman of the Board,male,227338845.0
,,38777,franklin resources inc,1.0,,,,20100616,stein laura,122520810015322,,female,227338845.0
,,38777,franklin resources inc,1.0,,,,20100616,crocker charles,122520810015287,,male,227338845.0
,,38777,franklin resources inc,1.0,,,,20100616,sacerdote peter m,122520810015285,,male,227338845.0
,,38777,franklin resources inc,1.0,,,,20100702,sacerdote peter m,122520810016353,,male,225385015.0
,,38777,franklin resources inc,1.0,,,,20100702,stein laura,122520810016355,,female,225385015.0
,,38777,franklin resources inc,1.0,,,,20100702,crocker charles,122520810016360,,male,225385015.0
,,38777,franklin resources inc,1.0,,,,20100728,stein laura,122520810017716,,female,225385015.0
,,38777,franklin resources inc,1.0,,,,20100729,crocker charles,122520810017783,,male,225385015.0
,,38777,franklin resources inc,1.0,,,,20100804,stein laura,122520810018298,,female,225089900.0
,,38777,franklin resources inc,1.0,,,,20100804,crocker charles,122520810018240,,male,225089900.0
,,38777,franklin resources inc,1.0,1.0,1.0,,20100805,johnson charles b,122520810018518,Chairman of the Board,male,225089900.0
,,38777,franklin resources inc,1.0,1.0,,,20100809,johnson gregory e,122520810018780,CEO and President,male,225089900.0
,,38777,franklin resources inc,,1.0,,,20100901,lusk john m,122520810020169,EVP-Portfolio Operations,male,225089900.0
,,38777,franklin resources inc,,1.0,,,20100901,lewis kenneth a,122520810020155,EVP and CFO,male,225089900.0
,,38777,franklin resources inc,,1.0,,,20100901,gray maria,122520810020156,Vice President and Secretary,female,225089900.0
,,38777,franklin resources inc,,1.0,,,20100901,ikeda donna s,122520810020157,VP - HR International,female,225089900.0
,,38777,franklin resources inc,,1.0,,,20100901,yun william young,122520810020158,EVP-Alternative Strategies,male,225089900.0
,,38777,franklin resources inc,,1.0,,,20100901,gray maria,122520810020165,Vice President and Secretary,female,225089900.0
,,38777,franklin resources inc,,1.0,,,20100901,gibson holly e,122520810020166,"Vice President, Corp Comm",female,225089900.0
,,38777,franklin resources inc,,1.0,,,20100901,advani vijay chandur,122520810020167,EVP - Global Distribution,male,225089900.0
,,38777,franklin resources inc,,1.0,,,20100901,alexander penelope s,122520810020168,"Vice-President, HR - US",female,225089900.0
,,38777,franklin resources inc,,1.0,,,20100901,tyle craig steven,122520810020143,EVP and General Counsel,male,225089900.0
,,38777,franklin resources inc,,1.0,,,20100902,frisbie norman rickard jr,122520810020218,SVP & Chief Admin Officer,male,225089900.0
,,38777,franklin resources inc,,1.0,,,20100902,kratter leslie m,122520810020202,SVP & Assistant Secretary,female,225089900.0
,,38777,franklin resources inc,1.0,1.0,,,20100903,johnson gregory e,122520810020344,CEO and President,male,225089900.0
,,38777,franklin resources inc,1.0,,,,20100917,crocker charles,122520810021017,,male,225089900.0
,,38777,franklin resources inc,1.0,,,,20100917,stein laura,122520810021014,,female,225089900.0
,,38777,franklin resources inc,1.0,,,,20100920,sacerdote peter m,122520810021099,,male,225089900.0
,,38777,franklin resources inc,1.0,,,,20101001,crocker charles,122520810021746,,male,224007674.0
,,38777,franklin resources inc,1.0,,,,20101004,sacerdote peter m,122520810021967,,male,224007674.0
,,38777,franklin resources inc,1.0,,,,20101005,stein laura,122520810022169,,female,224007674.0
,,38777,franklin resources inc,1.0,,,,20101019,stein laura,122520810023209,,female,224007674.0
,,38777,franklin resources inc,1.0,,,,20101019,sacerdote peter m,122520810023211,,male,224007674.0
,,38777,franklin resources inc,1.0,,,,20101020,crocker charles,122520810023247,,male,224007674.0
,,38777,franklin resources inc,1.0,,,,20101027,stein laura,122520810023489,,female,224007674.0
,,38777,franklin resources inc,1.0,,,,20101027,crocker charles,122520810023494,,male,224007674.0
,,38777,franklin resources inc,,1.0,,,20101103,gibson holly e,122520810024205,"Vice President, Corp Comm",female,223993333.0
,,38777,franklin resources inc,,1.0,,,20101103,advani vijay chandur,122520810024189,EVP - Global Distribution,male,223993333.0
,,38777,franklin resources inc,,1.0,,,20101103,frisbie norman rickard jr,122520810024187,SVP & Chief Admin Officer,male,223993333.0
,,38777,franklin resources inc,,1.0,,,20101103,tyle craig steven,122520810024180,EVP and General Counsel,male,223993333.0
,,38777,franklin resources inc,,1.0,,,20101103,gray maria,122520810024134,Vice President and Secretary,female,223993333.0
,,38777,franklin resources inc,1.0,,,,20101103,crocker charles,122520810024099,,male,223993333.0
,,38777,franklin resources inc,,1.0,,,20101103,ikeda donna s,122520810024184,VP - HR International,female,223993333.0
,,38777,franklin resources inc,,1.0,,,20101103,lewis kenneth a,122520810024178,EVP and CFO,male,223993333.0
,,38777,franklin resources inc,,1.0,,,20101104,bolt jennifer j,122520810024229,EVP & Chief Operating Officer,female,223993333.0
,,38777,franklin resources inc,1.0,1.0,,,20101104,johnson gregory e,122520810024230,CEO and President,male,223993333.0
,,38777,franklin resources inc,,1.0,,,20101104,yun william young,122520810024231,EVP-Alternative Strategies,male,223993333.0
,,38777,franklin resources inc,,1.0,,,20101104,lusk john m,122520810024232,EVP-Portfolio Operations,male,223993333.0
,,38777,franklin resources inc,,1.0,,,20101104,alexander penelope s,122520810024238,"Vice-President, HR - US",female,223993333.0
