direct,indirect,issuer_cik,issuer_name,isDirector,isOfficer,isTenPercentOwner,isOther,date,name,accession,officerTitle,predicted_gender,total_stock
,,1842356,chw acquisition corp,0,0,1,0,20210901,chw acquisition sponsor llc,110465921111942,,male,
,,1842356,chw acquisition corp,0,0,1,0,20211006,chw acquisition sponsor llc,110465921123454,,male,3187500.0
395478.0,,1842356,wag! group co.,1,0,0,0,20220809,lee roger h,110465922088162,,male,3187500.0
,,1842356,wag! group co.,0,1,0,0,20220809,mccarthy patrick,110465922088160,Chief Marketing Officer,male,3187500.0
,,1842356,wag! group co.,0,1,0,0,20220809,yu nicholas,110465922088157,Director of Legal,male,3187500.0
84641.0,,1842356,wag! group co.,1,0,0,0,20220809,chelliah melinda,110465922088155,,female,3187500.0
,,1842356,wag! group co.,0,1,0,0,20220809,arjomand maziar,110465922088151,Chief Technology Officer,male,3187500.0
84641.0,,1842356,wag! group co.,1,0,0,0,20220809,mangan jocelyn c,110465922088147,,female,3187500.0
,,1842356,wag! group co.,1,1,0,0,20220809,smallwood garrett,110465922088145,Chief Executive Officer,male,3187500.0
,,1842356,wag! group co.,0,1,0,0,20220809,allread dylan,110465922088142,Chief Operating Officer,male,3187500.0
,,1842356,wag! group co.,0,1,0,0,20220809,cane david,110465922088137,Chief Customer Officer,male,3187500.0
5348634.0,,1842356,wag! group co.,1,0,0,0,20220809,yee brian,110465922088135,,male,3187500.0
,,1842356,wag! group co.,0,1,0,0,20220809,davidian alec,110465922088132,Chief Financial Officer,male,3187500.0
,,1842356,wag! group co.,0,1,0,0,20220809,storm adam,110465922088130,Pres. & Chief Product Off.,male,3187500.0
15.0,,1842356,wag! group co.,0,1,0,0,20220812,davidian alec,110465922090147,Chief Financial Officer,male,3187500.0
,,1842356,wag! group co.,0,1,0,0,20221205,mccarthy patrick,110465922124634,Chief Marketing Officer,male,36782888.0
,,1842356,wag! group co.,0,1,0,0,20221205,yu nicholas,110465922124631,Director of Legal,male,36782888.0
,,1842356,wag! group co.,0,1,0,0,20221205,storm adam,110465922124630,President & CPO,male,36782888.0
,,1842356,wag! group co.,0,1,0,0,20221205,arjomand maziar,110465922124627,Chief Technology Officer,male,36782888.0
,,1842356,wag! group co.,0,1,0,0,20221205,allread dylan,110465922124624,Chief Operating Officer,male,36782888.0
,,1842356,wag! group co.,0,1,0,0,20221205,davidian alec,110465922124622,Chief Financial Officer,male,36782888.0
,,1842356,wag! group co.,0,1,0,0,20221205,smallwood garrett,110465922124620,Chief Executive Officer,male,36782888.0
,,1842356,wag! group co.,1,0,0,0,20221205,blackwell kimberly a.,110465922124619,,female,36782888.0
,,1842356,wag! group co.,1,0,0,0,20221205,marcelo sheila lirio,110465922124617,,female,36782888.0
,,1842356,wag! group co.,1,0,0,0,20221205,mangan jocelyn c,110465922124612,,female,36782888.0
,,1842356,wag! group co.,1,0,0,0,20221205,chelliah melinda,110465922124607,,female,36782888.0
,,1842356,wag! group co.,0,1,0,0,20221205,cane david,110465922124635,Chief Customer Officer,male,36782888.0
992436.0,5348634.0,1842356,wag! group co.,1,0,0,0,20230214,yee brian,120919123009376,,male,36849000.0
335000.0,15.0,1842356,wag! group co.,0,1,0,0,20230221,davidian alec,162828023004307,Chief Financial Officer,male,36849000.0
576190.0,,1842356,wag! group co.,0,1,0,0,20230221,storm adam,162828023004302,Pres. & Chief Product Off.,male,36849000.0
,,1842356,wag! group co.,1,1,0,0,20230223,smallwood garrett,162828023004732,Chief Executive Officer,male,36849000.0
159868.0,,1842356,wag! group co.,0,1,0,0,20230223,yu nicholas,162828023004731,Director of Legal,male,36849000.0
556190.0,,1842356,wag! group co.,0,1,0,0,20230301,arjomand maziar,162828023005819,Chief Technology Officer,male,36849000.0
576690.0,,1842356,wag! group co.,1,1,0,0,20230315,smallwood garrett,162828023008128,Chief Executive Officer,male,36849000.0
578690.0,,1842356,wag! group co.,1,1,0,0,20230317,smallwood garrett,162828023008510,Chief Executive Officer,male,36849000.0
1648503.0,5348634.0,1842356,wag! group co.,1,0,0,0,20230320,yee brian,120919123020030,,male,36849000.0
336500.0,15.0,1842356,wag! group co.,0,1,0,0,20230321,davidian alec,162828023008739,Chief Financial Officer,male,36849000.0
164868.0,,1842356,wag! group co.,0,1,0,0,20230321,yu nicholas,162828023008737,Director of Legal,male,36849000.0
656190.0,,1842356,wag! group co.,0,1,0,0,20230517,arjomand maziar,162828023018710,Chief Technology Officer,male,37429251.0
676190.0,,1842356,wag! group co.,0,1,0,0,20230518,storm adam,162828023018867,Pres. & Chief Product Off.,male,37429251.0
678690.0,,1842356,wag! group co.,1,1,0,0,20230518,smallwood garrett,162828023018864,Chief Executive Officer,male,37429251.0
6000.0,6997137.0,1842356,wag! group co.,1,0,0,0,20230519,yee brian,120919123031064,,male,37429251.0
606406.0,,1842356,wag! group co.,0,1,0,0,20230524,arjomand maziar,162828023019639,Chief Technology Officer,male,37429251.0
149929.0,,1842356,wag! group co.,0,1,0,0,20230524,yu nicholas,162828023019632,Director of Legal,male,37429251.0
626406.0,,1842356,wag! group co.,0,1,0,0,20230524,storm adam,162828023019634,Pres. & Chief Product Off.,male,37429251.0
628906.0,,1842356,wag! group co.,1,1,0,0,20230525,smallwood garrett,162828023019788,Chief Executive Officer,male,37429251.0
197211.0,,1842356,wag! group co.,0,1,0,0,20230525,cane david,162828023019779,Chief Customer Officer,male,37429251.0
230257.0,,1842356,wag! group co.,0,1,0,0,20230525,mccarthy patrick,162828023019771,Chief Marketing Officer,male,37429251.0
309614.0,15.0,1842356,wag! group co.,0,1,0,0,20230525,davidian alec,162828023019767,Chief Financial Officer,male,37429251.0
230257.0,,1842356,wag! group co.,0,1,0,0,20230525,allread dylan,162828023019684,Chief Operating Officer,male,37429251.0
152966.0,,1842356,wag! group co.,0,1,0,0,20230705,yu nicholas,162828023024275,Director of Legal,male,38776000.0
322211.0,,1842356,wag! group co.,0,1,0,0,20230807,cane david,162828023027899,Chief Customer Officer,male,38781109.0
455257.0,,1842356,wag! group co.,0,1,0,0,20230807,mccarthy patrick,162828023027890,Chief Marketing Officer,male,38781109.0
876406.0,,1842356,wag! group co.,0,1,0,0,20230807,storm adam,162828023027888,Pres. & Chief Product Off.,male,38781109.0
856406.0,,1842356,wag! group co.,0,1,0,0,20230807,arjomand maziar,162828023027886,Chief Technology Officer,male,38781109.0
878906.0,,1842356,wag! group co.,1,1,0,0,20230807,smallwood garrett,162828023027897,Chief Executive Officer,male,38781109.0
252966.0,,1842356,wag! group co.,0,1,0,0,20230807,yu nicholas,162828023027895,Director of Legal,male,38781109.0
405257.0,,1842356,wag! group co.,0,1,0,0,20230807,allread dylan,162828023027892,Chief Operating Officer,male,38781109.0
484614.0,15.0,1842356,wag! group co.,0,1,0,0,20230807,davidian alec,162828023027909,Chief Financial Officer,male,38781109.0
397427.0,,1842356,wag! group co.,0,1,0,0,20230823,allread dylan,162828023030386,Chief Operating Officer,male,38781109.0
866198.0,,1842356,wag! group co.,0,1,0,0,20230823,storm adam,162828023030385,Pres. & Chief Product Off.,male,38781109.0
447427.0,,1842356,wag! group co.,0,1,0,0,20230823,mccarthy patrick,162828023030384,Chief Marketing Officer,male,38781109.0
864411.0,,1842356,wag! group co.,1,1,0,0,20230823,smallwood garrett,162828023030383,Chief Executive Officer,male,38781109.0
248614.0,,1842356,wag! group co.,0,1,0,0,20230823,yu nicholas,162828023030380,Director of Legal,male,38781109.0
476784.0,15.0,1842356,wag! group co.,0,1,0,0,20230823,davidian alec,162828023030379,Chief Financial Officer,male,38781109.0
317237.0,,1842356,wag! group co.,0,1,0,0,20230823,cane david,162828023030378,Chief Customer Officer,male,38781109.0
841911.0,,1842356,wag! group co.,0,1,0,0,20230823,arjomand maziar,162828023030387,Chief Technology Officer,male,38781109.0
864411.0,,1842356,wag! group co.,1,1,0,0,20230914,smallwood garrett,162828023032310,Chief Executive Officer,male,38781109.0
866198.0,,1842356,wag! group co.,0,1,0,0,20230914,storm adam,162828023032311,Pres. & Chief Product Off.,male,38781109.0
864411.0,,1842356,wag! group co.,1,1,0,0,20230922,smallwood garrett,162828023032868,Chief Executive Officer,male,38781109.0
866198.0,,1842356,wag! group co.,0,1,0,0,20230922,storm adam,162828023032869,Pres. & Chief Product Off.,male,38781109.0
864411.0,,1842356,wag! group co.,1,1,0,0,20231010,smallwood garrett,162828023034164,Chief Executive Officer,male,39238000.0
866198.0,,1842356,wag! group co.,0,1,0,0,20231010,storm adam,162828023034163,Pres. & Chief Product Off.,male,39238000.0
866198.0,,1842356,wag! group co.,0,1,0,0,20231011,storm adam,162828023034258,Pres. & Chief Product Off.,male,39238000.0
864411.0,,1842356,wag! group co.,1,1,0,0,20231011,smallwood garrett,162828023034256,Chief Executive Officer,male,39238000.0
251044.0,,1842356,wag! group co.,0,1,0,0,20231107,yu nicholas,162828023037423,Director of Legal,male,39245262.0
312227.0,,1842356,wag! group co.,0,1,0,0,20231121,cane david,162828023039795,Chief Customer Officer,male,39245262.0
439540.0,,1842356,wag! group co.,0,1,0,0,20231121,mccarthy patrick,162828023039812,Chief Marketing Officer,male,39245262.0
468897.0,15.0,1842356,wag! group co.,0,1,0,0,20231121,davidian alec,162828023039810,Chief Financial Officer,male,39245262.0
849812.0,,1842356,wag! group co.,1,1,0,0,20231121,smallwood garrett,162828023039808,Chief Executive Officer,male,39245262.0
855916.0,,1842356,wag! group co.,0,1,0,0,20231121,storm adam,162828023039799,Pres. & Chief Product Off.,male,39245262.0
389540.0,,1842356,wag! group co.,0,1,0,0,20231121,allread dylan,162828023039793,Chief Operating Officer,male,39245262.0
827312.0,,1842356,wag! group co.,0,1,0,0,20231121,arjomand maziar,162828023039791,Chief Technology Officer,male,39245262.0
246660.0,,1842356,wag! group co.,0,1,0,0,20231121,yu nicholas,162828023039789,Director of Legal,male,39245262.0
13500.0,6997137.0,1842356,wag! group co.,1,0,0,0,20231122,yee brian,120919123056538,,male,39245262.0
2050000.0,460000.0,1842356,wag! group co.,0,0,1,0,20231204,szabo john p jr,93583623000725,,male,39245262.0
