direct,indirect,issuer_cik,issuer_name,isDirector,isOfficer,isTenPercentOwner,isOther,date,name,accession,officerTitle,predicted_gender,total_stock
,,724267,phazar corp,1,0,0.0,0.0,20100114,havener gary w,101738610000002,,male,
,,724267,phazar corp,1,1,0.0,0.0,20100114,miles james f,101738610000003,presdient,male,
,,724267,phazar corp,1,0,0.0,0.0,20100114,maunder dennis m,101738610000004,,male,
,,724267,phazar corp,1,0,0.0,0.0,20100114,kenney james w,101738610000005,,male,
,,724267,phazar corp,1,0,0.0,0.0,20100114,wahl r allen,101738610000006,,male,
,,724267,phazar corp,1,1,0.0,0.0,20100114,asher garland p,101738610000007,PRESIDENT,male,
,,724267,phazar corp,1,0,0.0,0.0,20100114,havener gary w,101738610000008,,male,
,,724267,phazar corp,1,0,0.0,0.0,20100114,maunder dennis m,101738610000009,,male,
,,724267,phazar corp,1,0,0.0,0.0,20100114,kenney james w,101738610000010,,male,
,,724267,phazar corp,1,0,0.0,0.0,20100115,wahl r allen,101738610000011,,male,
,,724267,phazar corp,1,1,0.0,0.0,20100119,asher garland p,101738610000012,PRESIDENT,male,
,,724267,phazar corp,1,1,0.0,0.0,20100121,asher garland p,101738610000014,PRESIDENT,male,
,,724267,phazar corp,1,0,0.0,0.0,20100318,wahl r allen,101738610000020,,male,
,,724267,phazar corp,1,0,0.0,0.0,20100318,kenney james w,101738610000021,,male,
,,724267,phazar corp,1,0,0.0,0.0,20100318,maunder dennis m,101738610000022,,male,
,,724267,phazar corp,1,0,0.0,0.0,20100401,wahl r allen,101738610000026,,male,
,,724267,phazar corp,1,0,0.0,0.0,20100414,maunder dennis m,101738610000034,,male,
,,724267,phazar corp,1,0,0.0,0.0,20100414,havener gary w,101738610000035,,male,
,,724267,phazar corp,1,0,0.0,0.0,20100414,kenney james w,101738610000036,,male,
,,724267,phazar corp,1,0,0.0,0.0,20100414,wahl r allen,101738610000037,,male,
,,724267,phazar corp,1,0,0.0,0.0,20100415,kenney james w,101738610000042,,male,
,,724267,phazar corp,1,0,0.0,0.0,20100415,havener gary w,101738610000041,,male,
,,724267,phazar corp,1,1,0.0,0.0,20100415,asher garland p,101738610000039,PRESIDENT,male,
,,724267,phazar corp,1,0,0.0,0.0,20100415,wahl r allen,101738610000038,,male,
,,724267,phazar corp,1,0,0.0,0.0,20100415,maunder dennis m,101738610000040,,male,
,,724267,phazar corp,1,1,0.0,0.0,20100426,asher garland p,101738610000073,President,male,
,,724267,phazar corp,1,1,0.0,0.0,20100428,asher garland p,101738610000076,president,male,
,,724267,phazar corp,1,1,0.0,0.0,20100503,asher garland p,101738610000077,PRESIDENT,male,
,,724267,phazar corp,1,0,0.0,0.0,20100625,wahl r allen,101738610000091,,male,
