direct,indirect,issuer_cik,issuer_name,isDirector,isOfficer,isTenPercentOwner,isOther,date,name,accession,officerTitle,predicted_gender,total_stock
10578117.0,,1448705,"mmax media, inc.",1,1,1,0,20110318,cespedes edward a,114420411015975,Chief Executive Officer,male,20582076.0
300000000.0,,1448705,"mmax media, inc.",0,0,1,0,20130410,celentano vincent l.,155335013000053,,male,75852636.0
869721.0,,1448705,"paymeon, inc.",1,1,1,0,20140618,cespedes edward a,155335014000665,Chief Executive Officer,male,5572688.0
1864142.0,,1448705,"paymeon, inc.",1,1,1,0,20160205,cespedes edward a,155335016001527,Chief Executive Officer,male,12863457.0
,,1448705,"paymeon, inc.",1,1,1,0,20160302,cespedes edward a,155335016001668,Chief Executive Officer,male,12863457.0
14078992.0,,1448705,"paymeon, inc.",1,1,1,0,20170306,cespedes edward a,155335017000223,Chief Executive Officer,male,97680242.0
14084192.0,,1448705,"paymeon, inc.",1,1,1,0,20170505,cespedes edward a,155335017000492,Chief Executive Officer,male,116932177.0
14084192.0,,1448705,"paymeon, inc.",1,1,1,0,20171116,cespedes edward a,155335017001251,Chief Executive Officer,male,121315800.0
13996892.0,,1448705,"paymeon, inc.",0,0,0,1,20180719,cespedes edward a,155335018000819,,male,131018674.0
20083333.0,,1448705,"paymeon, inc.",1,0,1,0,20180817,loricco ronald joseph sr.,114420418045318,,male,131018674.0
1066666.0,,1448705,"paymeon, inc.",1,0,1,0,20180821,loricco ronald joseph sr.,114420418045737,,male,131018674.0
1066666.0,,1448705,"paymeon, inc.",1,0,1,0,20181106,loricco ronald joseph sr.,114420418057690,,male,143035341.0
25283333.0,,1448705,"paymeon, inc.",1,0,1,0,20181106,loricco ronald joseph sr.,114420418057693,,male,143035341.0
3400000.0,,1448705,"basanite, inc.",1,0,0,0,20190307,barbera michael vito,155335019000193,,male,154202008.0
3583333.0,,1448705,"basanite, inc.",1,0,0,0,20190405,sallarulo paul m.,155335019000334,,male,173412993.0
3420000.0,,1448705,"basanite, inc.",1,0,0,0,20190416,barbera michael vito,155335019000399,,male,173412993.0
29283333.0,,1448705,"basanite, inc.",1,0,1,0,20190604,loricco ronald joseph sr.,114420419029714,,male,173412993.0
4490000.0,,1448705,"basanite, inc.",1,0,0,0,20190913,barbera michael vito,155335019000948,,male,196902278.0
4509000.0,,1448705,"basanite, inc.",1,0,0,0,20191204,barbera michael vito,155335019001245,,male,197390730.0
52950.0,20975.0,1448705,"basanite, inc.",0,1,0,0,20191212,barbera isabella,155335019001279,Chief Financial Officer,female,197390730.0
,,1448705,"basanite, inc.",1,0,0,0,20200415,barbera michael vito,155335020000329,,male,200902397.0
,,1448705,"basanite, inc.",1,0,1,0,20200415,loricco ronald joseph sr.,155335020000330,,male,200902397.0
,,1448705,"basanite, inc.",0,1,0,0,20200501,anderson david lawrence,155335020000385,EVP and COO,male,200902397.0
5104717.0,,1448705,"basanite, inc.",1,0,0,0,20200806,barbera michael vito,155335020000706,,male,208601545.0
4397269.0,3633334.0,1448705,"basanite, inc.",1,0,1,0,20200812,loricco ronald joseph sr.,155335020000728,,male,208601545.0
5584493.0,,1448705,"basanite, inc.",1,0,0,0,20201123,sallarulo paul m.,155335020001049,,male,215603145.0
6104717.0,,1448705,"basanite, inc.",1,0,0,0,20201123,barbera michael vito,155335020001050,,male,215603145.0
31646367.0,8030603.0,1448705,"basanite, inc.",1,0,1,0,20201123,loricco ronald joseph sr.,155335020001051,,male,215603145.0
,39676970.0,1448705,"basanite, inc.",1,0,1,0,20210217,loricco ronald joseph sr.,155335021000138,,male,224836785.0
8579719.0,,1448705,"basanite, inc.",1,0,0,0,20210519,barbera michael vito,155335021000433,,male,227013913.0
4625004.0,39176970.0,1448705,"basanite, inc.",1,0,1,0,20210521,loricco ronald joseph sr.,155335021000446,,male,227013913.0
,,1448705,"basanite, inc.",1,0,0,0,20210524,barbera michael vito,155335021000451,,male,227013913.0
,,1448705,"basanite, inc.",1,0,0,0,20210524,falkoff adam scott,155335021000463,,male,227013913.0
,,1448705,"basanite, inc.",1,0,0,0,20220203,sallarulo paul m.,155335022000097,,male,248840144.0
,,1448705,"basanite, inc.",1,0,0,0,20220203,tingberg frederick henry jr,155335022000096,,male,248840144.0
,,1448705,"basanite, inc.",1,0,0,0,20220203,barbera michael vito,155335022000093,,male,248840144.0
,,1448705,"basanite, inc.",1,0,0,0,20220203,falkoff adam scott,155335022000092,,male,248840144.0
,,1448705,"basanite, inc.",1,0,0,0,20220203,loricco ronald joseph sr.,155335022000094,,male,248840144.0
,,1448705,"basanite, inc.",1,0,0,0,20220203,rodriguez manuel antonio,155335022000095,,male,248840144.0
60915912.0,,1448705,"basanite, inc.",1,0,1,0,20220309,loricco ronald joseph sr.,155335022000210,,male,248840144.0
639661.0,,1448705,"basanite, inc.",1,0,0,0,20220606,tingberg frederick henry jr,155335022000520,,male,251761356.0
435743.0,,1448705,"basanite, inc.",1,0,0,0,20220607,rodriguez manuel antonio,155335022000522,,male,251761356.0
,,1448705,"basanite, inc.",0,1,0,0,20230414,richmond thomas,155335023000278,CEO,male,257156796.0
,,1448705,"basanite, inc.",0,1,0,0,20230801,richmond thomas,107997323001038,CEO,male,257156796.0
,,1448705,"basanite, inc.",0,0,0,1,20240105,richmond thomas,107997324000035,,male,259156796.0
