direct,indirect,issuer_cik,issuer_name,isDirector,isOfficer,isTenPercentOwner,isOther,date,name,accession,officerTitle,predicted_gender,total_stock
70000.0,5000.0,1716951,"ofs credit company, inc.",0,0,0,1,20181010,"orchard first source asset management, llc",171695118000049,,male,
70000.0,5000.0,1716951,"ofs credit company, inc.",1,1,0,0,20181010,rashid bilal,171695118000050,"President, Director and CEO",male,
70000.0,5000.0,1716951,"ofs credit company, inc.",1,1,0,0,20181010,cerny jeffrey a,171695118000051,Director and CFO,male,
7500.0,,1716951,"ofs credit company, inc.",0,0,1,0,20190828,ressler richard s,171695119000092,,male,
7500.0,,1716951,"ofs credit company, inc.",1,1,0,0,20190828,rashid bilal,171695119000093,"President, Director and CEO",male,
7500.0,,1716951,"ofs credit company, inc.",1,1,0,0,20190828,cerny jeffrey a,171695119000094,Director and CFO,male,
7500.0,,1716951,"ofs credit company, inc.",0,0,0,1,20190828,"orchard first source asset management, llc",171695119000095,,male,
7870.0,,1716951,"ofs credit company, inc.",1,1,0,0,20200721,rashid bilal,171695120000048,"President, Director and CEO",male,
7870.0,,1716951,"ofs credit company, inc.",0,0,0,1,20200721,"orchard first source asset management, llc",171695120000047,,male,
7870.0,,1716951,"ofs credit company, inc.",1,1,0,0,20200721,cerny jeffrey a,171695120000049,Director and CFO,male,
8234.0,,1716951,"ofs credit company, inc.",1,1,0,0,20201020,cerny jeffrey a,171695120000076,Director and CFO,male,
8234.0,,1716951,"ofs credit company, inc.",1,1,0,0,20201020,rashid bilal,171695120000075,"President, Director and CEO",male,
8234.0,,1716951,"ofs credit company, inc.",0,0,0,1,20201020,"orchard first source asset management, llc",171695120000077,,male,
8458.0,,1716951,"ofs credit company, inc.",1,1,0,0,20210126,rashid bilal,171695121000012,"President, Director and CEO",male,
8458.0,,1716951,"ofs credit company, inc.",1,1,0,0,20210126,cerny jeffrey a,171695121000013,Director and CFO,male,
8458.0,,1716951,"ofs credit company, inc.",0,0,0,1,20210126,"orchard first source asset management, llc",171695121000014,,male,
8664.0,,1716951,"ofs credit company, inc.",0,0,0,1,20210427,"orchard first source asset management, llc",171695121000057,,male,
8664.0,,1716951,"ofs credit company, inc.",1,1,0,0,20210427,rashid bilal,171695121000059,"President, Director and CEO",male,
8664.0,,1716951,"ofs credit company, inc.",1,1,0,0,20210427,cerny jeffrey a,171695121000061,Director and CFO,male,
8896.0,,1716951,"ofs credit company, inc.",0,0,0,1,20210720,"orchard first source asset management, llc",171695121000103,,male,
8896.0,,1716951,"ofs credit company, inc.",1,1,0,0,20210720,rashid bilal,171695121000101,"President, Director and CEO",male,
8896.0,,1716951,"ofs credit company, inc.",1,1,0,0,20210720,cerny jeffrey a,171695121000102,Director and CFO,male,
9145.0,,1716951,"ofs credit company, inc.",0,0,0,1,20211019,"orchard first source asset management, llc",171695121000113,,male,
9145.0,,1716951,"ofs credit company, inc.",1,1,0,0,20211019,cerny jeffrey a,171695121000115,Director and CFO,male,
9145.0,,1716951,"ofs credit company, inc.",1,1,0,0,20211019,rashid bilal,171695121000117,"President, Director and CEO",male,
9401.0,,1716951,"ofs credit company, inc.",1,1,0,0,20220120,cerny jeffrey a,171695122000008,Director and CFO,male,
9401.0,,1716951,"ofs credit company, inc.",0,0,0,1,20220120,"orchard first source asset management, llc",171695122000004,,male,
9401.0,,1716951,"ofs credit company, inc.",1,1,0,0,20220120,rashid bilal,171695122000006,"President, Director and CEO",male,
9691.0,,1716951,"ofs credit company, inc.",1,1,0,0,20220418,rashid bilal,171695122000022,"President, Director and CEO",male,
9691.0,,1716951,"ofs credit company, inc.",1,1,0,0,20220418,cerny jeffrey a,171695122000023,Director and CFO,male,
9691.0,,1716951,"ofs credit company, inc.",0,0,0,1,20220418,"orchard first source asset management, llc",171695122000024,,male,
10091.0,,1716951,"ofs credit company, inc.",0,0,0,1,20220718,"orchard first source asset management, llc",171695122000049,,male,
10091.0,,1716951,"ofs credit company, inc.",1,1,0,0,20220718,rashid bilal,171695122000050,"President, Director and CEO",male,
10091.0,,1716951,"ofs credit company, inc.",1,1,0,0,20220718,cerny jeffrey a,171695122000051,Director and CFO,male,
10543.0,,1716951,"ofs credit company, inc.",1,1,0,0,20221018,rashid bilal,171695122000065,"President, Director and CEO",male,
10543.0,,1716951,"ofs credit company, inc.",1,1,0,0,20221018,cerny jeffrey a,171695122000066,Director and CFO,male,
10543.0,,1716951,"ofs credit company, inc.",0,0,0,1,20221018,"orchard first source asset management, llc",171695122000067,,male,
0.0,,1716951,"ofs credit company, inc.",0,0,0,1,20230119,"orchard first source asset management, llc",171695123000004,,male,
164619.0,,1716951,"ofs credit company, inc.",1,1,0,0,20230123,rashid bilal,171695123000010,"President, Director and CEO",male,
164619.0,,1716951,"ofs credit company, inc.",1,1,0,0,20230123,cerny jeffrey a,171695123000012,Director and CFO,male,
164619.0,,1716951,"ofs credit company, inc.",0,0,0,1,20230123,"orchard first source asset management holdings, llc",171695123000008,,male,
171377.0,,1716951,"ofs credit company, inc.",0,0,0,1,20230417,"orchard first source asset management holdings, llc",171695123000024,,male,
171377.0,,1716951,"ofs credit company, inc.",1,1,0,0,20230417,rashid bilal,171695123000025,"President, Director and CEO",male,
171377.0,,1716951,"ofs credit company, inc.",1,1,0,0,20230417,cerny jeffrey a,171695123000026,Director and CFO,male,
179084.0,,1716951,"ofs credit company, inc.",0,0,0,1,20230721,"orchard first source asset management holdings, llc",171695123000054,,male,
179084.0,,1716951,"ofs credit company, inc.",1,1,0,0,20230721,rashid bilal,171695123000055,"President, Director and CEO",male,
179084.0,,1716951,"ofs credit company, inc.",1,1,0,0,20230721,cerny jeffrey a,171695123000056,Director and CFO,male,
188601.0,,1716951,"ofs credit company, inc.",0,0,0,1,20231020,"orchard first source asset management holdings, llc",171695123000078,,male,
188601.0,,1716951,"ofs credit company, inc.",1,1,0,0,20231020,rashid bilal,171695123000079,"President, Director and CEO",male,
188601.0,,1716951,"ofs credit company, inc.",1,1,0,0,20231020,cerny jeffrey a,171695123000080,Director and CFO,male,
1200.0,,1716951,"ofs credit company, inc.",1,0,0,0,20240320,griggs kathleen,171695124000018,,female,
2434.0,,1716951,"ofs credit company, inc.",1,0,0,0,20240618,griggs kathleen,171695124000055,,female,
