direct,indirect,issuer_cik,issuer_name,isDirector,isOfficer,isTenPercentOwner,isOther,date,name,accession,officerTitle,predicted_gender,total_stock
2413.461,,1031296,firstenergy corp,1.0,,,,20100105,cottle william t,112760210000294,,male,
4313.04,,1031296,firstenergy corp,1.0,,,,20100226,williams sr jesse t,112760210006443,,male,
,,1031296,firstenergy corp,1.0,,,,20100226,smart george m,112760210006441,,male,
,,1031296,firstenergy corp,1.0,,,,20100226,rein catherin a,112760210006440,,male,
,,1031296,firstenergy corp,1.0,,,,20100226,novak ernest j jr,112760210006437,,male,
,,1031296,firstenergy corp,1.0,,,,20100226,taylor wes m,112760210006442,,male,
,,1031296,firstenergy corp,1.0,,,,20100226,cottle william t,112760210006435,,male,
,,1031296,firstenergy corp,1.0,,,,20100226,anderson michael j,112760210006434,,male,
17316.981,,1031296,firstenergy corp,1.0,,,,20100226,cartwright carol a,112760210006433,,female,
,,1031296,firstenergy corp,1.0,,,,20100226,addison paul t,112760210006432,,male,
3352.0,,1031296,firstenergy corp,1.0,,,,20100226,heisler robert b jr,112760210006436,,male,
17948.981,,1031296,firstenergy corp,1.0,,,,20100302,cartwright carol a,112760210006738,,female,
29428.697,40.219,1031296,firstenergy corp,,1.0,,,20100303,schneider donald r,112760210007372,Senior Vice President,male,
6500.097,1171.864,1031296,firstenergy corp,,1.0,,,20100303,wagner harvey l,112760210007378,Vice Pres & Controller,male,
1922.0,7521.134,1031296,firstenergy corp,,1.0,,,20100303,pearson james f,112760210007376,Vice President and Treasurer,male,
2312.289,100.737,1031296,firstenergy corp,,1.0,,,20100303,lynch donald m,112760210007375,"President, JCP&L",male,
74862.428,1375.292,1031296,firstenergy corp,,1.0,,,20100303,vespoli leila l,112760210007374,Exec. Vice Pres & Gen. Counsel,female,
4305.847,4710.066,1031296,firstenergy corp,,1.0,,,20100303,luff david c,112760210007373,Senior Vice President,male,
75120.516,117.063,1031296,firstenergy corp,,1.0,,,20100303,leidich gary r,112760210007371,Exec. VP & Pres FE Generation,male,
26964.832,169.598,1031296,firstenergy corp,,1.0,,,20100303,lasky charles d,112760210007369,Vice President,male,
28452.202,147.155,1031296,firstenergy corp,,1.0,,,20100303,hagan joseph j,112760210007367,"President, FENOC",male,
45963.987,933.462,1031296,firstenergy corp,,1.0,,,20100303,grigg richard r,112760210007365,Exec VP & Pres. FE Utilities,male,
23802.912,7141.156999999999,1031296,firstenergy corp,,1.0,,,20100303,elliott douglas s,112760210007364,Senior Vice President,male,
90216.956,247.559,1031296,firstenergy corp,,1.0,,,20100303,clark mark t,112760210007363,"Executive VP, Strategic Plan",male,
43304.27,4783.022,1031296,firstenergy corp,,1.0,,,20100303,cavalier lynnette m,112760210007362,Vice President,female,
4227.202,196.595,1031296,firstenergy corp,,1.0,,,20100303,byrd william d,112760210007361,Vice President,male,
285800.754,20545.337,1031296,firstenergy corp,,1.0,,,20100303,alexander anthony j,112760210007359,Pres. & Chief Exec. Officer,male,
69489.46,19215.6022,1031296,firstenergy corp,,1.0,,,20100303,jones charles e,112760210007368,"President, FE Solutions Corp.",male,
49651.516,117.063,1031296,firstenergy corp,,1.0,,,20100304,leidich gary r,112760210007489,Exec. VP & Pres FE Generation,male,
21535.202,147.155,1031296,firstenergy corp,,1.0,,,20100304,hagan joseph j,112760210007487,"President, FENOC",male,
57660.46,19215.6022,1031296,firstenergy corp,,1.0,,,20100304,jones charles e,112760210007488,"President, FE Solutions Corp.",male,
62671.428,1375.292,1031296,firstenergy corp,,1.0,,,20100304,vespoli leila l,112760210007490,Exec. Vice Pres & Gen. Counsel,female,
65049.956,247.559,1031296,firstenergy corp,,1.0,,,20100304,clark mark t,112760210007491,"Executive VP, Strategic Plan",male,
,,1031296,firstenergy corp,,1.0,,,20100310,jones charles e,112760210008157,"President, FE Solutions Corp.",male,
,,1031296,firstenergy corp,,1.0,,,20100310,lynch donald m,112760210008158,"President, JCP&L",male,
,,1031296,firstenergy corp,,1.0,,,20100310,lasky charles d,112760210008160,Vice President,male,
,,1031296,firstenergy corp,,1.0,,,20100310,elliott douglas s,112760210008156,Senior Vice President,male,
,,1031296,firstenergy corp,,1.0,,,20100310,leidich gary r,112760210008162,Exec. VP & Pres FE Generation,male,
,,1031296,firstenergy corp,,1.0,,,20100310,wagner harvey l,112760210008163,Vice Pres & Controller,male,
,,1031296,firstenergy corp,,1.0,,,20100310,pearson james f,112760210008161,Vice President and Treasurer,male,
,,1031296,firstenergy corp,,1.0,,,20100310,hagan joseph j,112760210008155,"President, FENOC",male,
