direct,indirect,issuer_cik,issuer_name,isDirector,isOfficer,isTenPercentOwner,isOther,date,name,accession,officerTitle,predicted_gender,total_stock
8300.0,,1681903,"icc holdings, inc.",false,true,false,false,20170329,smith michael r.,159396817000516,Chief Financial Officer,male,0.0
115000.0,,1681903,"icc holdings, inc.",true,false,false,false,20170329,klockau john r.,159396817000540,Board of Directors,male,0.0
2500.0,,1681903,"icc holdings, inc.",false,true,false,false,20170329,suiter julia b.,159396817000537,Chief Legal Officer,female,0.0
3000.0,,1681903,"icc holdings, inc.",false,true,false,false,20170329,springer kathleen,159396817000536,Director of Human Resources,female,0.0
15000.0,,1681903,"icc holdings, inc.",true,false,false,false,20170329,schmitt christine c.,159396817000534,Board of Directors,female,0.0
7500.0,,1681903,"icc holdings, inc.",false,true,false,false,20170329,schmeichel norman d.,159396817000533,VP Chief Information Officer,male,0.0
20000.0,,1681903,"icc holdings, inc.",true,false,false,false,20170329,schwab mark j.,159396817000535,Board of Directors,male,0.0
2500.0,,1681903,"icc holdings, inc.",false,true,false,false,20170329,plunkett rickey,159396817000531,Director of Claims,male,0.0
10000.0,,1681903,"icc holdings, inc.",true,false,false,false,20170329,pepping gerald j.,159396817000530,Board of Directors,male,0.0
10000.0,,1681903,"icc holdings, inc.",true,false,false,false,20170329,dingman james r.,159396817000529,Board of Directors,male,0.0
9900.0,,1681903,"icc holdings, inc.",false,true,false,false,20170329,beck howard j.,159396817000519,Chief Underwriting Officer,male,0.0
50.0,,1681903,"icc holdings, inc.",true,true,false,false,20170329,sutherland arron k.,159396817000517,President and CEO,male,0.0
5000.0,,1681903,"icc holdings, inc.",true,false,false,false,20170329,portes daniel h.,159396817000532,Board of Directors,male,0.0
75000.0,,1681903,"icc holdings, inc.",true,false,true,false,20170330,clinton richard kevin,159396817000542,,male,0.0
10500.0,8300.0,1681903,"icc holdings, inc.",false,true,false,false,20170518,smith michael r.,159396817000701,Chief Financial Officer,male,3150000.0
503.8122,2500.0,1681903,"icc holdings, inc.",false,true,false,false,20180213,plunkett rickey,159396818000333,Director of Claims,male,3171878.0
591.3254,2500.0,1681903,"icc holdings, inc.",false,true,false,false,20180213,suiter julia b.,159396818000336,Chief Legal Officer,female,3171878.0
720.7335,7500.0,1681903,"icc holdings, inc.",false,true,false,false,20180213,schmeichel norman d.,159396818000335,VP Chief Information Officer,male,3171878.0
709.784,18800.0,1681903,"icc holdings, inc.",false,true,false,false,20180213,smith michael r.,159396818000334,Chief Financial Officer,male,3171878.0
611.1215,26000.0,1681903,"icc holdings, inc.",false,true,false,false,20180213,beck howard j.,159396818000332,Chief Underwriting Officer,male,3171878.0
941.7633,43600.0,1681903,"icc holdings, inc.",true,true,false,false,20180213,sutherland arron k.,159396818000331,President and CEO,male,3171878.0
500.4518,3000.0,1681903,"icc holdings, inc.",false,true,false,false,20180213,springer kathleen,159396818000330,Chief Human Resources Officer,female,3171878.0
,3091.3254,1681903,"icc holdings, inc.",false,true,false,false,20180221,suiter julia b.,159396818000370,Chief Legal Officer,female,3171878.0
,26611.1215,1681903,"icc holdings, inc.",false,true,false,false,20180221,beck howard j.,159396818000369,Chief Underwriting Officer,male,3171878.0
