direct,indirect,issuer_cik,issuer_name,isDirector,isOfficer,isTenPercentOwner,isOther,date,name,accession,officerTitle,predicted_gender,total_stock
2526428.0,178700.0,1362925,planet payment inc,1,1,0,0,20121226,beck philip d,114036112052674,"CEO, President and Chairman",male,51764405.0
991406.0,43400.0,1362925,planet payment inc,1,1,0,0,20121228,arad graham n,114036112053048,SVP and General Counsel,male,51764405.0
2567770.0,178700.0,1362925,planet payment inc,1,1,0,0,20121228,beck philip d,114036112053049,Chairman and CEO,male,51764405.0
48000.0,0.0,1362925,planet payment inc,0,1,0,0,20130122,lubitz alan m,114036113002670,Chief Technology Officer,male,53658857.0
2526075.0,178700.0,1362925,planet payment inc,1,1,0,0,20130322,beck philip d,114036113013742,Chairman and CEO,male,53658857.0
2523975.0,178700.0,1362925,planet payment inc,1,1,0,0,20130325,beck philip d,114036113013959,Chairman and CEO,male,53658857.0
2521105.0,178700.0,1362925,planet payment inc,1,1,0,0,20130326,beck philip d,114036113014065,Chairman and CEO,male,53658857.0
2516696.0,178700.0,1362925,planet payment inc,1,1,0,0,20130327,beck philip d,114036113014228,Chairman and CEO,male,53658857.0
2511846.0,178700.0,1362925,planet payment inc,1,1,0,0,20130401,beck philip d,114036113014944,Chairman and CEO,male,53706947.0
1029739.0,43400.0,1362925,planet payment inc,1,1,0,0,20130516,arad graham n,114036113021462,SVP and General Counsel,male,53719297.0
46500.0,57700.0,1362925,planet payment inc,1,1,0,0,20130516,beck philip d,114036113021463,Chairman and CEO,male,53719297.0
13000.0,67500.0,1362925,planet payment inc,0,1,0,0,20130516,taylor jason,114036113021468,Chief Information Officer,male,53719297.0
148333.0,0.0,1362925,planet payment inc,0,1,0,0,20130516,cox robert j iii,114036113021464,"SVP, CFO and Treasurer",male,53719297.0
76000.0,0.0,1362925,planet payment inc,0,1,0,0,20130516,lubitz alan m,114036113021466,Chief Technology Officer,male,53719297.0
30000.0,0.0,1362925,planet payment inc,0,1,0,0,20130516,soinski drew,114036113021467,SVP Managing Director Americas,male,53719297.0
20000.0,0.0,1362925,planet payment inc,0,1,0,0,20130516,flaherty kieth w,114036113021465,"SVP, Operations & Project Mgmt",male,53719297.0
2372093.0,201200.0,1362925,planet payment inc,1,1,0,0,20130612,beck philip d,114036113025108,Chairman and CEO,male,53719297.0
381238.0,0.0,1362925,planet payment inc,1,0,0,0,20130617,mccoll cameron r m,114036113025498,,male,53719297.0
86818.0,0.0,1362925,planet payment inc,1,0,0,0,20130617,thomas lady barbara,114036113025499,,male,53719297.0
120680.0,0.0,1362925,planet payment inc,1,0,0,0,20130617,kaiden jonathan,114036113025500,,male,53719297.0
0.0,0.0,1362925,planet payment inc,1,0,0,0,20130821,williams carl j,114036113033826,,male,54568179.0
57084.0,0.0,1362925,planet payment inc,0,1,0,0,20131015,taylor jason,114036113038655,Chief Information Officer,male,54570679.0
118500.0,0.0,1362925,planet payment inc,0,1,0,0,20131017,lubitz alan m,114036113038940,Chief Technology Officer,male,54570679.0
250000.0,15000.0,1362925,planet payment inc,1,1,0,0,20131212,williams carl j,114036113045927,President,male,54807308.0
275000.0,15000.0,1362925,planet payment inc,1,1,0,0,20131213,williams carl j,114036113046208,President,male,54807308.0
45100.0,104200.0,1362925,planet payment inc,1,1,0,0,20131216,beck philip d,114036113046356,Chairman and CEO,male,54807308.0
2372872.0,194000.0,1362925,planet payment inc,1,1,0,0,20140102,beck philip d,114036114000251,Chairman and CEO,male,55037488.0
51876.0,0.0,1362925,planet payment inc,0,1,0,0,20140103,taylor jason,114036114000679,Chief Information Officer,male,55037488.0
2052622.0,194000.0,1362925,planet payment inc,1,0,0,0,20140221,beck philip d,114036114009082,,male,55037488.0
99158.0,0.0,1362925,planet payment inc,0,1,0,0,20140310,lubitz alan m,114036114012014,Chief Technology Officer,male,55037488.0
