direct,indirect,issuer_cik,issuer_name,isDirector,isOfficer,isTenPercentOwner,isOther,date,name,accession,officerTitle,predicted_gender,total_stock
,,1287098,"maxcyte, inc.",0,1,0,0,20210811,murphy amanda louise,120919121050948,Chief Financial Officer,female,84719345.0
,,1287098,"maxcyte, inc.",1,0,0,0,20210811,thompson j stark phd,120919121050952,,male,84719345.0
,,1287098,"maxcyte, inc.",0,1,0,0,20210811,ross thomas m.,120919121050949,"EVP, Global Sales",male,84719345.0
,,1287098,"maxcyte, inc.",0,1,0,0,20210811,masoud maher,120919121050945,EVP and General Counsel,male,84719345.0
,,1287098,"maxcyte, inc.",1,0,0,0,20210811,mandell art,120919121050942,,male,84719345.0
,,1287098,"maxcyte, inc.",1,0,0,0,20210811,johnston john joseph,120919121050940,,male,84719345.0
,,1287098,"maxcyte, inc.",1,0,0,0,20210811,al-wakeel yasir b.,120919121050925,,male,84719345.0
,,1287098,"maxcyte, inc.",1,0,0,0,20210811,brooke william w,120919121050926,,male,84719345.0
,,1287098,"maxcyte, inc.",1,1,0,0,20210811,doerfler douglas,120919121050928,President and CEO,male,84719345.0
,,1287098,"maxcyte, inc.",1,0,0,0,20210811,douglas richard,120919121050931,,male,84719345.0
,,1287098,"maxcyte, inc.",1,0,0,0,20210811,erck stanley c,120919121050935,,male,84719345.0
,,1287098,"maxcyte, inc.",1,0,0,0,20210811,hemrajani rekha,120919121050936,,female,84719345.0
,,1287098,"maxcyte, inc.",0,1,0,0,20210811,holtz ron,120919121050938,SVP and CAO,male,84719345.0
333197.0,,1287098,"maxcyte, inc.",1,1,0,0,20211116,doerfler douglas,120919121064875,President and CEO,male,100434032.0
0.0,,1287098,"maxcyte, inc.",0,1,0,0,20211116,masoud maher,120919121064891,EVP and General Counsel,male,100434032.0
0.0,,1287098,"maxcyte, inc.",0,1,0,0,20211116,murphy amanda louise,120919121064884,Chief Financial Officer,female,100434032.0
0.0,,1287098,"maxcyte, inc.",0,1,0,0,20211116,ross thomas m.,120919121064881,"EVP, Global Sales",male,100434032.0
125251.0,,1287098,"maxcyte, inc.",0,1,0,0,20211116,holtz ron,120919121064878,SVP and CAO,male,100434032.0
20000.0,,1287098,"maxcyte, inc.",1,0,0,0,20211123,douglas richard,120919121066289,,male,100434032.0
,,1287098,"maxcyte, inc.",0,1,0,0,20220329,masoud maher,120919122021481,EVP and General Counsel,male,101509099.0
,,1287098,"maxcyte, inc.",0,1,0,0,20220329,ross thomas m.,120919122021474,"EVP, Global Sales & Marketing",male,101509099.0
,,1287098,"maxcyte, inc.",0,1,0,0,20220329,holtz ron,120919122021470,SVP and CAO,male,101509099.0
,,1287098,"maxcyte, inc.",0,1,0,0,20220329,murphy amanda louise,120919122021464,Chief Financial Officer,female,101509099.0
,,1287098,"maxcyte, inc.",1,1,0,0,20220329,doerfler douglas,120919122021460,President and CEO,male,101509099.0
,,1287098,"maxcyte, inc.",1,0,0,0,20220708,brooke william w,120919122041609,,male,101661288.0
,,1287098,"maxcyte, inc.",1,0,0,0,20220708,mandell art,120919122041605,,male,101661288.0
,,1287098,"maxcyte, inc.",1,0,0,0,20220708,johnston john joseph,120919122041606,,male,101661288.0
,,1287098,"maxcyte, inc.",1,0,0,0,20220708,hemrajani rekha,120919122041607,,female,101661288.0
,,1287098,"maxcyte, inc.",1,0,0,0,20220708,erck stanley c,120919122041608,,male,101661288.0
,,1287098,"maxcyte, inc.",1,0,0,0,20220708,al-wakeel yasir b.,120919122041614,,male,101661288.0
,,1287098,"maxcyte, inc.",1,0,0,0,20220708,douglas richard,120919122041612,,male,101661288.0
0.0,,1287098,"maxcyte, inc.",0,1,0,0,20221012,ross thomas m.,120919122053456,"EVP, Global Sales & Marketing",male,101904313.0
0.0,,1287098,"maxcyte, inc.",0,1,0,0,20221103,ross thomas m.,120919122055528,"EVP, Global Sales & Marketing",male,101904313.0
,,1287098,"maxcyte, inc.",1,0,0,0,20221201,balthrop patrick j,120919122059200,,male,102046769.0
0.0,,1287098,"maxcyte, inc.",0,1,0,0,20221206,ross thomas m.,120919122060077,"EVP, Global Sales & Marketing",male,102046769.0
0.0,,1287098,"maxcyte, inc.",0,1,0,0,20230105,ross thomas m.,120919123001980,"EVP, Global Sales & Marketing",male,102397913.0
333197.0,,1287098,"maxcyte, inc.",1,1,0,0,20230105,doerfler douglas,120919123001995,President and CEO,male,102397913.0
333197.0,,1287098,"maxcyte, inc.",1,1,0,0,20230203,doerfler douglas,120919123006876,President and CEO,male,102397913.0
0.0,,1287098,"maxcyte, inc.",0,1,0,0,20230203,ross thomas m.,120919123006880,"EVP, Global Sales & Marketing",male,102397913.0
,,1287098,"maxcyte, inc.",0,1,0,0,20230321,holtz ron,120919123020298,Chief Financial Officer,male,102904745.0
,,1287098,"maxcyte, inc.",1,0,0,0,20230321,hemrajani rekha,120919123020293,,female,102904745.0
,,1287098,"maxcyte, inc.",1,0,0,0,20230321,al-wakeel yasir b.,120919123020291,,male,102904745.0
,,1287098,"maxcyte, inc.",0,1,0,0,20230321,masoud maher,120919123020289,EVP and General Counsel,male,102904745.0
,,1287098,"maxcyte, inc.",0,1,0,0,20230321,ross thomas m.,120919123020287,"EVP, Global Sales & Marketing",male,102904745.0
,,1287098,"maxcyte, inc.",0,1,0,0,20230321,sumen cenk,120919123020283,Chief Scientific Officer,male,102904745.0
,,1287098,"maxcyte, inc.",1,1,0,0,20230321,doerfler douglas,120919123020285,President and CEO,male,102904745.0
,,1287098,"maxcyte, inc.",0,1,0,0,20230328,swirsky douglas j,120919123021333,Chief Financial Officer,male,102904745.0
100000.0,,1287098,"maxcyte, inc.",1,0,0,0,20230330,douglas richard,120919123021573,,male,102904745.0
0.0,,1287098,"maxcyte, inc.",0,1,0,0,20230404,ross thomas m.,120919123022988,"EVP, Global Sales & Marketing",male,102904745.0
333197.0,,1287098,"maxcyte, inc.",1,1,0,0,20230404,doerfler douglas,120919123022983,President and CEO,male,102904745.0
333197.0,,1287098,"maxcyte, inc.",1,1,0,0,20230407,doerfler douglas,120919123023806,President and CEO,male,102904745.0
0.0,,1287098,"maxcyte, inc.",0,1,0,0,20230407,ross thomas m.,120919123023809,"EVP, Global Sales & Marketing",male,102904745.0
333197.0,,1287098,"maxcyte, inc.",1,1,0,0,20230412,doerfler douglas,120919123024097,President and CEO,male,102904745.0
0.0,,1287098,"maxcyte, inc.",0,1,0,0,20230412,ross thomas m.,120919123024116,"EVP, Global Sales & Marketing",male,102904745.0
