direct,indirect,issuer_cik,issuer_name,isDirector,isOfficer,isTenPercentOwner,isOther,date,name,accession,officerTitle,predicted_gender,total_stock
3366000.0,,1823882,new beginnings acquisition corp.,1,1,1,0,20201112,galbut russell w,121390020036677,Chairman of the Board,male,2875000.0
3366000.0,,1823882,new beginnings acquisition corp.,1,1,1,0,20201112,liebowitz michael,121390020036678,Chief Executive Officer,male,2875000.0
3366000.0,,1823882,new beginnings acquisition corp.,0,0,1,0,20201112,"new beginnings sponsor, llc",121390020036680,,male,2875000.0
3376000.0,,1823882,new beginnings acquisition corp.,1,1,1,0,20210520,liebowitz michael,182912621004119,Chief Executive Officer,male,14920000.0
3400061.0,,1823882,new beginnings acquisition corp.,1,1,1,0,20210521,liebowitz michael,182912621004192,Chief Executive Officer,male,14920000.0
3405061.0,,1823882,new beginnings acquisition corp.,1,1,1,0,20210527,liebowitz michael,182912621004384,Chief Executive Officer,male,14920000.0
3410061.0,,1823882,new beginnings acquisition corp.,1,1,1,0,20210528,liebowitz michael,182912621004529,Chief Executive Officer,male,14920000.0
,,1823882,airspan networks holdings inc.,1,0,0,0,20210817,trempont dominique,182912621008178,,male,14920000.0
19215.0,,1823882,airspan networks holdings inc.,0,1,0,0,20210817,smith petersen henrik,182912621008176,"President, Global Bus Dev",male,14920000.0
25567.0,,1823882,airspan networks holdings inc.,0,1,0,0,20210817,shalev uzi,182912621008175,COO,male,14920000.0
3241000.0,,1823882,airspan networks holdings inc.,1,0,0,0,20210817,liebowitz michael,182912621008174,,male,14920000.0
,,1823882,airspan networks holdings inc.,0,1,0,0,20210817,leizerovitz eli,182912621008173,Head of Products,female,14920000.0
251910.0,,1823882,airspan networks holdings inc.,1,0,0,0,20210817,jarvis scot b,182912621008172,,male,14920000.0
38425.0,,1823882,airspan networks holdings inc.,1,0,0,0,20210817,huseby thomas s,182912621008171,,male,14920000.0
25359.0,,1823882,airspan networks holdings inc.,1,0,0,0,20210817,flynn michael t,182912621008169,,male,14920000.0
