direct,indirect,issuer_cik,issuer_name,isDirector,isOfficer,isTenPercentOwner,isOther,date,name,accession,officerTitle,predicted_gender,total_stock
,,1710155,"national vision holdings, inc.",,true,,,20171027,moore patrick r.,114036117039820,"SVP, Chief Financial Officer",male,56477000.0
74772.0,,1710155,"national vision holdings, inc.",,true,,,20171031,mcallister raymond j.,114036117040309,Chief Operating Officer,male,56477000.0
47220.0,,1710155,"national vision holdings, inc.",,true,,,20171031,moore patrick r.,114036117040313,"SVP, Chief Financial Officer",male,56477000.0
2363.0,,1710155,"national vision holdings, inc.",true,,,,20180124,hepner virginia a,114036118003075,,female,74654000.0
,,1710155,"national vision holdings, inc.",0,1,0.0,0.0,20180228,mcallister raymond j.,171931118000002,Chief Operating Officer,male,74654000.0
17120.0,,1710155,"national vision holdings, inc.",0,1,0.0,0.0,20180316,vaught john,171984218000002,"SVP, Chief Information Officer",male,74654000.0
16275.0,,1710155,"national vision holdings, inc.",0,1,0.0,0.0,20180316,foell charles,171931318000002,"SVP, Manuf. And Distrib.",male,74654000.0
2233.0,,1710155,"national vision holdings, inc.",0,1,0.0,0.0,20180319,vaught john,171984218000004,"SVP, Chief Information Officer",male,74654000.0
2123.0,,1710155,"national vision holdings, inc.",0,1,0.0,0.0,20180319,foell charles,171931318000004,"SVP, Manuf. And Distrib.",male,74654000.0
65843.0,,1710155,"national vision holdings, inc.",0,1,0.0,0.0,20180319,busbee jeff,126116318000002,"SVP, Chief HR Officer",male,74654000.0
53940.0,,1710155,"national vision holdings, inc.",0,1,0.0,0.0,20180319,goodman mitchell,118107018000002,"SVP, GC and Secretary",male,74654000.0
43103.0,,1710155,"national vision holdings, inc.",1,0,0.0,0.0,20180321,peeler d randolph,91957418002624,,male,74654000.0
0.0,,1710155,"national vision holdings, inc.",0,1,0.0,0.0,20180326,vaught john,171984218000006,"SVP, Chief Information Officer",male,74654000.0
0.0,,1710155,"national vision holdings, inc.",0,1,0.0,0.0,20180326,foell charles,171931318000006,"SVP, Manuf. And Distrib.",male,74654000.0
53940.0,,1710155,"national vision holdings, inc.",0,1,0.0,0.0,20180326,goodman mitchell,118107018000004,"SVP, GC and Secretary",male,74654000.0
65843.0,,1710155,"national vision holdings, inc.",0,1,0.0,0.0,20180326,busbee jeff,126116318000004,"SVP, Chief HR Officer",male,74654000.0
39394.0,,1710155,"national vision holdings, inc.",1,0,0.0,0.0,20180328,peeler d randolph,91957418002722,,male,74654000.0
8990.0,,1710155,"national vision holdings, inc.",1,0,0.0,0.0,20180608,tehle david m,171015518000025,,male,75225824.0
0.0,,1710155,"national vision holdings, inc.",0,1,0.0,0.0,20180621,beasley chris,171931218000002,"SVP, Accounting, & Controller",male,75225824.0
