direct,indirect,issuer_cik,issuer_name,isDirector,isOfficer,isTenPercentOwner,isOther,date,name,accession,officerTitle,predicted_gender,total_stock
210471.1184,7295.5412,354707,hawaiian electric industries inc,1,1,0,0,20100210,lau constance h,35470710000001,President,female,
2913.3285,46.56,354707,hawaiian electric industries inc,0,1,0,0,20100302,richardson chester a,35470710000002,"SVP GC, Secy, Chief Admin",male,
211074.1407,7295.5412,354707,hawaiian electric industries inc,1,1,0,0,20100311,lau constance h,35470710000003,President,female,
24869.0483,5464.0308,354707,hawaiian electric industries inc,1,0,0,0,20100316,watanabe jeffrey n,35470710000004,,male,
6135.0,,354707,hawaiian electric industries inc,0,1,0,0,20100513,kostecki david m,35470710000005,"VP -Fin, Controller & CAO",male,
21000.0,700.0,354707,hawaiian electric industries inc,0,1,0,0,20100513,rosenblum richard m,35470710000006,"Pres & CEO, Hawn Electric Comp",male,
18054.0,3021.4305,354707,hawaiian electric industries inc,0,1,0,0,20100513,richardson chester a,35470710000007,SVP GC & Chief Admin Officer,male,
19000.0,,354707,hawaiian electric industries inc,0,1,0,0,20100513,ajello james a,35470710000011,"Sr Fin VP, Treasurer & CFO",male,
237778.4523,7404.53,354707,hawaiian electric industries inc,1,1,0,0,20100611,lau constance h,35470710000013,President & CEO,female,
21321.799,882.0,354707,hawaiian electric industries inc,1,0,0,0,20100616,taketa kelvin h,35470710000015,,male,
88.6721,,354707,hawaiian electric industries inc,0,1,0,0,20100616,kostecki david m,35470710000014,"VP-Fin, Contlr & Chief Acctng",male,
14222.3386,,354707,hawaiian electric industries inc,1,0,0,0,20100702,fargo thomas b,35470710000019,,male,93619909.0
15576.4507,,354707,hawaiian electric industries inc,1,0,0,0,20100702,gushman richard w ii,35470710000020,,male,93619909.0
5850.6909,11751.1463,354707,hawaiian electric industries inc,1,0,0,0,20100702,li victor h,35470710000021,,male,93619909.0
39351.323,,354707,hawaiian electric industries inc,1,0,0,0,20100702,myers a maurice,35470710000022,,male,93619909.0
22254.0605,,354707,hawaiian electric industries inc,1,0,0,0,20100702,scott  james k,35470710000023,,male,93619909.0
23121.799,882.0,354707,hawaiian electric industries inc,1,0,0,0,20100702,taketa kelvin h,35470710000024,,male,93619909.0
25093.0803,,354707,hawaiian electric industries inc,1,0,0,0,20100702,taniguchi barry k,35470710000025,,male,93619909.0
29693.5137,2867.76,354707,hawaiian electric industries inc,1,0,0,0,20100702,watanabe jeffrey n,35470710000026,,male,93619909.0
26130.2782,,354707,hawaiian electric industries inc,1,0,0,0,20100702,carroll don e,35470710000017,,male,93619909.0
16535.127,,354707,hawaiian electric industries inc,1,0,0,0,20100702,daniel shirley j,35470710000018,,female,93619909.0
23068.1277,,354707,hawaiian electric industries inc,1,0,0,0,20100826,taniguchi barry k,35470710000027,,male,93680089.0
0.0,,354707,hawaiian electric industries inc,0,1,0,0,20100914,schools timothy k,35470710000028,"President, Amer Savings Bank",male,93680089.0
21000.0,,354707,hawaiian electric industries inc,0,1,0,0,20101112,ajello james a,35470710000029,"Sr Fin VP, Treasurer & CFO",male,94157246.0
12096.7739,552.2103,354707,hawaiian electric industries inc,1,0,0,0,20101116,li victor h,35470710000030,,male,94157246.0
249894.1873,7594.1754,354707,hawaiian electric industries inc,1,1,0,0,20101209,lau constance h,35470710000032,President,female,94157246.0
,,354707,hawaiian electric industries inc,0,1,0,0,20101213,wacker richard f,35470710000033,"Pres & CEO, Amer Savings Bank",male,94157246.0
30118.0,,354707,hawaiian electric industries inc,0,1,0,0,20110210,ajello james a,35470711000001,"Sr Fin VP, Treasurer & CFO",male,94867765.0
10227.0,182.1138,354707,hawaiian electric industries inc,0,1,0,0,20110211,kostecki david m,35470711000006,VP - Controller,male,94867765.0
32051.0,3280.7113,354707,hawaiian electric industries inc,0,1,0,0,20110211,richardson chester a,35470711000002,SVP GC & Chief Admin Officer,male,94867765.0
30651.0,700.0,354707,hawaiian electric industries inc,0,1,0,0,20110211,rosenblum richard m,35470711000004,"Pres & CEO, Hawn Electric Comp",male,94867765.0
22417.0,,354707,hawaiian electric industries inc,0,1,0,0,20110211,wacker richard f,35470711000003,"Pres & CEO, Amer Savings Bank",male,94867765.0
307033.3784,7700.1284,354707,hawaiian electric industries inc,1,1,0,0,20110211,lau constance h,35470711000005,President & CEO,female,94867765.0
12933.7691,557.7563,354707,hawaiian electric industries inc,1,0,0,0,20110301,li victor h,35470711000007,,male,94867765.0
5350.6909,13491.5254,354707,hawaiian electric industries inc,1,0,0,0,20110304,li victor h,35470711000008,,male,94867765.0
32417.0,,354707,hawaiian electric industries inc,0,1,0,0,20110311,wacker richard f,35470711000009,"Pres & CEO, Amer Savings Bank",male,94867765.0
0.0,7797.0264,354707,hawaiian electric industries inc,1,1,0,0,20110314,lau constance h,35470711000010,President,female,94867765.0
13341.2671,562.7843,354707,hawaiian electric industries inc,1,0,0,0,20110316,li victor h,35470711000011,,male,94867765.0
324947.2596,7801.951999999999,354707,hawaiian electric industries inc,1,1,0,0,20110519,lau constance h,35470711000014,President & CEO,female,95323855.0
21686.1988,,354707,hawaiian electric industries inc,1,0,0,0,20110525,taniguchi barry k,35470711000015,,male,95323855.0
12341.2671,562.7843,354707,hawaiian electric industries inc,0,0,0,1,20110610,li victor h,35470711000016,,male,95323855.0
34411.9905,3018.014,354707,hawaiian electric industries inc,1,0,0,0,20110701,watanabe jeffrey n,35470711000023,,male,95853329.0
26573.2553,,354707,hawaiian electric industries inc,1,0,0,0,20110701,scott  james k,35470711000022,,male,95853329.0
6558.2416,,354707,hawaiian electric industries inc,1,0,0,0,20110701,fowler peggy y,35470711000024,,female,95853329.0
25119.9064,,354707,hawaiian electric industries inc,1,0,0,0,20110701,taniguchi barry k,35470711000020,,male,95853329.0
18107.6174,,354707,hawaiian electric industries inc,1,0,0,0,20110701,fargo thomas b,35470711000017,,male,95853329.0
4117.0,,354707,hawaiian electric industries inc,1,0,0,0,20110701,russell keith p,35470711000021,,male,95853329.0
42723.2916,,354707,hawaiian electric industries inc,1,0,0,0,20110701,myers a maurice,35470711000018,,male,95853329.0
26238.799,,354707,hawaiian electric industries inc,1,0,0,0,20110701,taketa kelvin h,35470711000019,,male,95853329.0
40118.0,,354707,hawaiian electric industries inc,0,1,0,0,20110808,ajello james a,35470711000025,"EVP, CFO, Treasurer",male,95877918.0
22000.0,,354707,hawaiian electric industries inc,0,1,0,0,20110810,wacker richard f,35470711000026,"Pres & CEO, Amer Savings Bank",male,95877918.0
1350.6909,12909.3718,354707,hawaiian electric industries inc,0,0,0,1,20110908,li victor h,35470711000027,,male,95877918.0
5908.4238,,354707,hawaiian electric industries inc,1,0,0,0,20111003,fowler peggy y,35470711000028,,female,95975524.0
329839.0297,8003.9096,354707,hawaiian electric industries inc,1,1,0,0,20111208,lau constance h,35470711000029,President & CEO,female,95975024.0
6282.9464,,354707,hawaiian electric industries inc,1,0,0,0,20120103,fowler peggy y,35470712000001,,female,96038328.0
49933.0,,354707,hawaiian electric industries inc,0,1,0,0,20120207,ajello james a,35470712000002,"EVP, CFO & Treasurer",male,96152702.0
36921.7108,6595.8138,354707,hawaiian electric industries inc,0,1,0,0,20120207,richardson chester a,35470712000003,EVP GC & Chief Admin Officer,male,96152702.0
12883.0,191.3954,354707,hawaiian electric industries inc,0,1,0,0,20120207,kostecki david m,35470712000004,VP - Controller & CAO,male,96152702.0
26882.0,22000.0,354707,hawaiian electric industries inc,0,1,0,0,20120207,wacker richard f,35470712000005,"Pres & CEO, Amer Savings Bank",male,96152702.0
42295.0,700.0,354707,hawaiian electric industries inc,0,1,0,0,20120207,rosenblum richard m,35470712000006,"Pres & CEO, Hawn Electric Comp",male,96152702.0
153051.3087,210816.1083,354707,hawaiian electric industries inc,1,1,0,0,20120207,lau constance h,35470712000007,President & CEO,female,96152702.0
38589.7108,6595.6768,354707,hawaiian electric industries inc,0,1,0,0,20120209,richardson chester a,35470712000011,EVP GC & Chief Admin Officer,male,96152702.0
46167.0,700.0,354707,hawaiian electric industries inc,0,1,0,0,20120209,rosenblum richard m,35470712000009,"Pres & CEO, Hawn Electric Comp",male,96152702.0
52384.0,,354707,hawaiian electric industries inc,0,1,0,0,20120209,ajello james a,35470712000010,"EVP, CFO & Treasurer",male,96152702.0
161066.3087,210816.0793,354707,hawaiian electric industries inc,1,1,0,0,20120209,lau constance h,35470712000008,President & CEO,female,96152702.0
9376.1625,24501.2759,354707,hawaiian electric industries inc,1,0,0,0,20120305,watanabe jeffrey n,35470712000012,,male,96152702.0
6681.1535,,354707,hawaiian electric industries inc,1,0,0,0,20120402,fowler peggy y,35470712000013,,female,96541143.0
37568.1445,6676.283200000001,354707,hawaiian electric industries inc,0,1,0,0,20120412,richardson chester a,35470712000014,EVP GC & Chief Admin Officer,male,96541143.0
12348.8125,193.6832,354707,hawaiian electric industries inc,0,1,0,0,20120412,kostecki david m,35470712000015,VP - Controller & CAO,male,96541143.0
159554.7644,213378.9957,354707,hawaiian electric industries inc,1,1,0,0,20120417,lau constance h,35470712000016,President & CEO,female,96541143.0
51590.0,,354707,hawaiian electric industries inc,0,1,0,0,20120417,ajello james a,35470712000017,"EVP, CFO & Treasurer",male,96541143.0
45351.0,700.0,354707,hawaiian electric industries inc,0,1,0,0,20120417,rosenblum richard m,35470712000018,"Pres & CEO, Hawn Electric Comp",male,96541143.0
21989.0,26502.0,354707,hawaiian electric industries inc,0,1,0,0,20120417,wacker richard f,35470712000019,"Pres & CEO, Amer Savings Bank",male,96541143.0
12279.0024,25068.599,354707,hawaiian electric industries inc,1,0,0,0,20120703,watanabe jeffrey n,35470712000027,,male,97023148.0
45595.2916,,354707,hawaiian electric industries inc,1,0,0,0,20120703,myers a maurice,35470712000026,,male,97023148.0
22923.799,5944.0,354707,hawaiian electric industries inc,1,0,0,0,20120703,taketa kelvin h,35470712000025,,male,97023148.0
21627.5542,,354707,hawaiian electric industries inc,1,0,0,0,20120703,fargo thomas b,35470712000020,,male,97023148.0
28984.8952,,354707,hawaiian electric industries inc,1,0,0,0,20120703,taniguchi barry k,35470712000023,,male,97023148.0
