direct,indirect,issuer_cik,issuer_name,isDirector,isOfficer,isTenPercentOwner,isOther,date,name,accession,officerTitle,predicted_gender,total_stock
,,913277,clarus corp,0,1,0,0,20100602,peay robert n.,114420410031509,Chief Financial Officer,male,
,,913277,clarus corp,1,1,0,0,20100602,metcalf peter r.,114420410031507,CEO and President,male,
,,913277,clarus corp,1,0,0,0,20100602,house donald,114420410031521,,male,
,,913277,clarus corp,1,0,0,0,20100602,henning michael a,114420410031511,,male,
,,913277,clarus corp,1,0,0,0,20100602,sokolow nicolas,114420410031517,,male,
,,913277,clarus corp,1,0,0,0,20100602,ehrlich burtt r,114420410031519,,male,
,,913277,clarus corp,1,0,0,0,20100602,duff philip n,114420410031513,,male,
81250.0,,913277,clarus corp,1,0,0,0,20100712,sokolow nicolas,114420410037501,,male,
,,913277,clarus corp,1,0,0,0,20100720,sokolow nicolas,114420410038556,,male,
,,913277,clarus corp,1,0,0,0,20100816,henning michael a,114420410044891,,male,
,,913277,clarus corp,1,0,0,0,20100818,sokolow nicolas,114420410045421,,male,
,,913277,clarus corp,1,0,0,0,20100824,sokolow nicolas,114420410046373,,male,
,,913277,clarus corp,1,0,0,0,20101005,henning michael a,114420410052527,,male,
,,913277,clarus corp,1,0,0,0,20101005,sokolow nicolas,114420410052523,,male,
,,913277,clarus corp,1,0,0,0,20101005,house donald,114420410052518,,male,
,,913277,clarus corp,1,0,0,0,20101005,duff philip n,114420410052520,,male,
,,913277,clarus corp,1,1,1,0,20110118,kanders warren b,114420411002604,Executive Chairman,male,21739000.0
,,913277,"black diamond, inc.",0,1,0,0,20110331,peay robert n.,114420411019221,Chief Financial Officer,male,21739000.0
86249.0,,913277,"black diamond, inc.",1,0,0,0,20110520,house donald,114420411031516,,male,21739000.0
,,913277,"black diamond, inc.",1,0,0,0,20110613,henning michael a,114420411035399,,male,21739000.0
,,913277,"black diamond, inc.",1,0,0,0,20110613,sokolow nicolas,114420411035401,,male,21739000.0
