direct,indirect,issuer_cik,issuer_name,isDirector,isOfficer,isTenPercentOwner,isOther,date,name,accession,officerTitle,predicted_gender,total_stock
112956.0,,1111928,ipg photonics corp,0.0,1.0,0.0,0.0,20100107,ovtchinnikov alexander,111192810000004,Vice President,male,
106178.0,,1111928,ipg photonics corp,1.0,0.0,0.0,0.0,20100113,blair robert a,111192810000006,,male,
92500.0,,1111928,ipg photonics corp,0.0,1.0,0.0,0.0,20100302,buabbud george h,111192810000035,Vice President,male,
117331.0,,1111928,ipg photonics corp,0.0,1.0,0.0,0.0,20100302,ovtchinnikov alexander,111192810000032,Vice President,male,
24369.0,,1111928,ipg photonics corp,1.0,1.0,0.0,0.0,20100302,shcherbakov eugene a,111192810000030,Managing Director of IPG Laser,male,
381289.0,,1111928,ipg photonics corp,1.0,1.0,0.0,0.0,20100302,samartsev igor,111192810000025,Acting GM of NTO IRE-Polus,male,
61330.0,,1111928,ipg photonics corp,0.0,1.0,0.0,0.0,20100302,shiner william h,111192810000027,"VP, Industrial  Products",male,
111914.0,,1111928,ipg photonics corp,0.0,1.0,0.0,0.0,20100302,lopresti angelo p,111192810000021,"VP, Secretary & Gen Counsel",male,
96374.0,,1111928,ipg photonics corp,0.0,1.0,0.0,0.0,20100302,mammen timothy pv,111192810000023,Vice President & CFO,male,
117331.0,,1111928,ipg photonics corp,0.0,1.0,0.0,0.0,20100412,ovtchinnikov alexander,111192810000042,Vice President,male,
153538.0,,1111928,ipg photonics corp,1.0,0.0,0.0,0.0,20100416,blair robert a,111192810000044,,male,
92538.0,,1111928,ipg photonics corp,1.0,0.0,0.0,0.0,20100416,blair robert a,111192810000046,,male,
117331.0,,1111928,ipg photonics corp,0.0,1.0,0.0,0.0,20100419,ovtchinnikov alexander,111192810000051,Vice President,male,
14369.0,,1111928,ipg photonics corp,1.0,1.0,0.0,0.0,20100419,shcherbakov eugene a,111192810000048,Managing Director of IPG Laser,male,
117331.0,,1111928,ipg photonics corp,0.0,1.0,0.0,0.0,20100419,ovtchinnikov alexander,111192810000050,Vice President,male,
96374.0,,1111928,ipg photonics corp,0.0,1.0,0.0,0.0,20100421,mammen timothy pv,111192810000053,Vice President & CFO,male,
96374.0,,1111928,ipg photonics corp,0.0,1.0,0.0,0.0,20100505,mammen timothy pv,111192810000059,Vice President & CFO,male,
117331.0,,1111928,ipg photonics corp,0.0,1.0,0.0,0.0,20100505,ovtchinnikov alexander,111192810000057,Vice President,male,
