direct,indirect,issuer_cik,issuer_name,isDirector,isOfficer,isTenPercentOwner,isOther,date,name,accession,officerTitle,predicted_gender,total_stock
,,1441634,avago technologies ltd,1,0,0,0.0,20100202,chang dick m,118143110006133,,male,
,,1441634,avago technologies ltd,0,1,0,0.0,20100202,bettinger douglas r,118143110006135,SVP and CFO,male,
,,1441634,avago technologies ltd,0,1,0,0.0,20100202,ingram bryan,118143110006136,"SVP & GM,Wireless Semicon. Div",male,
,,1441634,avago technologies ltd,0,0,1,0.0,20100202,bali investments sarl,120919110006177,,male,
,,1441634,avago technologies ltd,0,1,0,0.0,20100202,ooi boon c,118143110006134,"SVP, Global Operations",male,
,,1441634,avago technologies ltd,1,0,0,0.0,20100218,tan bock seng,118143110010212,,male,
,,1441634,avago technologies ltd,0,1,0,0.0,20100226,ooi boon c,118143110012324,"SVP, Global Operations",male,
,,1441634,avago technologies ltd,0,1,0,0.0,20100226,bettinger douglas r,118143110012327,SVP and CFO,male,
,,1441634,avago technologies ltd,0,0,1,0.0,20100302,bali investments sarl,118143110013108,,male,
,,1441634,avago technologies ltd,0,0,0,1.0,20100421,greene james h jr,118143110022405,,male,
,,1441634,avago technologies ltd,0,1,0,0.0,20100818,ooi boon c,118143110042526,"SVP, Global Operations",male,
,,1441634,avago technologies ltd,0,1,0,0.0,20100818,ingram bryan,118143110042527,"SVP & GM,Wireless Semicon. Div",male,
,,1441634,avago technologies ltd,0,0,1,0.0,20100820,bali investments sarl,120919110043547,,male,
,,1441634,avago technologies ltd,1,0,0,0.0,20101206,tan bock seng,148863710000001,,male,239888231.0
,,1441634,avago technologies ltd,1,0,0,0.0,20101209,macleod donald,143740210000005,,male,239888231.0
,,1441634,avago technologies ltd,0,1,0,0.0,20101210,ingram bryan,120919110059698,See Remarks Below,male,239888231.0
,,1441634,avago technologies ltd,0,1,0,0.0,20101210,ooi boon c,120919110059695,"SVP, Global Operations",male,239888231.0
,,1441634,avago technologies ltd,1,1,0,0.0,20101210,tan hock e,120919110059693,President and CEO,male,239888231.0
,,1441634,avago technologies ltd,0,0,1,0.0,20101214,bali investments sarl,118143110061768,,male,239888231.0
