direct,indirect,issuer_cik,issuer_name,isDirector,isOfficer,isTenPercentOwner,isOther,date,name,accession,officerTitle,predicted_gender,total_stock
1474430.0,42889.24,915779,daktronics inc /sd/,1.0,1.0,,,20100104,morgan james b,122520810000053,CEO & President,male,
1470430.0,42889.24,915779,daktronics inc /sd/,1.0,1.0,,,20100105,morgan james b,122520810000455,CEO & President,male,
1467430.0,42889.24,915779,daktronics inc /sd/,1.0,1.0,,,20100108,morgan james b,122520810001203,CEO & President,male,
1463430.0,42889.24,915779,daktronics inc /sd/,1.0,1.0,,,20100112,morgan james b,122520810001374,CEO & President,male,
216282.0,67424.0,915779,daktronics inc /sd/,,1.0,,,20100305,kurtenbach reece a,122520810007316,Vice President,male,
1235010.0,51897.0,915779,daktronics inc /sd/,1.0,1.0,,,20100305,kurtenbach aelred j,122520810007290,Chairman of the Board,male,
217490.0,2494.0,915779,daktronics inc /sd/,1.0,,,,20100305,kurtenbach frank j,122520810007241,,male,
1454430.0,41554.0,915779,daktronics inc /sd/,1.0,1.0,,,20100310,morgan james b,122520810007617,CEO & President,male,
1448430.0,41554.0,915779,daktronics inc /sd/,1.0,1.0,,,20100311,morgan james b,122520810007757,CEO & President,male,
1438430.0,41554.0,915779,daktronics inc /sd/,1.0,1.0,,,20100316,morgan james b,122520810008238,CEO & President,male,
1433430.0,41554.0,915779,daktronics inc /sd/,1.0,1.0,,,20100317,morgan james b,122520810008392,CEO & President,male,
1424430.0,41554.0,915779,daktronics inc /sd/,1.0,1.0,,,20100323,morgan james b,122520810008753,CEO & President,male,
1418430.0,41554.0,915779,daktronics inc /sd/,1.0,1.0,,,20100324,morgan james b,122520810008849,CEO & President,male,
28413.0,5000.0,915779,daktronics inc /sd/,1.0,,,,20100330,vellenga james a,122520810009020,,male,
1413430.0,41554.0,915779,daktronics inc /sd/,1.0,1.0,,,20100330,morgan james b,122520810009041,CEO & President,male,
339419.0,,915779,daktronics inc /sd/,1.0,,,,20100616,sander duane e,122520810015234,,male,
553029.636,220205.0,915779,daktronics inc /sd/,1.0,,,,20100617,kurtenbach frank j,122520810015385,,male,
546119.636,220205.0,915779,daktronics inc /sd/,1.0,,,,20100618,kurtenbach frank j,122520810015472,,male,
329419.0,,915779,daktronics inc /sd/,1.0,,,,20100618,sander duane e,122520810015471,,male,
25413.0,5000.0,915779,daktronics inc /sd/,1.0,,,,20100622,vellenga james a,122520810015563,,male,
1398430.0,41554.0,915779,daktronics inc /sd/,1.0,1.0,,,20100622,morgan james b,122520810015565,CEO & President,male,
319419.0,,915779,daktronics inc /sd/,1.0,,,,20100622,sander duane e,122520810015564,,male,
309419.0,,915779,daktronics inc /sd/,1.0,,,,20100624,sander duane e,122520810015640,,male,
289419.0,,915779,daktronics inc /sd/,1.0,,,,20100628,sander duane e,122520810015744,,male,
1389430.0,42659.0,915779,daktronics inc /sd/,1.0,1.0,,,20100629,morgan james b,122520810015817,CEO & President,male,
1383430.0,42659.0,915779,daktronics inc /sd/,1.0,1.0,,,20100630,morgan james b,122520810015840,CEO & President,male,
1378430.0,42659.0,915779,daktronics inc /sd/,1.0,1.0,,,20100706,morgan james b,122520810016724,CEO & President,male,
80631.349,26399.0,915779,daktronics inc /sd/,,1.0,,,20100712,wiemann bradley t,122520810017060,Vice President,male,
30484.0,,915779,daktronics inc /sd/,1.0,,,,20100830,mulligan john l,122520810019976,,male,
548812.0,289419.0,915779,daktronics inc /sd/,1.0,,,,20100830,sander duane e,122520810019977,,male,
27566.0,5000.0,915779,daktronics inc /sd/,1.0,,,,20100830,vellenga james a,122520810019975,,male,
5566.0,,915779,daktronics inc /sd/,1.0,,,,20100830,anderson byron j,122520810019974,,male,
20334.0,,915779,daktronics inc /sd/,1.0,,,,20100830,dutcher robert g,122520810019956,,male,
74631.349,26399.0,915779,daktronics inc /sd/,,1.0,,,20100830,wiemann bradley t,122520810019953,Vice President,male,
56334.0,,915779,daktronics inc /sd/,1.0,,,,20100830,frame nancy d,122520810019957,,female,
1440706.0,1250929.0,915779,daktronics inc /sd/,1.0,1.0,,,20100908,kurtenbach aelred j,122520810020518,Chairman of the Board,male,
74946.349,26743.99,915779,daktronics inc /sd/,,1.0,,,20101206,wiemann bradley t,122520810026498,Vice President,male,
7970.0,11901.395,915779,daktronics inc /sd/,,1.0,,,20101206,retterath william r,122520810026499,Treasurer & CFO,male,
1378790.0,44601.84,915779,daktronics inc /sd/,1.0,1.0,,,20101206,morgan james b,122520810026497,CEO & President,male,
