direct,indirect,issuer_cik,issuer_name,isDirector,isOfficer,isTenPercentOwner,isOther,date,name,accession,officerTitle,predicted_gender,total_stock
,,1003201,municipal mortgage & equity llc,,1.0,,,20100111,mentesana gary a,122520810001310,Executive Vice President,male,
,,1003201,municipal mortgage & equity llc,1.0,,,,20101220,mcgregor douglas a,122520810027501,,male,
,,1003201,municipal mortgage & equity llc,1.0,,,,20101220,baum charles c,122520810027504,,male,
,,1003201,municipal mortgage & equity llc,1.0,,,,20101220,mehlman arthur s,122520810027503,,male,
,,1003201,municipal mortgage & equity llc,1.0,,,,20101220,pratt fred n jr,122520810027502,,male,
,,1003201,municipal mortgage & equity llc,1.0,1.0,,,20110315,falcone michael l,122520811009702,CEO and President,male,40204049.0
,,1003201,municipal mortgage & equity llc,1.0,,,,20110404,mehlman arthur s,122520811010923,,male,40204049.0
,,1003201,municipal mortgage & equity llc,1.0,,,,20110404,pratt fred n jr,122520811010922,,male,40204049.0
,,1003201,municipal mortgage & equity llc,1.0,,,,20110404,mcgregor douglas a,122520811010924,,male,40204049.0
,,1003201,municipal mortgage & equity llc,1.0,,,,20110404,baum charles c,122520811010925,,male,40204049.0
,,1003201,municipal mortgage & equity llc,1.0,,,,20110523,mehlman arthur s,122520811014952,,male,40204049.0
,,1003201,municipal mortgage & equity llc,1.0,,,,20110523,pratt fred n jr,122520811014951,,male,40204049.0
,,1003201,municipal mortgage & equity llc,1.0,,,,20110525,pratt fred n jr,122520811015083,,male,40204049.0
,,1003201,municipal mortgage & equity llc,1.0,,,,20110531,pratt fred n jr,122520811015370,,male,40204049.0
,,1003201,municipal mortgage & equity llc,1.0,,,,20110602,pratt fred n jr,122520811015692,,male,40204049.0
,,1003201,municipal mortgage & equity llc,1.0,,,,20110606,pratt fred n jr,122520811016011,,male,40204049.0
,,1003201,municipal mortgage & equity llc,1.0,,,,20110614,pratt fred n jr,122520811016280,,male,40204049.0
,,1003201,municipal mortgage & equity llc,1.0,,,,20110621,pratt fred n jr,122520811016632,,male,40204049.0
,,1003201,municipal mortgage & equity llc,1.0,,,,20110624,pratt fred n jr,122520811016743,,male,40204049.0
,,1003201,municipal mortgage & equity llc,1.0,,,,20110629,pratt fred n jr,122520811016848,,male,40204049.0
,,1003201,municipal mortgage & equity llc,1.0,,,,20110705,baum charles c,122520811017502,,male,40258312.0
,,1003201,municipal mortgage & equity llc,1.0,,,,20110705,pratt fred n jr,122520811017500,,male,40258312.0
,,1003201,municipal mortgage & equity llc,1.0,,,,20110705,mcgregor douglas a,122520811017501,,male,40258312.0
,,1003201,municipal mortgage & equity llc,1.0,,,,20110715,baum charles c,122520811018240,,male,40258312.0
,,1003201,municipal mortgage & equity llc,1.0,,,,20110822,pratt fred n jr,122520811020323,,male,40520971.0
,,1003201,municipal mortgage & equity llc,1.0,,,,20110825,pratt fred n jr,122520811020604,,male,40520971.0
,,1003201,municipal mortgage & equity llc,1.0,,,,20110909,mcgregor douglas a,122520811021611,,male,40520971.0
,,1003201,municipal mortgage & equity llc,1.0,,,,20110916,pratt fred n jr,122520811021850,,male,40520971.0
,,1003201,municipal mortgage & equity llc,1.0,,,,20110916,mcgregor douglas a,122520811021851,,male,40520971.0
,,1003201,municipal mortgage & equity llc,1.0,,,,20110926,pratt fred n jr,122520811022111,,male,40520971.0
,,1003201,municipal mortgage & equity llc,1.0,,,,20110928,mcgregor douglas a,122520811022255,,male,40520971.0
,,1003201,municipal mortgage & equity llc,1.0,,,,20110928,pratt fred n jr,122520811022254,,male,40520971.0
,,1003201,municipal mortgage & equity llc,1.0,,,,20111003,pratt fred n jr,122520811022526,,male,40309416.0
,,1003201,municipal mortgage & equity llc,1.0,,,,20111003,baum charles c,122520811022528,,male,40309416.0
,,1003201,municipal mortgage & equity llc,1.0,,,,20111003,puddester frederick w,122520811022532,,male,40309416.0
,,1003201,municipal mortgage & equity llc,1.0,,,,20111003,mcgregor douglas a,122520811022531,,male,40309416.0
,,1003201,municipal mortgage & equity llc,1.0,,,,20111114,mcgregor douglas a,122520811024761,,male,40561190.0
,,1003201,municipal mortgage & equity llc,1.0,,,,20111114,pratt fred n jr,122520811024762,,male,40561190.0
,,1003201,municipal mortgage & equity llc,1.0,,,,20111114,baum charles c,122520811024763,,male,40561190.0
,,1003201,municipal mortgage & equity llc,,1.0,,,20111122,mentesana gary a,122520811025273,Executive Vice President,male,40561190.0
,,1003201,municipal mortgage & equity llc,1.0,1.0,,,20111122,joseph mark k,122520811025253,Chairman of the Board,male,40561190.0
,,1003201,municipal mortgage & equity llc,1.0,,,,20111122,baum charles c,122520811025251,,male,40561190.0
,,1003201,municipal mortgage & equity llc,1.0,1.0,,,20111122,falcone michael l,122520811025250,CEO and President,male,40561190.0
,,1003201,municipal mortgage & equity llc,1.0,,,,20111122,mcgregor douglas a,122520811025252,,male,40561190.0
,,1003201,municipal mortgage & equity llc,,1.0,,,20111128,mentesana gary a,122520811025395,Executive Vice President,male,40561190.0
,,1003201,municipal mortgage & equity llc,,1.0,,,20111128,cole earl w iii,122520811025394,Executive Vice President,male,40561190.0
,,1003201,municipal mortgage & equity llc,1.0,,,,20111129,pratt fred n jr,122520811025456,,male,40561190.0
,,1003201,municipal mortgage & equity llc,,1.0,,,20111229,cole earl w iii,122520811027066,Executive Vice President,male,40561190.0
,,1003201,municipal mortgage & equity llc,1.0,1.0,,,20111229,joseph mark k,122520811027067,Chairman of the Board,male,40561190.0
,,1003201,municipal mortgage & equity llc,,1.0,,,20111229,mentesana gary a,122520811027068,Executive Vice President,male,40561190.0
,,1003201,municipal mortgage & equity llc,1.0,1.0,,,20111229,falcone michael l,122520811027069,CEO and President,male,40561190.0
,,1003201,municipal mortgage & equity llc,1.0,,,,20120110,baum charles c,122520812001166,,male,40602161.0
,,1003201,municipal mortgage & equity llc,1.0,,,,20120110,mcgregor douglas a,122520812001164,,male,40602161.0
,,1003201,municipal mortgage & equity llc,1.0,,,,20120110,pratt fred n jr,122520812001165,,male,40602161.0
,,1003201,municipal mortgage & equity llc,1.0,,,,20120110,puddester frederick w,122520812001163,,male,40602161.0
,,1003201,municipal mortgage & equity llc,1.0,,,,20120402,mcgregor douglas a,122520812008541,,male,40605546.0
,,1003201,municipal mortgage & equity llc,1.0,,,,20120402,gallagher francis x jr,122520812008539,,male,40605546.0
,,1003201,municipal mortgage & equity llc,,1.0,,,20120402,mentesana gary a,122520812008647,Executive Vice President,male,40605546.0
,,1003201,municipal mortgage & equity llc,1.0,,,,20120402,puddester frederick w,122520812008540,,male,40605546.0
,,1003201,municipal mortgage & equity llc,1.0,,,,20120402,pratt fred n jr,122520812008542,,male,40605546.0
,,1003201,municipal mortgage & equity llc,1.0,,,,20120402,baum charles c,122520812008543,,male,40605546.0
,,1003201,municipal mortgage & equity llc,1.0,1.0,,,20120425,falcone michael l,122520812010211,CEO and President,male,40605546.0
,,1003201,municipal mortgage & equity llc,1.0,,,,20120703,baum charles c,122520812015508,,male,40638614.0
,,1003201,municipal mortgage & equity llc,1.0,,,,20120703,gallagher francis x jr,122520812015509,,male,40638614.0
,,1003201,municipal mortgage & equity llc,1.0,,,,20120703,puddester frederick w,122520812015510,,male,40638614.0
,,1003201,municipal mortgage & equity llc,1.0,,,,20120703,pratt fred n jr,122520812015511,,male,40638614.0
,,1003201,municipal mortgage & equity llc,1.0,,,,20120703,mcgregor douglas a,122520812015512,,male,40638614.0
,,1003201,municipal mortgage & equity llc,1.0,,,,20121002,baum charles c,122520812020499,,male,40638614.0
,,1003201,municipal mortgage & equity llc,1.0,,,,20121002,gallagher francis x jr,122520812020497,,male,40638614.0
,,1003201,municipal mortgage & equity llc,1.0,,,,20121002,pratt fred n jr,122520812020496,,male,40638614.0
,,1003201,municipal mortgage & equity llc,1.0,,,,20121002,mcgregor douglas a,122520812020498,,male,40638614.0
,,1003201,municipal mortgage & equity llc,1.0,,,,20121002,puddester frederick w,122520812020495,,male,40638614.0
,,1003201,municipal mortgage & equity llc,1.0,,,,20121213,pratt fred n jr,122520812025193,,male,40779263.0
,,1003201,municipal mortgage & equity llc,,1.0,,,20121213,cole earl w iii,122520812025238,Executive Vice President,male,40779263.0
,,1003201,municipal mortgage & equity llc,1.0,,,,20121217,mcgregor douglas a,122520812025372,,male,40779263.0
,,1003201,municipal mortgage & equity llc,1.0,1.0,,,20121221,joseph mark k,122520812025818,Chairman of the Board,male,40779263.0
,,1003201,municipal mortgage & equity llc,1.0,,,,20121221,mcgregor douglas a,122520812025819,,male,40779263.0
,,1003201,municipal mortgage & equity llc,1.0,,,,20121226,mcgregor douglas a,122520812025927,,male,40779263.0
,,1003201,municipal mortgage & equity llc,,1.0,,,20121228,mentesana gary a,122520812026180,Executive Vice President,male,40779263.0
,,1003201,municipal mortgage & equity llc,1.0,,,,20130102,mcgregor douglas a,122520813000231,,male,40638614.0
,,1003201,municipal mortgage & equity llc,1.0,,,,20130102,pratt fred n jr,122520813000265,,male,40638614.0
,,1003201,municipal mortgage & equity llc,1.0,,,,20130102,gallagher francis x jr,122520813000252,,male,40638614.0
,,1003201,municipal mortgage & equity llc,1.0,,,,20130102,puddester frederick w,122520813000260,,male,40638614.0
,,1003201,municipal mortgage & equity llc,1.0,,,,20130102,baum charles c,122520813000257,,male,40638614.0
,,1003201,municipal mortgage & equity llc,1.0,1.0,,,20130205,falcone michael l,122520813003021,CEO and President,male,40638614.0
,,1003201,municipal mortgage & equity llc,1.0,1.0,,,20130207,falcone michael l,122520813003381,CEO and President,male,40638614.0
,,1003201,municipal mortgage & equity llc,1.0,1.0,,,20130214,falcone michael l,122520813004042,CEO and President,male,40638614.0
