direct,indirect,issuer_cik,issuer_name,isDirector,isOfficer,isTenPercentOwner,isOther,date,name,accession,officerTitle,predicted_gender,total_stock
,,1020646,"erf wireless, inc.",1,0,0,0,20100108,smith r greg,133033610000001,,male,
,,1020646,"erf wireless, inc.",1,1,0,0,20100108,jones michael robert,133033610000002,CTO,male,
,,1020646,"erf wireless, inc.",1,1,0,0,20100209,jones michael robert,133033610000003,CTO,male,
,,1020646,"erf wireless, inc.",1,0,0,0,20100210,smith r greg,133033610000004,,male,
,,1020646,"erf wireless, inc.",1,0,0,0,20100304,smith r greg,133033610000006,,male,
,,1020646,"erf wireless, inc.",1,1,0,0,20100304,jones michael robert,133033610000007,CTO,male,
,,1020646,"erf wireless, inc.",1,1,0,0,20100407,jones michael robert,133033610000008,CTO,male,
,,1020646,"erf wireless, inc.",1,0,0,0,20100407,smith r greg,133033610000009,,male,
,,1020646,"erf wireless, inc.",1,1,0,0,20100505,jones michael robert,133033610000011,CTO,male,
,,1020646,"erf wireless, inc.",1,0,0,0,20100505,smith r greg,133033610000010,,male,
,,1020646,"erf wireless, inc.",1,1,0,0,20100512,cubley h dean dr,133033610000012,CEO,male,
,,1020646,"erf wireless, inc.",1,1,0,0,20100512,cubley h dean dr,133033610000013,CEO,male,
,,1020646,"erf wireless, inc.",1,0,0,0,20100608,smith r greg,133033610000014,,male,
,,1020646,"erf wireless, inc.",1,1,0,0,20100608,jones michael robert,133033610000015,CTO,male,
,,1020646,"erf wireless, inc.",1,1,0,0,20100709,jones michael robert,133033610000016,CTO,male,
,,1020646,"erf wireless, inc.",1,0,0,0,20100712,smith r greg,133033610000017,,male,
,,1020646,"erf wireless, inc.",1,1,0,0,20100806,jones michael robert,133033610000018,CTO,male,
,,1020646,"erf wireless, inc.",1,0,0,0,20100806,smith r greg,133033610000019,,male,
,,1020646,"erf wireless, inc.",1,1,0,0,20100908,jones michael robert,133033610000020,CTO,male,
,,1020646,"erf wireless, inc.",1,1,0,0,20110606,cubley h dean dr,133033611000002,CEO,male,784805.0
,,1020646,"erf wireless, inc.",1,1,0,0,20110606,cubley h dean dr,133033611000003,CEO,male,784805.0
,,1020646,"erf wireless, inc.",1,0,0,0,20110606,batson bartus h,133033611000001,,male,784805.0
,,1020646,"erf wireless, inc.",1,0,0,0,20110609,smith r greg,133033611000004,,male,784805.0
,,1020646,"erf wireless, inc.",1,1,0,0,20110609,royall richard r,133033611000005,CFO,male,784805.0
