direct,indirect,issuer_cik,issuer_name,isDirector,isOfficer,isTenPercentOwner,isOther,date,name,accession,officerTitle,predicted_gender,total_stock
280000.0,10000.0,884650,infinite group inc,1,1,0,0,20100104,smith michael s,114036110000238,PRESIDENT and CEO,male,
270000.0,10000.0,884650,infinite group inc,1,1,0,0,20100129,smith michael s,114036110003122,PRESIDENT and CEO,male,
260000.0,10000.0,884650,infinite group inc,1,1,0,0,20100225,smith michael s,114036110008467,PRESIDENT and CEO,male,
250000.0,10000.0,884650,infinite group inc,1,1,0,0,20100318,smith michael s,114036110012677,PRESIDENT and CEO,male,
240000.0,10000.0,884650,infinite group inc,1,1,0,0,20100423,smith michael s,114036110017341,PRESIDENT and CEO,male,
230000.0,10000.0,884650,infinite group inc,1,1,0,0,20100526,smith michael s,114036110023102,PRESIDENT and CEO,male,
,,884650,infinite group inc,0,1,0,0,20100621,hogan william s,114036110026331,VP of Operations,male,
,30000.0,884650,infinite group inc,0,1,0,0,20100621,witzel james,114036110026334,Chief Financial Officer,male,
,30000.0,884650,infinite group inc,0,1,0,0,20110816,witzel james,114036111042267,Chief Financial Officer,male,26461883.0
,,884650,infinite group inc,0,1,0,0,20110816,hogan william s,114036111042268,VP of Operations,male,26461883.0
441800.0,,884650,infinite group inc,0,1,0,0,20120824,frost james d,114036112038423,CHIEF TECHNOLOGY OFFICER,male,25961883.0
,30000.0,884650,infinite group inc,0,1,0,0,20140122,witzel james,114036114002859,Chief Financial Officer,male,25961883.0
,,884650,infinite group inc,1,1,1,0,20140122,northwest hampton holdings llc,114036114002860,President,male,25961883.0
,,884650,infinite group inc,,1,,,20141003,hoyen andrew t.,135448814004960,EVP - Chief Admin Officer,male,25961883.0
600000.0,,884650,infinite group inc,1,,,,20141203,reeve donald,135448814006062,,male,25961883.0
,,884650,infinite group inc,,1,,,20150105,witzel james,135448815000030,Chief Financial Officer,male,26561883.0
,,884650,infinite group inc,,1,,,20150310,witzel james,135448815001043,Chief Financial Officer,male,26561883.0
,,884650,infinite group inc,,1,,,20150310,hogan william s,135448815001045,Chief Operations Officer,male,26561883.0
81650.0,,884650,infinite group inc,,1,,,20150529,witzel james,135448815002783,Chief Financial Officer,male,26561883.0
94050.0,,884650,infinite group inc,,1,,,20150623,witzel james,135448815003119,Chief Financial Officer,male,26561883.0
610000.0,,884650,infinite group inc,1,,,,20150629,reeve donald,135448815003185,,male,26561883.0
620000.0,,884650,infinite group inc,1,,,,20150820,reeve donald,135448815004012,,male,26561883.0
620000.0,,884650,infinite group inc,1,,,,20150820,reeve donald,135448815004012,,male,26561883.0
277965.0,,884650,infinite group inc,,1,,,20151208,witzel james,135448815005420,Chief Financial Officer,male,26561883.0
55000.0,,884650,infinite group inc,,1,,,20151218,hoyen andrew t.,135448815005594,EVP - Chief Admin Officer,male,26561883.0
387965.0,,884650,infinite group inc,,1,,,20160523,witzel james,135448816007613,Chief Financial Officer,male,26561883.0
