direct,indirect,issuer_cik,issuer_name,isDirector,isOfficer,isTenPercentOwner,isOther,date,name,accession,officerTitle,predicted_gender,total_stock
,,814250,ladish co inc,1,1,0,0.0,20100507,vroman gary j,120919110026137,President & CEO,male,
,,814250,ladish co inc,1,0,0,0.0,20100507,hill james c,120919110026167,,male,
,,814250,ladish co inc,1,0,0,0.0,20100507,kranz leon a,120919110026163,,male,
,,814250,ladish co inc,0,1,0,0.0,20100507,hammond lawrence c,120919110026160,Vice President,male,
,,814250,ladish co inc,1,0,0,0.0,20100507,bianchi lawrence w,120919110026170,,male,
,,814250,ladish co inc,1,0,0,0.0,20100507,peart j robert,120919110026148,,male,
,,814250,ladish co inc,1,1,0,0.0,20100507,larsen wayne e,120919110026145,Vice President,male,
,,814250,ladish co inc,1,0,0,0.0,20100507,splude john w,120919110026142,,male,
,,814250,ladish co inc,0,1,0,0.0,20100507,turner randy b,120919110026153,"Pres?Pacific Cast Tech., Inc.",male,
0.0,,814250,ladish co inc,1,1,0,0.0,20110217,larsen wayne e,120919111010396,Vice President,male,
,,814250,ladish co inc,0,1,0,0.0,20110217,turner randy b,120919111010384,"Pres?Pacific Cast Tech., Inc.",male,
,,814250,ladish co inc,1,0,0,0.0,20110217,splude john w,120919111010385,,male,
,,814250,ladish co inc,1,1,0,0.0,20110217,vroman gary j,120919111010389,President & CEO,male,
,,814250,ladish co inc,1,0,0,0.0,20110217,bianchi lawrence w,120919111010391,,male,
,,814250,ladish co inc,1,0,0,0.0,20110217,peart j robert,120919111010393,,male,
,,814250,ladish co inc,0,1,0,0.0,20110217,hammond lawrence c,120919111010394,Vice President,male,
,,814250,ladish co inc,1,0,0,0.0,20110217,hill james c,120919111010395,,male,
,,814250,ladish co inc,1,0,0,0.0,20110217,kranz leon a,120919111010400,,male,
