direct,indirect,issuer_cik,issuer_name,isDirector,isOfficer,isTenPercentOwner,isOther,date,name,accession,officerTitle,predicted_gender,total_stock
888453.0194,428629.5602,84246,rli corp,1.0,,,,20100104,stephens gerald d,112760210000041,,male,
888675.3746,486240.1925,84246,rli corp,1.0,,,,20100122,stephens gerald d,112760210001988,,male,
266.689,1481.0946,84246,rli corp,,1.0,,,20100128,kennedy daniel o,112760210002378,Vice President General Counsel,male,
2667.0284,1483.019,84246,rli corp,,,,1.0,20100128,kliethermes craig w,112760210002377,,male,
10487.59,12540.837,84246,rli corp,1.0,,,,20100129,mcpheeters f lynn,112760210002512,,male,
6139.807,5300.3865000000005,84246,rli corp,1.0,,,,20100129,baily john thomas,112760210002511,,male,
6649.1981,,84246,rli corp,1.0,,,,20100201,linke charles m,112760210002801,,male,
2687.2422,1483.019,84246,rli corp,,,,1.0,20100201,kliethermes craig w,112760210002865,,male,
7383.2403,,84246,rli corp,1.0,,,,20100201,graham jordan w,112760210002792,,male,
48848.6441,1000.42,84246,rli corp,1.0,,,,20100201,lenrow gerald i,112760210002809,,male,
,127630.2833,84246,rli corp,1.0,1.0,,,20100202,michael jonathan e,112760210002996,President,male,
,46470.263900000005,84246,rli corp,,1.0,,,20100202,dondanville joseph e,112760210002999,Senior Vice President/CFO,male,
19355.5544,55329.4907,84246,rli corp,1.0,,,,20100202,viets robert o,112760210003064,,male,
104256.0464,37957.6956,84246,rli corp,,,,1.0,20100203,stone michael j,112760210003277,,male,
101518.0464,32851.4282,84246,rli corp,,,,1.0,20100208,stone michael j,112760210003731,,male,
0.0,483748.1925,84246,rli corp,1.0,,,,20100209,stephens gerald d,112760210003937,,male,
3079.954,1483.019,84246,rli corp,,,,1.0,20100217,kliethermes craig w,112760210005006,,male,
2436.397,1481.0946,84246,rli corp,,1.0,,,20100217,kennedy daniel o,112760210005008,Vice President General Counsel,male,
168693.2105,127630.2833,84246,rli corp,1.0,1.0,,,20100217,michael jonathan e,112760210005009,President,male,
3928.6017,,84246,rli corp,,1.0,,,20100222,jacoby aaron h,112760210005700,Vice President Corp. Develop.,male,
1928.4676,,84246,rli corp,,1.0,,,20100222,fick jeffrey d,112760210005698,Vice President Human Resources,male,
10455.9237,,84246,rli corp,,,,1.0,20100222,denzer carol jeanne,112760210005697,,female,
15190.2855,26672.7831,84246,rli corp,,,,1.0,20100222,stone michael j,112760210005694,,male,
6115.3496,,84246,rli corp,,1.0,,,20100222,bryant todd wayne,112760210005696,"Vice President, Controller",male,
66594.5854,61483.0709,84246,rli corp,1.0,1.0,,,20100222,michael jonathan e,112760210005692,President,male,
1930.392,3097.2846,84246,rli corp,,,,1.0,20100222,kliethermes craig w,112760210005691,,male,
1928.4676,333.5771,84246,rli corp,,1.0,,,20100222,kennedy daniel o,112760210005690,Vice President General Counsel,male,
25732.4049,21185.232,84246,rli corp,,1.0,,,20100222,dondanville joseph e,112760210005685,Senior Vice President/CFO,male,
2339.1752,,84246,rli corp,,1.0,,,20100222,robison john e,112760210005693,Treasurer,male,
171344.2105,117959.6563,84246,rli corp,1.0,1.0,,,20100225,michael jonathan e,112760210006245,President,male,
967660.3746,177372.0872,84246,rli corp,1.0,,,,20100301,stephens gerald d,112760210006514,,male,
3116.7436,1930.392,84246,rli corp,,,,1.0,20100302,kliethermes craig w,112760210006745,,male,
81520.015,46917.6369,84246,rli corp,,1.0,,,20100303,dondanville joseph e,112760210007136,Senior Vice President/CFO,male,
6914.528,5651.358,84246,rli corp,1.0,,,,20100303,blum richard h,112760210007138,,male,
105274.0464,41863.0686,84246,rli corp,,,,1.0,20100310,stone michael j,112760210008141,,male,
188409.2105,125426.6563,84246,rli corp,1.0,1.0,,,20100310,michael jonathan e,112760210008206,President,male,
19860.7301,386587.2971,84246,rli corp,1.0,,,,20100421,stephens gerald d,112760210011575,,male,
3186.0443,1939.487,84246,rli corp,,,,1.0,20100422,kliethermes craig w,112760210011692,,male,
86190.015,47080.7656,84246,rli corp,,1.0,,,20100423,dondanville joseph e,112760210011883,Senior Vice President/CFO,male,
20061.0,35818.6015,84246,rli corp,1.0,,,,20100428,viets robert o,112760210012240,,male,
104774.0464,42060.1633,84246,rli corp,,,,1.0,20100429,stone michael j,112760210012395,,male,
10914.69,12599.8132,84246,rli corp,1.0,,,,20100430,mcpheeters f lynn,112760210012589,,male,
19747.8024,55879.6015,84246,rli corp,1.0,,,,20100430,viets robert o,112760210012581,,male,
2903.3301,3000.0,84246,rli corp,1.0,,,,20100503,baily john thomas,112760210012701,,male,
