direct,indirect,issuer_cik,issuer_name,isDirector,isOfficer,isTenPercentOwner,isOther,date,name,accession,officerTitle,predicted_gender,total_stock
75948.0,,18061,cascade corp,1.0,1.0,0.0,0.0,20100315,warren robert c jr,111898010000001,President and CEO,male,
803549.0,,18061,cascade corp,1.0,1.0,0.0,0.0,20100315,warren robert c jr,111898010000002,President and CEO,male,
4280.0,,18061,cascade corp,1.0,0.0,0.0,0.0,20100412,nickerson peter d,142018610000001,,male,
114824.0,,18061,cascade corp,1.0,1.0,0.0,0.0,20100422,warren robert c jr,111898010000003,President and CEO,male,
6154.0,,18061,cascade corp,1.0,0.0,0.0,0.0,20100610,nickerson peter d,142018610000002,,male,
6993.0,,18061,cascade corp,1.0,0.0,0.0,0.0,20100610,wilgenbusch nancy,121575910000001,,female,
,,18061,cascade corp,0.0,1.0,0.0,0.0,20100610,chazin-wright susan f.,143070010000001,Vice President-Human Resources,female,
,,18061,cascade corp,0.0,1.0,0.0,0.0,20100610,altenhofen francis robert,139247110000001,Vice President - Asia Pacific,male,
,,18061,cascade corp,0.0,1.0,0.0,0.0,20100610,kern michael e,127648510000001,VP-Construction Attachment Div,male,
,,18061,cascade corp,0.0,1.0,0.0,0.0,20100610,pointer joseph g,125155910000001,Chief Financial Officer,male,
10493.0,,18061,cascade corp,1.0,0.0,0.0,0.0,20100610,mcdougall duane charles,122050610000001,,male,
,,18061,cascade corp,0.0,1.0,0.0,0.0,20100610,cushing john a,125155510000001,Treasurer,male,
,,18061,cascade corp,0.0,1.0,0.0,0.0,20100610,kreiter kevin bradford,135193210000001,VP-Engineering and Marketing,male,
,,18061,cascade corp,0.0,1.0,0.0,0.0,20100610,roncari davide,143547310000001,Vice President - Europe,male,
12180.0,,18061,cascade corp,1.0,0.0,0.0,0.0,20100610,osterman james s,124107910000001,,male,
,,18061,cascade corp,0.0,1.0,0.0,0.0,20100610,drake peter david,143525410000001,Vice President - Americas,male,
33876.0,,18061,cascade corp,0.0,1.0,0.0,0.0,20100610,anderson richard sibert,125153510000001,Chief Operating Officer,male,
6493.0,,18061,cascade corp,1.0,0.0,0.0,0.0,20100610,wessinger henry w ii,125139410000001,,male,
123415.0,,18061,cascade corp,1.0,1.0,0.0,0.0,20100610,warren robert c jr,111898010000004,President and CEO,male,
,,18061,cascade corp,0.0,1.0,0.0,0.0,20100610,nickoloff jeffrey k,125155810000001,Vice President-Corp. Mfg.,male,
10880.0,,18061,cascade corp,1.0,0.0,0.0,0.0,20100610,lardy nicholas r,125049210000001,,male,
10580.0,,18061,cascade corp,1.0,0.0,0.0,0.0,20100615,lardy nicholas r,125049210000002,,male,
0.0,,18061,cascade corp,0.0,1.0,0.0,0.0,20100616,kern michael e,127648510000002,VP-Construction Attachment Div,male,
12975.0,,18061,cascade corp,1.0,0.0,0.0,0.0,20100621,mcdougall duane charles,122050610000002,,male,
5119.0,,18061,cascade corp,1.0,0.0,0.0,0.0,20100622,wilgenbusch nancy,121575910000002,,female,
101815.0,,18061,cascade corp,1.0,1.0,0.0,0.0,20101213,warren robert c jr,111898010000005,President and CEO,male,
88289.0,,18061,cascade corp,1.0,1.0,0.0,0.0,20101215,warren robert c jr,111898010000006,President & CEO,male,
65165.0,,18061,cascade corp,1.0,1.0,0.0,0.0,20101220,warren robert c jr,111898010000007,President & CEO,male,
64025.0,,18061,cascade corp,1.0,1.0,0.0,0.0,20101222,warren robert c jr,111898010000008,President & CEO,male,
10493.0,,18061,cascade corp,1.0,0.0,0.0,0.0,20101222,mcdougall duane charles,122050610000003,,male,
7994.0,,18061,cascade corp,0.0,1.0,0.0,0.0,20110105,kern michael e,127648511000001,VP-Construction Attach. Div.,male,
100.0,,18061,cascade corp,0.0,1.0,0.0,0.0,20110106,kern michael e,127648511000002,VP-Construction Attach. Div.,male,
